LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1538, units = metal

15696 atoms
2 atom types

7.560126265973269 198.08775127129607 xlo xhi
4.906876296442524 173.14094995419413 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

9639 1 2 0 8.925940193557635 7.333345849853702 -2.221342470627637 0 0 0
6839 1 1 0 10.42342598856336 6.99421090310054 -1.6033128325315409 0 0 0
9638 1 2 0 11.11297804212583 5.691064476318011 -2.308305144931371 0 0 0
9636 1 2 0 11.482631660846383 8.214187953501407 -1.8780292958241032 0 0 0
9637 1 2 0 9.683246181273086 10.04530581379689 -2.2160022275751476 0 0 0
6838 1 1 0 11.203336794877316 9.812596975620957 -1.592840084512046 0 0 0
13378 1 2 0 11.170703282082737 10.236996655602299 -2.1652048994118938e-08 0 0 0
9627 1 2 0 16.41835578484678 5.037892995429347 -2.2313267672029684 0 0 0
6833 1 1 0 17.467566677895917 6.196438041760112 -1.6459316182847465 0 0 0
6828 1 1 0 16.644627168628173 9.115301478268448 -1.6439527395273794 0 0 0
9619 1 2 0 16.736247048202724 7.569703286078374 -2.1957846335164057 0 0 0
9617 1 2 0 15.254328897221466 9.829057155473679 -2.2069646561303924 0 0 0
9618 1 2 0 18.05853613428337 9.740476095383071 -2.240416275251445 0 0 0
13368 1 2 0 16.627699436562505 9.194940793287548 -2.0679274443596464e-07 0 0 0
9628 1 2 0 19.046804847476945 6.0558987818901535 -2.1785168992775215 0 0 0
6835 1 1 0 20.3556976088827 5.141158518145164 -1.644961761902018 0 0 0
9632 1 2 0 21.869603642460955 5.720402882544076 -2.1805469679246308 0 0 0
6844 1 1 0 23.337931826095193 6.407964213815413 -1.6434671930361784 0 0 0
9643 1 2 0 23.57467932453406 7.969489522001371 -2.188274267163493 0 0 0
6842 1 1 0 24.180896304835482 9.418913061411692 -1.6436027827395283 0 0 0
13382 1 2 0 24.235353269534926 9.359542727654924 -2.7427040877445803e-07 0 0 0
9646 1 2 0 24.759033687818196 5.6701824807801335 -2.1477743111077285 0 0 0
6850 1 1 0 26.356137913603277 5.513524932471663 -1.6454390899500686 0 0 0
9654 1 2 0 27.459611245182334 6.677799641147828 -2.1798512832872863 0 0 0
9648 1 2 0 28.17487090837532 9.395029293010301 -2.143254892775192 0 0 0
6849 1 1 0 28.56830666453631 7.845730203465005 -1.644614049179113 0 0 0
9644 1 2 0 25.64936997878506 9.950377431745581 -2.2035256418159013 0 0 0
13389 1 2 0 28.565618442645317 7.760002100148722 -4.146563913648915e-08 0 0 0
9663 1 2 0 32.13305072861223 5.894439397257789 -2.169977931386447 0 0 0
9655 1 2 0 30.141246426142573 7.634041273828217 -2.1869813772131117 0 0 0
6854 1 1 0 31.715150509969092 7.429112390696022 -1.6458387331183866 0 0 0
9659 1 2 0 32.7910731307816 8.63333375396549 -2.163308047028022 0 0 0
9660 1 2 0 35.52160441896958 9.119428968620452 -2.1614575139577368 0 0 0
6852 1 1 0 34.020538362788876 9.68040009534171 -1.646056620482012 0 0 0
13394 1 2 0 31.734704676914216 7.4654094126330985 -3.6598635618731517e-07 0 0 0
13392 1 2 0 33.993041370549754 9.685033749876995 -9.733914206966035e-08 0 0 0
6861 1 1 0 36.055047940325665 5.176892206818768 -1.6444998382197489 0 0 0
9666 1 2 0 36.626769800128315 6.644824141571727 -2.191321107430324 0 0 0
6856 1 1 0 36.83970347877089 8.214721081426427 -1.6454743892799948 0 0 0
9665 1 2 0 38.31967012665357 8.829637833578388 -2.1720147617608947 0 0 0
6857 1 1 0 39.90112934252144 9.122620352493417 -1.6464139970021805 0 0 0
9668 1 2 0 40.86701251758863 7.847984501960062 -2.1669303718003428 0 0 0
13396 1 2 0 36.86732772121591 8.219674248847225 -1.7673390340622074e-07 0 0 0
13397 1 2 0 39.89069959665436 9.144105698210973 -5.868489806510885e-07 0 0 0
9676 1 2 0 41.2967336192279 5.091387211190634 -2.1858496193612322 0 0 0
6862 1 1 0 41.844814799737065 6.589231053770272 -1.645613937837593 0 0 0
9677 1 2 0 43.404303098291855 6.864119115323358 -2.1875651612495277 0 0 0
6868 1 1 0 44.97074984704949 7.074750332316395 -1.6451434811568835 0 0 0
9686 1 2 0 45.910364400246145 5.81200538565854 -2.1933925308736053 0 0 0
9683 1 2 0 45.62551175962899 8.511752970845109 -2.1913652962527714 0 0 0
6866 1 1 0 46.239421247546595 9.966859519071544 -1.6450472459750594 0 0 0
13408 1 2 0 44.96216345409392 7.087539703802794 -1.8526652934241537e-07 0 0 0
13406 1 2 0 46.256860856505064 9.957708241633645 -1.405591260353393e-08 0 0 0
6876 1 1 0 49.99951405015025 5.007193939526185 -1.6452152013860217 0 0 0
9695 1 2 0 50.622362234980784 6.447381867171044 -2.200672412797952 0 0 0
9689 1 2 0 50.281880657990406 9.149943563690055 -2.1946001079833644 0 0 0
6874 1 1 0 51.22583854528413 7.896399783127148 -1.6450851592836346 0 0 0
9684 1 2 0 47.799963194218705 10.22815828155374 -2.189188773618763 0 0 0
6870 1 1 0 49.368214972884005 10.428520500062092 -1.6454283236192324 0 0 0
13416 1 2 0 50.00271695846113 5.010025707419299 -3.7782916478975814e-07 0 0 0
13414 1 2 0 51.22456223790445 7.888149071390268 -2.2956932415361608e-08 0 0 0
13410 1 2 0 49.36309659146629 10.448502024037397 -6.53217802561328e-08 0 0 0
9696 1 2 0 52.777674600463236 8.110353642804503 -2.2039976742892033 0 0 0
6879 1 1 0 54.33989705002798 8.207383149812857 -1.6448131722080246 0 0 0
9702 1 2 0 55.10642028896618 9.567901243315111 -2.207599200898129 0 0 0
6912 1 1 0 56.17745917161296 5.708260578014223 -1.6445812265609963 0 0 0
9704 1 2 0 55.179932283189686 6.899306675407963 -2.2116382461471007 0 0 0
9756 1 2 0 57.70768924338193 5.9968309993070035 -2.2103682303142596 0 0 0
13452 1 2 0 56.182065503691064 5.6964884666907425 -3.166066447221457e-07 0 0 0
6913 1 1 0 59.260994571678616 6.120785799993473 -1.6451047606350728 0 0 0
9758 1 2 0 60.004699855992456 7.487889632084317 -2.2165822786230653 0 0 0
6914 1 1 0 60.54875495489637 8.947207893798339 -1.6441835201246313 0 0 0
9760 1 2 0 62.036635971229245 9.40520478224893 -2.2038981919864353 0 0 0
9752 1 2 0 59.51599168100352 10.089835107861813 -2.2207807248786007 0 0 0
8335 1 1 0 63.59518507573215 9.345226206153914 -1.643310898349992 0 0 0
13453 1 2 0 59.252171512834565 6.129019482868449 -1.3991513519996611e-07 0 0 0
13454 1 2 0 60.55819176994889 8.89713764085902 -4.045657026097995e-07 0 0 0
11919 1 2 0 64.75057612344482 5.232938239372346 -2.2212399310900937 0 0 0
8338 1 1 0 65.14493028220639 6.732747464684234 -1.64530649902003 0 0 0
11920 1 2 0 66.57090460028054 7.293068685004284 -2.255562149611125 0 0 0
8343 1 1 0 68.08289461454912 7.128079685019043 -1.6311983173792013 0 0 0
11927 1 2 0 68.38571882036872 5.5348406127761685 -1.9917251311706277 0 0 0
11915 1 2 0 64.08526038638205 7.86901348995768 -2.190246165558581 0 0 0
11924 1 2 0 69.05392195803717 8.342091081766283 -2.2460830560255607 0 0 0
14883 1 2 0 68.10242848289167 7.317218468053466 -8.332815229712191e-08 0 0 0
11935 1 2 0 70.8359921299987 5.896950159932622 -2.2192837850234652 0 0 0
8348 1 1 0 72.13543893427276 6.7673579658983405 -1.6350851165004066 0 0 0
11936 1 2 0 73.28759300279786 5.769301101381158 -2.183162047193606 0 0 0
8355 1 1 0 74.59031061610042 4.976344424672079 -1.6490167772651099 0 0 0
11929 1 2 0 72.61572988747614 8.263097501403657 -2.2134537845063136 0 0 0
8341 1 1 0 69.5473465731107 9.81321224311902 -1.6354446416854083 0 0 0
11925 1 2 0 71.06611321707355 10.288314969029848 -2.0633391852846517 0 0 0
8344 1 1 0 72.58603648481625 9.833023554443477 -1.6232467098857037 0 0 0
14881 1 2 0 69.4149963721665 9.75647285214806 -4.031532743128049e-07 0 0 0
11944 1 2 0 75.77101011626226 5.9398891042078965 -2.2893123149837886 0 0 0
8353 1 1 0 77.16111587565976 6.492327207456053 -1.6108791143614916 0 0 0
11945 1 2 0 78.16185879652886 5.254500096208018 -1.9566974609871581 0 0 0
11941 1 2 0 77.6848060476588 7.913771518252835 -2.2913385742322876 0 0 0
8352 1 1 0 78.22347670902568 9.336765684563908 -1.629283021074943 0 0 0
11943 1 2 0 79.70693052723462 9.921988922595764 -2.0847285248834098 0 0 0
14893 1 2 0 76.97403224243055 6.737010973596424 -2.3618546283416165e-07 0 0 0
11955 1 2 0 80.66410543407198 4.922746561300657 -2.2448867116491105 0 0 0
