LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1958, units = metal

15528 atoms
2 atom types

6.47476439172047 198.28958290093152 xlo xhi
5.890522274710966 170.91326050734276 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6810 1 1 0 7.962785465590137 7.755658194109905 -1.478844716287705 0 0 0
9600 1 2 0 7.590213717768372 6.1888186981578235 -1.981784455243668 0 0 0
6807 1 1 0 10.67829680743859 6.407449437334023 -1.4946589630934641 0 0 0
9594 1 2 0 9.562835276864895 7.594429128560291 -1.307519529686343 0 0 0
9590 1 2 0 11.749534885446428 7.4106369895208575 -2.3079167256607307 0 0 0
9598 1 2 0 7.878204849831683 9.21015828667196 -2.3049371796235953 0 0 0
6809 1 1 0 7.455639690888455 10.6215458350196 -1.5116529744070484 0 0 0
9589 1 2 0 11.701987882741093 10.411079194849053 -2.175984192581656 0 0 0
13275 1 2 0 11.962613818592361 8.86564501805386 -3.78142190226582e-07 0 0 0
9602 1 2 0 15.855674924851488 6.892266527039756 -2.1732748622655578 0 0 0
6805 1 1 0 12.238926706802399 8.886582253382928 -1.63337115619747 0 0 0
6811 1 1 0 15.37982857697595 8.427895675742441 -1.619196393184697 0 0 0
9591 1 2 0 13.827848423655555 8.761785807036837 -2.0314824547702957 0 0 0
9601 1 2 0 16.063837896988467 9.869391999739333 -2.186798952294167 0 0 0
13281 1 2 0 15.666657548163993 8.36330691897 -1.4970403876253615e-07 0 0 0
9624 1 2 0 19.9245657756885 6.840115133048912 -2.1812541165605697 0 0 0
6824 1 1 0 21.168994820321323 7.790505275010865 -1.639802836798727 0 0 0
9625 1 2 0 22.55181208305833 7.0390300947350015 -2.154016344508089 0 0 0
9615 1 2 0 21.189383981421628 9.327190870092437 -2.2562257637607495 0 0 0
6818 1 1 0 21.195002620439855 10.863338906269078 -1.6383790718127715 0 0 0
13294 1 2 0 21.094228246657025 7.8772673651439975 -1.5755022280278944e-07 0 0 0
13288 1 2 0 21.32100314481065 10.782749280637058 -2.7790439371310647e-07 0 0 0
6827 1 1 0 24.096315258987055 7.295478189272739 -1.6403392075267786 0 0 0
9629 1 2 0 25.05560871577992 6.081463350782264 -2.181704602020037 0 0 0
6826 1 1 0 25.428026022489806 9.975764511503638 -1.6384417451617237 0 0 0
9627 1 2 0 24.669558011227085 8.684041434763277 -2.2989545735603993 0 0 0
9628 1 2 0 26.963855050217855 9.990216118666117 -2.1755430524713297 0 0 0
9618 1 2 0 24.824157330111642 11.358372935884873 -2.247795711312051 0 0 0
6831 1 1 0 28.260000084562577 10.839356345599617 -1.6442286166387943 0 0 0
13297 1 2 0 24.130979066166557 7.3616414877807905 -7.924392883918793e-07 0 0 0
13296 1 2 0 25.31974546583715 9.948726129707813 -1.1440766342341622e-08 0 0 0
9635 1 2 0 30.170211120544575 7.17860726594347 -2.2068949261121706 0 0 0
9633 1 2 0 29.43341762765513 9.859625365041197 -2.2473043338190646 0 0 0
6830 1 1 0 30.462707242624003 8.71849124600885 -1.6418464569287337 0 0 0
9634 1 2 0 31.896047986270403 9.411762656779313 -2.153233246776004 0 0 0
6832 1 1 0 32.390731782481524 10.919206136051313 -1.6432132063962772 0 0 0
9638 1 2 0 33.90203054107017 11.153995814852506 -2.2163749607823204 0 0 0
9649 1 2 0 34.65498823762144 6.632700423992311 -2.194361195421703 0 0 0
6839 1 1 0 35.84179735668326 7.676790006218814 -1.6445745376747574 0 0 0
9650 1 2 0 37.38225708905758 7.375638876253592 -2.192113844859322 0 0 0
6849 1 1 0 38.93453452504982 7.581900518302723 -1.6431791887247427 0 0 0
9667 1 2 0 39.69794060657589 6.246790355617485 -2.217289635945263 0 0 0
9647 1 2 0 35.606109851160326 9.202984870778629 -2.233165211479207 0 0 0
6838 1 1 0 35.36859578857067 10.717524538555418 -1.6407011696650622 0 0 0
9657 1 2 0 39.79623869701192 8.892969057474957 -2.211446251375716 0 0 0
9668 1 2 0 44.10032254004507 5.992071096991232 -2.2209191838873066 0 0 0
6850 1 1 0 45.16822159833378 7.113080159253366 -1.6440121840979895 0 0 0
6843 1 1 0 40.850832726369674 10.050899533126747 -1.6454595725453134 0 0 0
9655 1 2 0 42.40043949461362 9.888488366329623 -2.212717904788764 0 0 0
6844 1 1 0 43.953860216097404 9.912546886065261 -1.6438661928087779 0 0 0
9659 1 2 0 44.6624266647698 8.556065737912915 -2.2319728663035376 0 0 0
9658 1 2 0 44.880683402051304 11.156928167093678 -2.220460851099917 0 0 0
13320 1 2 0 45.18749304158327 7.0781993991479935 -6.940900273016574e-07 0 0 0
9669 1 2 0 46.70389916946556 6.9236177268773424 -2.2249846939506748 0 0 0
6856 1 1 0 48.248516919104766 6.8915487991051405 -1.644226175388232 0 0 0
9675 1 2 0 49.1801696937036 8.119460240418272 -2.2267057171026723 0 0 0
6854 1 1 0 50.22402699730433 9.253400208312254 -1.6440524700625303 0 0 0
9674 1 2 0 49.67651179798403 10.676177362995839 -2.2397318124610783 0 0 0
13324 1 2 0 50.24612503668747 9.23222847201599 -1.3142749766063263e-07 0 0 0
9687 1 2 0 53.90625317401054 7.5358136910737334 -2.2373596064848185 0 0 0
9676 1 2 0 51.75599454106978 9.062544001061513 -2.22737625745911 0 0 0
6861 1 1 0 53.294119883395396 8.938521541972875 -1.644254736914056 0 0 0
9686 1 2 0 54.26681507204568 10.13286050393426 -2.2287526376922977 0 0 0
6865 1 1 0 54.530012626127544 6.140306595476258 -1.6442282797410026 0 0 0
9694 1 2 0 56.053449009334386 5.972575334533181 -2.238338470502394 0 0 0
6862 1 1 0 55.26505754681798 11.305406740835553 -1.644215939198835 0 0 0
9689 1 2 0 56.797232511761884 11.130182745685907 -2.2280055143403503 0 0 0
13331 1 2 0 53.28446983104294 8.96898546196425 -7.140653807406102e-08 0 0 0
13335 1 2 0 54.53201107348805 6.150306037624875 -2.0326083881661288e-08 0 0 0
13332 1 2 0 55.27968366564214 11.296307669145396 -2.6294556514503445e-08 0 0 0
9703 1 2 0 58.43114687414397 7.160181820468514 -2.23690420453244 0 0 0
9705 1 2 0 60.98687765019144 7.908950829713305 -2.2335948615884362 0 0 0
6872 1 1 0 59.49389431199056 8.262547071475344 -1.6440443402705838 0 0 0
8297 1 1 0 62.52061750379907 7.844090473426356 -1.6444268831272322 0 0 0
9701 1 2 0 59.04901188527904 9.728786926496841 -2.2327552999229767 0 0 0
6870 1 1 0 58.33873399250788 11.088624057021713 -1.644408554156525 0 0 0
11860 1 2 0 63.243768588497 6.488660814170891 -2.2350533911513564 0 0 0
11862 1 2 0 67.99204140416948 8.197234630820086 -2.2234040273052544 0 0 0
8302 1 1 0 68.41897378905989 6.708049487691798 -1.6442237412738245 0 0 0
11857 1 2 0 63.33096750341126 9.148694098712559 -2.2297215628873652 0 0 0
8295 1 1 0 64.40966527074026 10.244084581766526 -1.6440486093538598 0 0 0
11858 1 2 0 65.88684257671645 9.823878708919503 -2.2290872481264805 0 0 0
8298 1 1 0 67.41299839989259 9.635742229215301 -1.644612044772254 0 0 0
11861 1 2 0 68.2755899919975 10.918731734648167 -2.221236045324912 0 0 0
14765 1 2 0 64.40945406466925 10.24613770547612 -6.487702173243305e-09 0 0 0
11869 1 2 0 69.89466638655811 6.298928324516205 -2.2341207822458196 0 0 0
8311 1 1 0 71.39690476926604 6.003397215022851 -1.6439707542085498 0 0 0
11881 1 2 0 72.30031068601453 7.242803689011287 -2.2322939659056944 0 0 0
8309 1 1 0 73.21143024163196 8.475379440947234 -1.6439044703393655 0 0 0
11880 1 2 0 72.68530912610142 9.924135153629996 -2.2312914957476293 0 0 0
14781 1 2 0 71.41762241265498 5.985360785361368 -3.2391173725816346e-07 0 0 0
14779 1 2 0 73.19777902208342 8.50432572908855 -1.846597191816733e-07 0 0 0
11882 1 2 0 74.70606981564723 8.176819395700507 -2.242658346774955 0 0 0
8312 1 1 0 76.20176999463115 7.882534604709777 -1.6438551711273532 0 0 0
11886 1 2 0 76.72659103472286 6.436316326545386 -2.235900483695834 0 0 0
11885 1 2 0 77.10368326112126 9.119148945392553 -2.231598755203201 0 0 0
8313 1 1 0 78.0637791391902 10.312436887718704 -1.6450561856059749 0 0 0
11888 1 2 0 79.5370164694243 9.935004287398591 -2.2622564814426953 0 0 0
8320 1 1 0 82.0764171799217 6.941114587425376 -1.6342919601669228 0 0 0
11900 1 2 0 83.54620566053632 6.333872131804826 -2.061940460224902 0 0 0
8328 1 1 0 85.0579757602578 6.831605512281379 -1.6274334087561373 0 0 0
11910 1 2 0 85.12067673831143 8.37179370860061 -2.243185454355203 0 0 0
8319 1 1 0 81.04772443929699 9.814197763894454 -1.6406202219931445 0 0 0
11897 1 2 0 81.78152319606902 8.454924440788172 -2.244285354711947 0 0 0
8327 1 1 0 85.31107424125231 9.908999333163905 -1.6429278881406335 0 0 0
11898 1 2 0 81.76235207007443 11.213114975320355 -2.1306095783704424 0 0 0
11906 1 2 0 84.3524074028929 11.143029147363942 -2.2184107672150675 0 0 0
14797 1 2 0 85.17242757018447 9.871621781507923 -1.726020095475906e-07 0 0 0
14790 1 2 0 81.92944030857367 7.011228918296976 -4.198366404720547e-08 0 0 0
11915 1 2 0 90.52323987890539 7.402051807876047 -2.2144506467394596 0 0 0
11911 1 2 0 86.80747498407952 10.243780200115143 -2.199363749756587 0 0 0
11913 1 2 0 89.35702940369256 10.008250313111477 -2.227946365622661 0 0 0
8329 1 1 0 90.50858850277297 8.96407798074635 -1.633472211469143 0 0 0
8330 1 1 0 88.14488414922869 10.988158899173541 -1.6421309825666446 0 0 0
14800 1 2 0 88.27236130758448 11.0532867586131 -8.083782923610009e-08 0 0 0
8334 1 1 0 91.25382475385409 6.008384250509868 -1.6462822764422709 0 0 0
11931 1 2 0 95.35936450515192 6.712766086005809 -2.2052088376757752 0 0 0
8339 1 1 0 96.43489978463501 7.8517077550091665 -1.6446761385415705 0 0 0
11914 1 2 0 91.96004703066143 9.612030654495292 -2.097293027640062 0 0 0
11930 1 2 0 96.14775908814029 9.398474328007284 -2.198652910502455 0 0 0
8331 1 1 0 92.60780015849166 11.054769691309497 -1.6383501635957565 0 0 0
11918 1 2 0 94.127665463028 11.134714180224806 -2.2504088860630813 0 0 0
8340 1 1 0 95.64609642107358 10.88523761394732 -1.647208650461276 0 0 0
14804 1 2 0 91.22487541107934 6.012211381174292 -3.087782457999416e-07 0 0 0
14809 1 2 0 96.3951496710682 7.862233169320959 -5.792056245931971e-07 0 0 0
11923 1 2 0 92.81461136343732 5.938835119707872 -2.193408151082651 0 1 0
6493 1 1 0 99.46704352030285 7.2303765852339135 -1.6460622867299552 0 0 0
9101 1 2 0 97.92585038907579 7.40661464188553 -2.2083879443735435 0 0 0
6489 1 1 0 101.42075295448602 9.57471649724334 -1.6437662351276097 0 0 0
9093 1 2 0 100.37821964260357 8.466012009015076 -2.2587011006315394 0 0 0
9094 1 2 0 100.90869350764113 11.076252094149114 -2.1276473118143557 0 0 0
12963 1 2 0 99.47279438245842 7.240877857236147 -2.149195013786924e-07 0 0 0
12959 1 2 0 101.43993242643879 9.478827581769186 -2.284438287886398e-07 0 0 0
9596 1 2 0 7.658032204216958 12.13233094468235 -2.1807691684898063 0 0 0
9592 1 2 0 10.094686442822812 12.753405723583825 -2.1718217910611064 0 0 0
6806 1 1 0 11.483108528147904 12.0058111378618 -1.641675044865461 0 0 0
9597 1 2 0 8.20056816130706 14.913093874118724 -2.200539369307967 0 0 0
6808 1 1 0 8.647193975301567 13.373356028948402 -1.6415829388151282 0 0 0
6873 1 1 0 7.901226713704076 16.49330518802603 -1.6463235982450863 0 0 0
13276 1 2 0 11.528632927498597 11.91766854332654 -6.335306579932733e-08 0 0 0
9593 1 2 0 12.534945032824304 13.175477635265343 -2.1805934111435126 0 0 0
9603 1 2 0 14.977850812065252 12.637418990748877 -2.170747720272796 0 0 0
6812 1 1 0 16.040664750548316 11.460405248721859 -1.6471561527119722 0 0 0
9604 1 2 0 17.397326874777363 12.133531210388787 -2.2756917546543147 0 0 0
6813 1 1 0 13.952325203046266 13.839016704010717 -1.6404848783249997 0 0 0
9605 1 2 0 14.121996346813392 15.445102844712824 -2.1829276764062264 0 0 0
6819 1 1 0 18.79240335739276 12.676398358274412 -1.6415246643798558 0 0 0
9613 1 2 0 19.81412209781923 11.526134671073697 -2.1828982594526116 0 0 0
9614 1 2 0 22.316401909681446 11.927966843520093 -2.2226081520433465 0 0 0
9616 1 2 0 19.175957199889993 14.156402644799346 -2.262177806714928 0 0 0
9622 1 2 0 17.977925254545 16.529283586634076 -2.185535334488518 0 0 0
6822 1 1 0 19.26474068599672 15.6756431147944 -1.6410009161250392 0 0 0
9621 1 2 0 20.539687249088036 16.5035253931426 -2.252632585611061 0 0 0
9619 1 2 0 23.043019108979074 16.040389079225076 -2.2738708068212605 0 0 0
13289 1 2 0 18.753829482355336 12.76607894819685 -6.546804504047401e-07 0 0 0
13292 1 2 0 19.327766658711113 15.613608473721486 -1.2605897644467263e-07 0 0 0
6820 1 1 0 23.7691692313148 12.443841197161015 -1.6416399156508354 0 0 0
9636 1 2 0 28.25575701332497 12.389143914561254 -2.2566137801435566 0 0 0
9617 1 2 0 24.35923405002385 13.853841546503531 -2.248031715964563 0 0 0
6821 1 1 0 24.392048654929663 15.385570705605401 -1.6403097031701166 0 0 0
9640 1 2 0 27.827191984790765 15.184243135341545 -2.289101803590167 0 0 0
6833 1 1 0 28.499826378867077 13.87170979808237 -1.5419264213957362 0 0 0
9620 1 2 0 25.587828731734067 16.384807582408936 -2.158402472324782 0 0 0
6885 1 1 0 27.145068755165873 16.55666026345718 -1.6428503780615307 0 0 0
13290 1 2 0 23.713158655012354 12.519004098311902 -1.8772507264883917e-07 0 0 0
13303 1 2 0 27.904697362081905 13.776015597634974 -4.353703086733001e-07 0 0 0
9637 1 2 0 31.636568268907443 12.285087128615103 -2.2317531713239536 0 0 0
9639 1 2 0 30.07376728548635 14.292580997001933 -1.5868816448780543 0 0 0
6834 1 1 0 31.620939407507148 13.79530067844743 -1.5406686435452799 0 0 0
9641 1 2 0 32.433600371437244 15.034739737294583 -2.2809586281811023 0 0 0
6889 1 1 0 32.913857689764825 16.496631825639625 -1.6475044045347382 0 0 0
9730 1 2 0 34.4619509223247 16.683846256151533 -2.176617381852382 0 0 0
13359 1 2 0 32.81398275621523 16.492417854053592 -4.787051627710185e-07 0 0 0
9648 1 2 0 36.38393860680651 11.878102621618527 -2.2319995927419023 0 0 0
6845 1 1 0 40.02084850298655 13.013772077103166 -1.643170131860187 0 0 0
6853 1 1 0 36.997716014964084 13.298273691920194 -1.6445901976657145 0 0 0
9673 1 2 0 36.20912462513095 14.632754019879085 -2.225675571588388 0 0 0
9661 1 2 0 38.53514364999005 13.422258456488347 -2.2122202786676937 0 0 0
6888 1 1 0 35.92512471934061 16.155542791608255 -1.6418950910508252 0 0 0
13315 1 2 0 40.052409011656174 13.000205585829658 -2.749598323707976e-07 0 0 0
13358 1 2 0 35.97793993770244 16.1144777960354 -1.9349665520346197e-07 0 0 0
9656 1 2 0 40.360356906610775 11.513389714056581 -2.2276383875603534 0 0 0
9660 1 2 0 41.08515615037257 14.130279625206407 -2.2298336386602267 0 0 0
6847 1 1 0 41.872103045856754 15.459071509635239 -1.644826047250263 0 0 0
9664 1 2 0 43.41271015685775 15.462835991602194 -2.2263543520870677 0 0 0
9662 1 2 0 45.39754755550398 13.727425687374286 -2.236664091313933 0 0 0
6848 1 1 0 44.92587563808469 15.180985000078717 -1.6438539128983838 0 0 0
9665 1 2 0 41.152571633385755 16.822066828581413 -2.226428153871102 0 0 0
6846 1 1 0 45.934066720680015 12.294658642000188 -1.6444949078885616 0 0 0
13317 1 2 0 41.85537951936359 15.441382183838664 -3.1363898371332124e-07 0 0 0
13318 1 2 0 44.918622247158396 15.193066459456977 -2.8350419297205663e-07 0 0 0
13316 1 2 0 45.950181827372475 12.26111650816001 -7.112501358910271e-07 0 0 0
9666 1 2 0 45.98324518596584 16.29809890797615 -2.231234824152268 0 0 0
9663 1 2 0 47.4750956182529 12.12439542774354 -2.2207622740682647 0 0 0
6855 1 1 0 49.02192735192148 12.054559498152512 -1.6440459655546575 0 0 0
6863 1 1 0 51.02011939388734 14.404682726033279 -1.6439873293480194 0 0 0
9677 1 2 0 49.997509100148676 13.249777280485974 -2.226335993737456 0 0 0
9691 1 2 0 50.423029899133006 15.807163232769298 -2.240127244314423 0 0 0
13325 1 2 0 49.003236807760125 12.089014068998967 -4.601669499535546e-08 0 0 0
6864 1 1 0 54.099819655595 14.126072984377116 -1.6441757326903854 0 0 0
9690 1 2 0 52.56025139417498 14.26585109999339 -2.2242415570862817 0 0 0
9688 1 2 0 54.68596653574087 12.716462532244662 -2.2404548308332033 0 0 0
9692 1 2 0 55.11760489572175 15.283591049536273 -2.2280773112346037 0 0 0
6902 1 1 0 56.08405515333535 16.483896883665874 -1.6438071772236924 0 0 0
9702 1 2 0 59.21081017177364 12.36074353932034 -2.2272096915738753 0 0 0
6904 1 1 0 60.27551932868396 13.47717610893519 -1.6443282011244125 0 0 0
9754 1 2 0 59.833687561745776 14.94856097200903 -2.2290881429041693 0 0 0
9756 1 2 0 61.78623004491711 13.169351431493663 -2.224935223674504 0 0 0
9752 1 2 0 57.6274403647518 16.394722059543184 -2.223409273493773 0 0 0
6903 1 1 0 59.173302136254605 16.337123333407614 -1.6447284410222516 0 0 0
13374 1 2 0 60.27288613580677 13.46361762140298 -1.909888986881953e-07 0 0 0
11856 1 2 0 64.01487723208751 11.733012154785072 -2.2266823710758383 0 0 0
8296 1 1 0 63.32797699371268 13.114414020861055 -1.6446239391733084 0 0 0
11859 1 2 0 64.16673204807874 14.41390699839011 -2.2224837469254677 0 0 0
8300 1 1 0 65.21901779676078 15.549144155091373 -1.644276232237238 0 0 0
8301 1 1 0 68.25032018672675 15.046658637453932 -1.6445223904149067 0 0 0
11865 1 2 0 66.71558935578896 15.186404021746691 -2.2237545699350134 0 0 0
14771 1 2 0 68.28079822866513 15.037297048471478 -2.6431202346808125e-07 0 0 0
8299 1 1 0 69.25802598789623 12.113806896956957 -1.644380392363029 0 0 0
11864 1 2 0 70.7526788733365 11.765741186813136 -2.231965452490783 0 0 0
8310 1 1 0 72.24167432054227 11.400965898755112 -1.6441988213001348 0 0 0
11883 1 2 0 73.25455713758679 12.5572927425216 -2.2293686123444645 0 0 0
11863 1 2 0 68.83097751680711 13.605040819094912 -2.219011955123912 0 0 0
11891 1 2 0 73.49963730902168 15.237374802906233 -2.226426369040561 0 0 0
8315 1 1 0 74.12386821813175 13.825836943639572 -1.6442516494516437 0 0 0
11867 1 2 0 69.10285769503324 16.347734742782876 -2.211711418034298 0 0 0
8348 1 1 0 73.09708175486213 16.72790114092347 -1.6441755731456569 0 0 0
14818 1 2 0 73.0951370695291 16.723032818965823 -5.449759905512543e-07 0 0 0
11887 1 2 0 77.57054483609662 11.773685410642708 -2.225657196928115 0 0 0
11889 1 2 0 75.64727589496385 13.638816468105166 -2.2316812818273633 0 0 0
8314 1 1 0 77.13450272239346 13.255044181683221 -1.644020838386603 0 0 0
11890 1 2 0 78.15739024279291 14.398964672351301 -2.2312344343809474 0 0 0
8326 1 1 0 79.16741874726493 15.558737544390395 -1.6438523746668967 0 0 0
14784 1 2 0 77.13685799580402 13.245114326563218 -4.612238273036782e-07 0 0 0
14796 1 2 0 79.16315179119154 15.594659906240059 -2.9598523317117224e-07 0 0 0
8324 1 1 0 83.08760968939734 12.062200842722948 -1.6358935563227928 0 0 0
11907 1 2 0 80.65904327453138 15.133644086211792 -2.2038812438458075 0 0 0
8325 1 1 0 82.2133672487081 15.04334905962022 -1.6457929965821894 0 0 0
11905 1 2 0 82.92701473946009 13.627135128484483 -2.209036563316925 0 0 0
11908 1 2 0 82.87960687075241 16.46696183577267 -2.188578796435412 0 0 0
14795 1 2 0 82.26751316484388 14.997541375267398 -4.4158319263059115e-07 0 0 0
11916 1 2 0 87.96589715389939 12.541483207935723 -2.218877775285789 0 0 0
11920 1 2 0 87.42268021787108 15.369774759173596 -2.2311852505339598 0 0 0
8332 1 1 0 88.27023207651561 14.067502961901553 -1.6288554381835276 0 0 0
11919 1 2 0 89.81712062081785 14.326280389956692 -2.1199183376762973 0 0 0
8350 1 1 0 86.87849566828737 16.836583146821223 -1.644318552066342 0 0 0
14802 1 2 0 88.03667388102875 14.0482888525116 -1.6486825219852833e-07 0 0 0
11917 1 2 0 91.68528140802874 12.280432376594277 -2.2654449935471628 0 0 0
11932 1 2 0 96.53943100704646 12.183827256445682 -2.208165340363239 0 0 0
8333 1 1 0 91.27300690943751 13.745698779929151 -1.6380739627705292 0 0 0
11921 1 2 0 92.3084786279622 14.863767921731847 -2.2507397579298103 0 0 0
11934 1 2 0 95.7463143755162 14.829276017574237 -2.2195512675924114 0 0 0
8356 1 1 0 92.50600963766625 16.37434929188218 -1.6403180341035601 0 0 0
11951 1 2 0 93.98279694449339 16.8453436858891 -2.1666602280618372 0 0 0
8355 1 1 0 95.45798594952383 16.349850849157946 -1.6376138702071097 0 0 0
14803 1 2 0 91.30198701974322 13.641960480765391 -3.5275359556310734e-08 0 0 0
14826 1 2 0 92.4292665615065 16.328118325274264 -9.369276722577682e-08 0 0 0
14825 1 2 0 95.55184261393809 16.252377139701657 -1.2671456936624098e-07 0 0 0
6553 1 1 0 101.5310454273631 12.532919762959406 -1.646881125200042 0 0 0
8342 1 1 0 96.84524926487522 13.720374798868455 -1.6434567056379616 0 0 0
9208 1 2 0 98.2540431032214 14.365875306774324 -2.2065486855810175 0 0 0
6557 1 1 0 99.69948306992103 14.920827580334352 -1.6442484569318796 0 0 0
9200 1 2 0 100.7217040560267 13.801695503023135 -2.270844834997899 0 0 0
9207 1 2 0 100.15107969821034 16.40145149042177 -2.2380287611566785 0 0 0
13023 1 2 0 101.54082481359087 12.58249977657175 -2.181199804666708e-07 0 0 0
13027 1 2 0 99.69336216264422 14.971569766223421 -5.147208564469326e-07 0 0 0
