LAMMPS data file via write_data, version 2 Aug 2023, timestep = 995, units = metal

15168 atoms
2 atom types

6.721593327396758 195.60397927969794 xlo xhi
4.92079999424627 169.84177744219542 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6748 1 1 0 8.26965901210087 6.902495614818984 -1.6433132626082478 0 0 0
9525 1 2 0 6.889858433338651 6.1386049689637625 -2.204292873478284 0 0 0
9513 1 2 0 9.764041851168534 6.383116718106026 -2.1707114044743197 0 0 0
6741 1 1 0 11.345388466134214 6.354498877134232 -1.6465596459218461 0 0 0
9512 1 2 0 11.950898598199025 4.942455546643004 -2.258349904626321 0 1 0
9523 1 2 0 8.256100952548746 8.431910975770895 -2.2423708211786444 0 0 0
6747 1 1 0 8.18989909788582 9.949993990965975 -1.6454010997744297 0 0 0
13068 1 2 0 8.21559168061629 6.8440100686935486 -7.677722140209827e-07 0 0 0
9524 1 2 0 6.814763517778768 10.560872151455683 -2.29694402836872 0 0 0
6736 1 1 0 16.74690620226215 7.158920788589636 -1.6476779040347798 0 0 0
9504 1 2 0 17.13513543198202 5.623505194276844 -2.207742604649374 0 0 0
9502 1 2 0 12.432965729363088 7.48791735990595 -2.1965967089752017 0 0 0
6735 1 1 0 13.784742527076547 8.298418483292394 -1.646004533392969 0 0 0
9500 1 2 0 15.23433318937336 7.6417020622704435 -2.1827612798730143 0 0 0
9501 1 2 0 13.597151186387492 9.86028826008369 -2.18720524641158 0 0 0
9503 1 2 0 17.919934200094684 8.206427646200947 -2.1923675775091107 0 0 0
6738 1 1 0 19.13309697495735 9.20225954372621 -1.6469231037551408 0 0 0
9508 1 2 0 20.59773423470938 8.593506395891817 -2.1792892181073578 0 0 0
6749 1 1 0 22.16509103171518 8.820495184679023 -1.6406337963711053 0 0 0
9527 1 2 0 22.503186241943084 10.340094765256037 -2.1675458404251207 0 0 0
9526 1 2 0 23.37022805300422 7.818202099556703 -2.2251354224082385 0 0 0
13069 1 2 0 22.177046397722183 8.693550306957174 -3.9978627031835e-07 0 0 0
9507 1 2 0 18.834536780990042 10.75229840599499 -2.1952278242352743 0 0 0
9528 1 2 0 23.677388177406495 5.246149776552166 -2.3040562749464 0 0 0
6750 1 1 0 24.33116062173277 6.584055847378507 -1.6377409774672014 0 0 0
9529 1 2 0 25.888601684199482 6.264870632022147 -2.0897542006775733 0 0 0
6759 1 1 0 27.470651930677043 6.327277651984273 -1.6367201499066193 0 0 0
9543 1 2 0 28.48518354532424 5.132702178457906 -2.210689901638592 0 0 0
6757 1 1 0 27.826726300242523 9.27230331400416 -1.616412518215215 0 0 0
9540 1 2 0 27.82117756885784 7.787010144468427 -2.3147510574706467 0 0 0
9539 1 2 0 26.8057481737606 10.40971720774655 -2.2395048057933193 0 0 0
13070 1 2 0 24.300136384858874 6.708372126792481 -7.069481614952639e-08 0 0 0
13077 1 2 0 27.526327071870792 9.159575788332207 -2.0586309161003888e-07 0 0 0
6767 1 1 0 32.63382847072318 5.3524124901002175 -1.645095708611502 0 0 0
9554 1 2 0 32.79826209321272 6.874396216702313 -2.2451971043977665 0 0 0
9541 1 2 0 29.331566878101345 9.687663501801772 -2.015526659844462 0 0 0
9545 1 2 0 31.876923774637625 9.383386972814804 -2.2939021048354533 0 0 0
6766 1 1 0 33.00471196893682 8.38393917306846 -1.6462723060056224 0 0 0
9555 1 2 0 34.40270001096603 8.972452014677721 -2.235736689159793 0 0 0
6760 1 1 0 30.743832084311226 10.338978366348634 -1.6161381696269954 0 0 0
13087 1 2 0 32.64522332291384 5.356744091204178 -4.97448881694102e-07 0 0 0
