LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1127, units = metal

15384 atoms
2 atom types

6.152734569957265 197.5959381413761 xlo xhi
5.844601492601802 170.25424925736618 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6782 1 1 0 10.184900702977195 6.057865041713681 -1.58134085252015 0 0 0
9551 1 2 0 9.745213937025659 7.506083600465622 -2.2519878147526273 0 0 0
6774 1 1 0 9.943089934816317 9.043939979095576 -1.6513354796507507 0 0 0
9546 1 2 0 8.653916218544927 9.897689717072678 -2.2353263839932738 0 0 0
9550 1 2 0 11.353657842077702 9.73341486365725 -2.1901604586654653 0 0 0
6772 1 1 0 7.477377626635035 10.885118916222416 -1.6396772164697793 0 0 0
13192 1 2 0 9.718309707914289 6.088742565003941 -6.967810577466882e-07 0 0 0
13184 1 2 0 9.960948997718647 9.019684736704177 -1.1125955268460741e-07 0 0 0
13182 1 2 0 7.587969022409528 10.85669594678301 -2.1047937083259435e-07 0 0 0
6793 1 1 0 15.570012980790512 6.575667411527244 -1.6524489264989843 0 0 0
9575 1 2 0 15.718383033794586 8.128457133181657 -2.206686160501769 0 0 0
9583 1 2 0 14.230149595187152 5.875466612737932 -2.2974264733192395 0 1 0
9553 1 2 0 14.01914810899151 10.23077166474185 -2.2189151855036573 0 0 0
6788 1 1 0 15.4729177685953 9.673056857462388 -1.6457943326724778 0 0 0
9574 1 2 0 16.68035741924942 10.670088829300111 -2.1904248044088237 0 0 0
6775 1 1 0 12.552981072747398 10.743220141009274 -1.6470200361543008 0 0 0
13203 1 2 0 15.599051722726703 6.621235879758309 -4.6668498070621606e-07 0 0 0
13185 1 2 0 12.571411045682892 10.73253527959842 -6.564927445806334e-08 0 0 0
9565 1 2 0 11.79814116683232 6.001634644303419 -1.7953190215156356 0 1 0
13198 1 2 0 15.47146883789599 9.673988184041745 -6.272671305410485e-09 0 0 0
6800 1 1 0 20.65554808841776 6.119163213488681 -1.6147986164387744 0 0 0
9587 1 2 0 20.65802965642164 7.709360713475696 -2.1807133729629142 0 0 0
9577 1 2 0 19.314327154686705 10.324341825028876 -2.1583800101161 0 0 0
6795 1 1 0 20.562462031826144 9.311611770825282 -1.6496618782933152 0 0 0
9586 1 2 0 21.922094249868504 10.039493683905734 -2.2516097488350773 0 0 0
13210 1 2 0 20.961201616957123 6.2478297324182535 -4.332710122558782e-07 0 0 0
6789 1 1 0 18.089327478135246 11.368003232776799 -1.6453726227651926 0 0 0
9598 1 2 0 26.245871783074108 7.4880525230425246 -2.261941190120522 0 0 0
6803 1 1 0 26.778881659990578 6.056979757367321 -1.6104797177433547 0 0 0
9601 1 2 0 28.38285414446034 6.0602842856564685 -1.9450646184380318 0 0 0
9589 1 2 0 24.531941046145633 9.48450042058598 -2.189581040762574 0 0 0
6796 1 1 0 23.3696069380525 10.517369118263582 -1.6419202081274682 0 0 0
6802 1 1 0 26.01642138966516 9.009281928394254 -1.6460684299879305 0 0 0
9599 1 2 0 27.145111523483525 10.118504871205213 -2.1673175271769796 0 0 0
6808 1 1 0 27.430038467669817 11.672496884044612 -1.6444613958634273 0 0 0
13212 1 2 0 26.068758586279454 8.969707062177214 -5.766622708475504e-09 0 0 0
6813 1 1 0 32.018749450809516 6.832144553155135 -1.6514770988268315 0 0 0
9617 1 2 0 33.450668068171 6.194752132084466 -2.188177122713924 0 0 0
6811 1 1 0 32.05826206713065 9.898679155404233 -1.6210546356012254 0 0 0
9613 1 2 0 31.737582951524868 8.375613572864122 -2.2220033299719417 0 0 0
9614 1 2 0 33.631258625230195 10.13716016277417 -2.02772662312741 0 0 0
9612 1 2 0 31.228555262077048 11.211419005140176 -2.2195730653293824 0 0 0
13223 1 2 0 31.99545184769762 6.880102286574758 -9.909189197203104e-08 0 0 0
6819 1 1 0 37.27632729830513 6.432617481039092 -1.6450577064010223 0 0 0
9624 1 2 0 37.163717926303164 7.967115772323075 -2.230077268601775 0 0 0
9620 1 2 0 36.18885250381274 10.489519901381234 -2.270232291215477 0 0 0
6818 1 1 0 37.341319470018355 9.493051741580578 -1.6463276299879424 0 0 0
9625 1 2 0 38.77123420425663 10.055704939715582 -2.211286563916846 0 0 0
6815 1 1 0 34.838036174472165 11.165108368834789 -1.6263448325130632 0 0 0
6829 1 1 0 42.59637545883465 6.367596536214244 -1.6447941832480997 0 0 0
9640 1 2 0 42.46210421908914 7.896472428092043 -2.2311509612744502 0 0 0
9633 1 2 0 41.347681875326906 10.40007038520731 -2.2290185456999385 0 0 0
6828 1 1 0 42.54297460483847 9.428911602809169 -1.6450407013027626 0 0 0
9641 1 2 0 43.95148666397826 10.006524945025346 -2.2380690199203035 0 0 0
6823 1 1 0 39.94779085947165 11.04332983984234 -1.6437265601460733 0 0 0
6831 1 1 0 45.2273255759223 10.835613353688546 -1.6443574505335794 0 0 0
13239 1 2 0 42.635489090409585 6.373598689822237 -9.382318942088687e-09 0 0 0
13238 1 2 0 42.508133468186685 9.42051486297836 -9.944744764290343e-08 0 0 0
13233 1 2 0 39.982958394111314 11.088141626638619 -1.0611526594599698e-07 0 0 0
13241 1 2 0 45.26169825365943 10.854914480529294 -4.73607994953436e-09 0 0 0
6835 1 1 0 47.929544552532256 6.133395244376798 -1.6447461446614071 0 0 0
9650 1 2 0 47.8711088790222 7.666976382277337 -2.2300769086357235 0 0 0
9646 1 2 0 46.56638183580292 10.077219397813181 -2.2312603991467945 0 0 0
6834 1 1 0 47.831461325476525 9.20052872273059 -1.6447741922699755 0 0 0
9651 1 2 0 49.19198650118487 9.878717118959727 -2.2426918882250693 0 0 0
6837 1 1 0 50.51302242681068 10.630467381401607 -1.6447404254391327 0 0 0
13245 1 2 0 47.96234593766664 6.1348686113909805 -3.5549129511453056e-07 0 0 0
6841 1 1 0 53.20704945476091 5.878924497482707 -1.6451854485726658 0 0 0
9660 1 2 0 53.15703210850443 7.420966279508315 -2.2234329279358134 0 0 0
6840 1 1 0 53.11056609754217 8.96241124574974 -1.6451375720427774 0 0 0
9656 1 2 0 51.821944854520694 9.813083396279309 -2.2250905672620522 0 0 0
6847 1 1 0 55.81366735175927 10.384226764806245 -1.6450221062356705 0 0 0
9661 1 2 0 54.45026327866891 9.696848768011964 -2.2370851557236833 0 0 0
13250 1 2 0 53.08141390725835 8.949850897860125 -3.286503161541266e-08 0 0 0
13257 1 2 0 55.823105354018686 10.386096043224821 -3.333380221065071e-07 0 0 0
9677 1 2 0 58.51977992585062 7.2246599227455786 -2.22565185012125 0 0 0
6850 1 1 0 58.42615540086783 8.76185436983842 -1.645096053130144 0 0 0
9673 1 2 0 57.08570037320801 9.518792594643449 -2.2279324771757056 0 0 0
9678 1 2 0 59.717612332597255 9.584952171590734 -2.233650860570656 0 0 0
6872 1 1 0 61.10038422263167 10.243131260292675 -1.6451522444869249 0 0 0
9713 1 2 0 62.34501737171927 9.340007296131185 -2.226278556355599 0 0 0
13260 1 2 0 58.41013470645436 8.748395176820159 -4.928141379206603e-07 0 0 0
11769 1 2 0 63.80291687887679 7.077675494340545 -2.2243886632113212 0 0 0
8229 1 1 0 63.70236102875919 8.616083604934053 -1.6450656828164587 0 0 0
11770 1 2 0 64.97083159140536 9.476445943720313 -2.23310090021828 0 0 0
8231 1 1 0 66.33070800300075 10.184207756179132 -1.6452711087038667 0 0 0
11773 1 2 0 67.59288713548415 9.307457558198458 -2.2261885549680906 0 0 0
14639 1 2 0 63.69989980369635 8.602679787971365 -3.135093322445214e-07 0 0 0
14641 1 2 0 66.32883063338316 10.192031031349275 -1.088030359410195e-07 0 0 0
11777 1 2 0 69.0239416964224 7.036694669530365 -2.223861581746433 0 0 0
8234 1 1 0 68.94554232279741 8.577664385742985 -1.644950919485471 0 0 0
11778 1 2 0 70.20860548301981 9.450449961346798 -2.2299980799263306 0 0 0
8238 1 1 0 71.5689696615417 10.164562646454112 -1.6458732808834047 0 0 0
11784 1 2 0 72.81809515708144 9.254524504578159 -2.217545345569152 0 0 0
14644 1 2 0 68.95110731953683 8.558315189843924 -8.382285869503244e-07 0 0 0
14648 1 2 0 71.56926268061228 10.184440407229246 -8.53309245349172e-08 0 0 0
11783 1 2 0 71.64950329194293 11.714833900011463 -2.2218299059477395 0 0 0
11788 1 2 0 74.21798073186997 6.902656556056221 -2.2215913121563298 0 0 0
8241 1 1 0 74.13318791087707 8.444891514744217 -1.6447855560076747 0 0 0
11789 1 2 0 75.43803248008965 9.235708659109372 -2.2409213923789113 0 0 0
8244 1 1 0 76.68153537505282 10.117248861809058 -1.64517575036856 0 0 0
11794 1 2 0 78.04976694500014 9.416367421859446 -2.2242388204361947 0 0 0
14651 1 2 0 74.11991178781892 8.436149339519634 -2.60108535563785e-07 0 0 0
14654 1 2 0 76.68988639961852 10.143923367933295 -5.288940485084303e-08 0 0 0
11793 1 2 0 76.51070136907131 11.641941298185689 -2.240019168442281 0 0 0
8247 1 1 0 79.3698308714511 8.624636460852136 -1.6452841345763236 0 0 0
11798 1 2 0 79.41334606547468 7.084911146594658 -2.223930668327977 0 0 0
