LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2483, units = metal

15504 atoms
2 atom types

2.1630117801299726 197.25136047056648 xlo xhi
1.691438850932319 171.11139530034248 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

4611 1 4.499845371102515 2.9054653774575225 1.6986614279948562 0 0 0
14778 2 3.253104617852441 3.8795194434443685 1.1398025525861282 0 0 0
14777 2 6.005529047437758 3.418532253374859 1.1444081491028386 0 0 0
4610 1 7.495563968402591 3.979971061899932 1.6981695010576145 0 0 0
14780 2 2.2388129031783706 6.371812969418973 1.1379209908600116 0 0 0
14774 2 7.719804447046484 5.5434771070192195 1.139233544974968 0 0 0
2027 1 4.499844916269372 2.905464243489597 5.001338187344663 0 0 0
7195 2 4.511753905597244 2.9287612967438172 3.3499998092069316 0 0 0
7194 2 7.488638964944895 3.9540353357252584 3.350000230356624 0 0 0
2026 1 7.495565185344153 3.9799713090104847 5.001830214639726 0 0 0
10902 2 3.2531051675133225 3.8795190262196124 5.560198157557136 0 0 0
10901 2 6.005529663522913 3.4185329596316305 5.555592648840668 0 0 0
10904 2 2.2388130616499797 6.371813098258367 5.562079354822841 0 0 0
10898 2 7.719804416992228 5.543476834152858 5.560766939186869 0 0 0
14403 2 8.776969990256681 3.0439171274387435 1.1416917983530526 0 0 0
4330 1 10.029147210449832 2.0662337693527784 1.6985360742376012 0 0 0
14402 2 11.540371719189489 2.560935572634281 1.1417154245835346 0 0 0
4331 1 13.018528244942493 3.1569632207768734 1.6976356089024733 0 0 0
4332 1 13.365464633238293 6.28188218972496 1.6989145479610754 0 0 0
14405 2 13.153642434038145 4.724803126036633 1.1328062784287114 0 0 0
4608 1 7.950993049914058 7.105372470462947 1.698694396030243 0 0 0
14401 2 12.115237271524665 7.238644343777751 1.1389345252796443 0 0 0
6914 2 10.035830359165978 2.0962680042769604 3.349999800290815 0 0 0
1746 1 10.029147350447065 2.0662341064720207 5.001464083571395 0 0 0
6915 2 13.01660107632833 3.1201726068162507 3.350000101248351 0 0 0
1747 1 13.018528365051944 3.1569635116059853 5.002364210644756 0 0 0
6916 2 13.374646637351553 6.282285693121389 3.3500000439248994 0 0 0
1748 1 13.365464826382338 6.281882171849649 5.001085474253288 0 0 0
7192 2 7.957960139447141 7.110310699744358 3.350000145567954 0 0 0
2024 1 7.950993444327269 7.105372632829672 5.00130561487686 0 0 0
10527 2 8.77696956605734 3.043917246385454 5.558308496582366 0 0 0
10526 2 11.540371337024899 2.5609354648934732 5.5582847219709475 0 0 0
10529 2 13.153642391938051 4.724803111340252 5.5671938459405474 0 0 0
10525 2 12.115237188525942 7.238644353866704 5.561065703068005 0 0 0
14406 2 14.362937750080292 2.303665385978211 1.1475902122284263 0 0 0
4322 1 18.63052907688903 2.2819128047496404 1.7001278346660205 0 0 0
11983 2 18.649519519508384 3.849269349434466 1.1202582945974449 0 0 0
2749 1 18.739087714296907 5.416168108533795 1.696914761219638 0 0 0
11985 2 17.46810880085847 6.343253963051891 1.1350297212892262 0 0 0
13844 2 14.817298770029398 6.882342306501419 1.1270677867126644 0 0 0
6906 2 18.6289451953184 2.2514269157114093 3.349999924452175 0 0 0
1738 1 18.63052930698405 2.2819126271234054 4.999872177511201 0 0 0
5333 2 18.724968072066517 5.404513913160968 3.349999965286275 0 0 0
165 1 18.739087120315304 5.416167964412147 5.003085428321108 0 0 0
10530 2 14.362937812759567 2.303665204411148 5.5524098352878175 0 0 0
8107 2 18.649519442808785 3.8492697641452196 5.579741584330403 0 0 0
8109 2 17.46810921776183 6.343253637367469 5.564970246005418 0 0 0
9968 2 14.817298408752485 6.882342099975265 5.5729320679341425 0 0 0
13830 2 24.296963526081804 3.298360817500012 1.1209442960787805 0 0 0
11984 2 20.13979928130963 6.095527657203306 1.1104947815623183 0 0 0
12652 2 22.767678383066556 5.52581625220716 1.1519552470270267 0 0 0
3931 1 24.184709340345158 4.853533372975893 1.698549031383172 0 0 0
3151 1 21.613580083371673 6.589003237335848 1.6986725375676597 0 0 0
6515 2 24.20101409978783 4.8275368516133685 3.3499999884999028 0 0 0
1347 1 24.184708854367834 4.853533272976348 5.0014509937902965 0 0 0
567 1 21.613579722190654 6.589003054590403 5.0013274448831835 0 0 0
5735 2 21.59328609841673 6.6035498837198325 3.350000031865715 0 0 0
9954 2 24.296963551367142 3.298360974982245 5.579055701099257 0 0 0
8108 2 20.139799829902334 6.095527860296444 5.58950527269526 0 0 0
8776 2 22.767678036428563 5.525816331459574 5.548044881764269 0 0 0
1739 1 24.361036386875078 1.7398774612965944 4.998379908175132 0 0 0
4323 1 24.3610359309562 1.7398774126944079 1.701620338823493 0 0 0
14486 2 28.65222778136789 2.1102441038607673 1.1927762420186991 0 0 0
4392 1 29.91246204237479 3.140134784101979 1.6995562949596055 0 0 0
13831 2 25.4565887896788 5.774037206683144 1.145912183566088 0 0 0
4388 1 29.429591205754498 6.243475054850469 1.6984982271847817 0 0 0
14481 2 29.664122102441876 4.690482627388373 1.1203768494388593 0 0 0
3932 1 26.42469572190404 7.010827589903066 1.6986008960058132 0 0 0
13832 2 27.961253661596437 6.764642078271789 1.1213116661858653 0 0 0
14479 2 30.579781632942932 7.328143080897825 1.1481085777919162 0 0 0
6976 2 29.904662330973352 3.112843096124402 3.349999983445294 0 0 0
1808 1 29.91246123860218 3.1401345770869935 5.000443857916471 0 0 0
6972 2 29.46010194212061 6.217254893350717 3.350000171109782 0 0 0
1804 1 29.429591392965488 6.243474810432722 5.001501623204791 0 0 0
6516 2 26.419121587535972 7.025535292702046 3.350000072426973 0 0 0
1348 1 26.424695959240506 7.0108278278141825 5.001399010726826 0 0 0
10610 2 28.652228396639554 2.1102443017441552 5.507223845543895 0 0 0
9955 2 25.456589118923823 5.774037231666525 5.554088022534039 0 0 0
10605 2 29.664122089428844 4.690482518738856 5.579623188359283 0 0 0
9956 2 27.96125335903976 6.764642134052573 5.578688528385437 0 0 0
10603 2 30.579781709573773 7.328143043238963 5.551891460911321 0 0 0
14484 2 31.474170489189508 2.7830920766001 1.1581370965158349 0 0 0
4391 1 33.07211345954519 2.6961672853029484 1.7001107048877009 0 0 0
14483 2 34.14188379100803 3.8892435870398794 1.1585484784398536 0 0 0
4389 1 35.35032417202582 4.93924598237225 1.6983746855516102 0 0 0
