LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2459, units = metal

15204 atoms
2 atom types

1.845156483157419 194.931345498843 xlo xhi
1.6124367958274397 169.80330797184354 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

13555 2 3.034206280127424 4.223740305366275 1.1339520090775956 0 0 0
13556 2 4.28646601340231 1.8441173583989872 1.1355480301360448 0 0 0
3858 1 4.383895543041338 3.4159303779947323 1.6984937071156778 0 0 0
13554 2 5.780175758750948 4.157672062454757 1.1350305248985821 0 0 0
3857 1 7.182450823409722 4.889063813535312 1.6977386061084931 0 0 0
12983 2 7.283559881904035 6.464552821346451 1.1367737891943532 0 0 0
1324 1 4.383895623188012 3.415930478655976 5.001506136394071 0 0 0
6392 2 4.404246098396463 3.4228397384061755 3.3500000012394175 0 0 0
6391 2 7.1710923435343545 4.887985744037005 3.3499999655330135 0 0 0
1323 1 7.182450841697975 4.889063785741448 5.002261259269729 0 0 0
9754 2 3.034206224680008 4.223740419801933 5.566047789213152 0 0 0
9755 2 4.286466026314625 1.8441173491650018 5.564451955526319 0 0 0
9753 2 5.780175800833555 4.157672067671525 5.564969319070109 0 0 0
9182 2 7.283559896230155 6.464552819774025 5.563226034705726 0 0 0
13553 2 8.513873772864912 4.04562508969576 1.1338309515421054 0 0 0
4308 1 9.847631536409233 3.204207180316356 1.698557962925163 0 0 0
14209 2 11.25323138955513 3.9193768324266762 1.1355609099871082 0 0 0
4307 1 12.645643427526316 4.662728263337013 1.6978698834821102 0 0 0
14210 2 12.659876763386526 6.240340465821158 1.1348585748599944 0 0 0
6842 2 9.849445316160987 3.20825723312951 3.349999883545505 0 0 0
1774 1 9.847631482989476 3.204207208294823 5.001441890359876 0 0 0
6841 2 12.652836262568798 4.660392511895475 3.3499999219720378 0 0 0
1773 1 12.645643402727556 4.662728269377718 5.002129879486423 0 0 0
9752 2 8.513873906360905 4.045625097967094 5.566168814182229 0 0 0
10408 2 11.253231459912195 3.919376816647956 5.564438924704143 0 0 0
10409 2 12.659876774800109 6.240340400997183 5.5651412092441 0 0 0
14212 2 9.769778361841794 1.6314264787899968 1.1350004002435496 0 0 0
10411 2 9.769778511117455 1.6314263866432825 5.564999395023099 0 0 0
14211 2 13.996522644686054 3.8411001323059426 1.1359546760730521 0 0 0
4309 1 15.323914683974698 2.9784560853128625 1.6979506806693205 0 0 0
14192 2 16.74897077424601 3.6573197062036575 1.1337319420947698 0 0 0
4298 1 18.15558664534233 4.382137746915266 1.6978920676323688 0 0 0
14193 2 18.18307635553609 5.95833725148919 1.1339390127850835 0 0 0
6843 2 15.317485123032546 2.9935977551260615 3.3499997522170735 0 0 0
1775 1 15.323914737982646 2.97845606568132 5.002049026599527 0 0 0
6832 2 18.160904888580216 4.367315286457424 3.3499999309709603 0 0 0
1764 1 18.155586309347424 4.382137786477597 5.002107521492923 0 0 0
10410 2 13.996522641590744 3.8411000994760687 5.564045059206593 0 0 0
10391 2 16.74897091670113 3.6573197037530294 5.566267772743209 0 0 0
10392 2 18.183076265762587 5.958337101027592 5.566060731786649 0 0 0
4299 1 20.821961788132857 2.67730189107775 1.6978395570933749 0 0 0
14194 2 19.51821641551979 3.578377074860108 1.1367327996495238 0 0 0
4300 1 23.627339069891125 4.120632871083539 1.6987157858011355 0 0 0
14195 2 22.292440112556093 3.2626579758134584 1.138445417807448 0 0 0
14197 2 23.429614126130367 5.667664907926998 1.1143884326488436 0 0 0
6833 2 20.812561158929533 2.691831077997959 3.349999883383102 0 0 0
1765 1 20.821961857346455 2.6773020729972252 5.002160039176581 0 0 0
6834 2 23.609503514658805 4.095420723809554 3.3499999712753237 0 0 0
1766 1 23.627339108591002 4.120632918192393 5.001284045423676 0 0 0
10393 2 19.518216458714953 3.578377080090751 5.563267019804086 0 0 0
10394 2 22.29244020726412 3.2626579770588156 5.561554446876742 0 0 0
10396 2 23.429613948222222 5.667664886154533 5.585611421205278 0 0 0
13012 2 25.132046486931404 3.561261385137893 1.1957265063365412 0 0 0
3494 1 26.377426560303736 2.5530972315298692 1.7032233439793494 0 0 0
13013 2 27.952670133372912 2.8809785755771107 1.1688062986954488 0 0 0
3497 1 29.34625067880454 3.676727448467172 1.701208623526186 0 0 0
13019 2 29.174737790000368 5.221172671737514 1.106434250219419 0 0 0
3498 1 29.006651638865517 6.763335053110867 1.7008526144594096 0 0 0
6028 2 26.429322107705968 2.598509093667805 3.3499999638790507 0 0 0
960 1 26.37742643821591 2.553097244157161 4.996776665423715 0 0 0
6031 2 29.357901548097704 3.6470160981307624 3.3500000170971904 0 0 0
963 1 29.346250572385607 3.6767275607037266 4.99879135901077 0 0 0
6032 2 28.974084212929565 6.758931077742646 3.3500000403617154 0 0 0
964 1 29.006651655470023 6.7633351215195034 4.9991473534018445 0 0 0
9211 2 25.1320463575735 3.561261481848235 5.504273392828427 0 0 0
9212 2 27.952669977503525 2.880978608170134 5.531193776279146 0 0 0
9218 2 29.174737834493268 5.22117266298831 5.593565772216629 0 0 0
13015 2 30.847917132480266 3.0804392461542136 1.1749152341374582 0 0 0
3495 1 32.46168237649567 2.9544168787826033 1.7037140957506363 0 0 0
13016 2 33.49945478266612 4.17090724844708 1.1962031287642467 0 0 0
3496 1 34.82644464159616 5.070575445584732 1.7007626626631118 0 0 0
13018 2 34.53557484067901 6.6022620840012385 1.1091741901291299 0 0 0
6029 2 32.41345842047821 2.952311957356169 3.350000079764418 0 0 0
961 1 32.46168248516844 2.954416791195683 4.996286067763031 0 0 0
