LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2516, units = metal

15636 atoms
2 atom types

1.9845244848855317 198.48509587894475 xlo xhi
1.7935385391826586 171.45201901877158 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

2897 1 4.119873998632339 3.696957333989626 1.697947217372895 0 0 0
12309 2 2.5733938697679988 3.990135111056826 1.132333525996892 0 0 0
12310 2 4.557110482627347 2.184243066372069 1.1316262284796526 0 0 0
2898 1 6.282112146438957 6.009718653869894 1.6983751007560286 0 0 0
12308 2 5.189539830957603 4.864119736256557 1.1339056978352138 0 0 0
5503 2 4.139836381290208 3.7165502668264305 3.350000100931985 0 0 0
291 1 4.119873912559806 3.6969574233292386 5.002052887863174 0 0 0
5504 2 6.260385702528816 5.992812810684353 3.350000083747041 0 0 0
292 1 6.282112122092249 6.009718695899267 5.001624991922016 0 0 0
8400 2 2.5733938757795958 3.990135070126134 5.567666438856471 0 0 0
8401 2 4.557110462418531 2.1842431856284663 5.5683739840123785 0 0 0
8399 2 5.189539820876875 4.864119706959675 5.566094349742839 0 0 0
3323 1 10.17499607916238 2.3017476717991796 1.698520770958589 0 0 0
13002 2 9.78128902149928 3.828886360498668 1.1334989062605807 0 0 0
13004 2 11.703014465315704 1.934668930295249 1.133814091865376 0 0 0
12311 2 7.816363714601303 5.659516508755775 1.1341302032556961 0 0 0
3325 1 9.357911288845067 5.348971713839809 1.6981528584866374 0 0 0
13007 2 10.412810848143279 6.5288607243498324 1.1324461831849446 0 0 0
13008 2 13.018593474459456 7.310155519783713 1.1318862196890513 0 0 0
5929 2 10.147605059299913 2.298414998398929 3.3499999948933743 0 0 0
717 1 10.174995884373674 2.3017474609326842 5.001479395137052 0 0 0
5931 2 9.385493067036068 5.359425926154854 3.350000013225533 0 0 0
719 1 9.357911255183486 5.348971808362719 5.0018472534296485 0 0 0
9093 2 9.781289059329428 3.8288862933843144 5.566501345173841 0 0 0
9095 2 11.703014392786036 1.9346690195592606 5.5661860502329255 0 0 0
8402 2 7.816363802684562 5.659516575728143 5.565869950206738 0 0 0
9098 2 10.412810818686992 6.528860703268508 5.567554043579597 0 0 0
9099 2 13.018593478151054 7.310155484184598 5.568113843069213 0 0 0
13006 2 14.283004328007653 2.777647571399581 1.1326381307550877 0 0 0
3324 1 15.352087291157682 3.9406065885426615 1.6984802098609064 0 0 0
2686 1 18.400977683896947 3.196472925119918 1.6988271018362733 0 0 0
11902 2 16.873450370370293 3.554791471747236 1.1340714935528549 0 0 0
13005 2 14.977037462120327 5.473523729894445 1.1341511428754105 0 0 0
3326 1 14.555629033704548 6.994704693345513 1.6986818090401914 0 0 0
5930 2 15.319626874364962 3.9471792333956084 3.349999981035294 0 0 0
718 1 15.352087342036281 3.940606652582149 5.001519706955297 0 0 0
5292 2 18.42742137706673 3.1898481789651876 3.349999917382714 0 0 0
80 1 18.40097780713223 3.196472883414921 5.001172922876325 0 0 0
5932 2 14.589326349011264 6.994996716736618 3.350000045178477 0 0 0
720 1 14.555628998239229 6.99470468923402 5.001318285986086 0 0 0
9097 2 14.283004441900014 2.777647535556029 5.567361989853773 0 0 0
7993 2 16.873450492933053 3.554791366160811 5.565928532873727 0 0 0
