LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2393, units = metal

15420 atoms
2 atom types

2.0355861102657857 196.7342599767618 xlo xhi
1.771775802861389 170.63046764488735 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

14874 2 4.475331362843908 3.123797906008725 1.1327562212478788 0 0 0
4691 1 5.553278383059206 1.9718925674865375 1.6983826477430128 0 0 0
14873 2 7.099549108518841 2.2712737235317078 1.1264023872203142 0 0 0
4697 1 3.4337758909104483 4.306512515103007 1.6986635603333415 0 0 0
14882 2 3.9939555700978753 5.777495809459251 1.1364004511010821 0 0 0
4696 1 4.4850437270153085 7.274793922307504 1.698964518388835 0 0 0
7267 2 3.41500719404809 4.285613654353403 3.349999965258837 0 0 0
7261 2 5.562617416957209 1.9887704982788208 3.3499998931120327 0 0 0
2121 1 5.553278288164128 1.971892716706329 5.0016172711857925 0 0 0
2127 1 3.4337759103170504 4.306512486421579 5.0013362918612065 0 0 0
2126 1 4.485043746904269 7.274793819406401 5.001035330651769 0 0 0
11019 2 4.4753312509905125 3.123797984198917 5.56724354729763 0 0 0
11018 2 7.099549324736486 2.2712737407859134 5.573597443513616 0 0 0
11027 2 3.9939556220674084 5.777495662327525 5.56359938795748 0 0 0
7266 2 4.514469110638765 7.276544413926633 3.3500000073943372 0 0 0
4692 1 8.645662116653119 2.57917329081942 1.6982286107843676 0 0 0
14876 2 9.123292732098731 4.073496866044079 1.1341926609159385 0 0 0
4694 1 9.64685618946089 5.552058504924286 1.6989586422384095 0 0 0
14232 2 11.19456572546228 5.814717888337619 1.1262906765253502 0 0 0
4188 1 12.72433320369957 6.17119372929831 1.6971552051586736 0 0 0
14878 2 8.6013312350676 6.722674021741674 1.1224678233247314 0 0 0
7262 2 8.635697916740826 2.560994221525753 3.3500000345543155 0 0 0
7264 2 9.645569055689107 5.57220725874346 3.349999933294823 0 0 0
2124 1 9.646856173478248 5.552058575534993 5.0010413600369406 0 0 0
6758 2 12.758081469042898 6.173904165182041 3.349999979474713 0 0 0
1618 1 12.724333240621235 6.171193813513099 5.002844849617425 0 0 0
2122 1 8.645661856790037 2.5791733914694506 5.001771213600929 0 0 0
11021 2 9.123292644549478 4.073496779369949 5.565807239084322 0 0 0
10377 2 11.194565500541168 5.814717883133753 5.5737093047190465 0 0 0
11023 2 8.601331237516826 6.722674074622227 5.577532177247286 0 0 0
14231 2 14.007082721440316 2.202268405213061 1.1513109168346143 0 0 0
4187 1 14.64471215359111 3.6440381708569483 1.7005393437073164 0 0 0
14226 2 16.218994619101174 3.582765674382601 1.1528505111492544 0 0 0
4185 1 17.74234144858383 3.9715545793854887 1.700446941361008 0 0 0
14228 2 18.884233737843807 2.860781191548767 1.1386195809768342 0 0 0
14230 2 13.788303871050788 4.985545627940821 1.1407985662142748 0 0 0
14227 2 17.930192502594515 5.538303426708711 1.1493104401554723 0 0 0
