LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2433, units = metal

15300 atoms
2 atom types

1.865824101371879 196.00128999989556 xlo xhi
1.5883342448616848 169.88277930446245 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

4987 1 3.3585684922837866 3.371474558023372 1.697566472701893 0 0 0
15172 2 3.2797656017970565 1.7887234305380508 1.1370541867852206 0 0 0
15171 2 1.9903800511455225 4.144813249784165 1.1332849924964474 0 0 0
4988 1 6.042282978582145 5.079605593521493 1.6977924317396402 0 0 0
15170 2 4.704197129966496 4.219764087483881 1.1416816408628294 0 0 0
15043 2 7.425677907517967 4.334473387347406 1.1339449318834247 0 0 0
15167 2 6.101943353676407 6.662132565527624 1.1374249864567594 0 0 0
7537 2 3.39611505293494 3.358681811074855 3.3499998014815446 0 0 0
2437 1 3.3585685873911073 3.3714744184484013 5.0024334872694185 0 0 0
7538 2 6.002266189409435 5.091723565369187 3.3500000460625654 0 0 0
2438 1 6.042282944274945 5.079605697797247 5.002207503748192 0 0 0
11347 2 3.2797657449792244 1.7887234269854297 5.562945543262618 0 0 0
11346 2 1.9903800246459111 4.144813345229767 5.566714975606079 0 0 0
11345 2 4.704197106741217 4.21976408079448 5.558318226212534 0 0 0
11218 2 7.425677791301684 4.334473432760374 5.566054904550009 0 0 0
11342 2 6.1019433465773085 6.662132530232539 5.562574804595351 0 0 0
4890 1 8.810078970000779 3.5908273385092246 1.6979693410349974 0 0 0
15044 2 8.773423835481395 2.0122919372114842 1.1343425090210717 0 0 0
14845 2 10.150033774153131 4.437927852788154 1.1387828847201409 0 0 0
4731 1 11.491302361774563 5.283761711741104 1.6977753513245974 0 0 0
14842 2 12.870783587413209 4.524015087274228 1.133496992210768 0 0 0
14465 2 11.511546825131306 6.8689652021470025 1.1410329166147437 0 0 0
2340 1 8.810079075761013 3.5908273841810483 5.002030274412786 0 0 0
7440 2 8.839773770616459 3.5821261467214796 3.350000148618799 0 0 0
7281 2 11.455758553848888 5.287183134083841 3.350000155452545 0 0 0
2181 1 11.491302571559288 5.2837617378719495 5.002224532496621 0 0 0
11219 2 8.773423837549986 2.0122919800927903 5.565657376489818 0 0 0
11020 2 10.150033675661698 4.437927795673217 5.561217041135509 0 0 0
11017 2 12.870783184614973 4.524015214969644 5.566502955942044 0 0 0
10640 2 11.511546875848337 6.868965108678541 5.55896695149856 0 0 0
4730 1 14.253674097306382 3.7689229794452497 1.699428625271541 0 0 0
14844 2 14.251086107825584 2.1839521870103633 1.1383125265481335 0 0 0
14843 2 15.587085454151829 4.638577982476587 1.163920605961996 0 0 0
4888 1 16.946829248085947 5.463847556041946 1.699917510671741 0 0 0
15041 2 18.289435902110966 4.6538624693725605 1.1107463852233834 0 0 0
15039 2 16.956203161388235 7.052354071905178 1.141996962791125 0 0 0
7280 2 14.26406517559993 3.7533455128238433 3.3499998028798164 0 0 0
2180 1 14.253674354026927 3.768922942510413 5.000571370563946 0 0 0
7438 2 16.9437794797792 5.491908688838426 3.349999923789044 0 0 0
2338 1 16.94682968508662 5.463847634786913 5.000082553816803 0 0 0
11019 2 14.251086104202146 2.183951923460249 5.561687349830412 0 0 0
11018 2 15.587085095923994 4.638577716727113 5.536079392403681 0 0 0
11216 2 18.289435749907636 4.6538625624005405 5.5892535111997725 0 0 0
11214 2 16.956203118215583 7.052353833181505 5.558002937187023 0 0 0
4889 1 19.56277465899161 3.7340095494919594 1.6989105355640206 0 0 0
15042 2 19.485756233585857 2.141659328903194 1.1767811988086176 0 0 0
14840 2 23.285795988895654 2.9452862024249535 1.196026592071218 0 0 0
4729 1 24.29459971324475 1.7258882600666812 1.702678095438818 0 0 0
15036 2 20.995740222789372 4.413856890794543 1.1634252576038566 0 0 0
4883 1 22.582073341698724 4.357030564145984 1.7014497054757303 0 0 0
15035 2 23.528786839994424 5.585455226375506 1.1015092030178135 0 0 0
4884 1 24.170732689315212 7.000451779331952 1.7011266180568279 0 0 0
2339 1 19.5627746036026 3.73400943114423 5.0010894538717325 0 0 0
7279 2 24.372710994093065 1.7440728571043276 3.3499998329657585 0 0 0
2179 1 24.294598633909487 1.7258882119209598 4.997321891152791 0 0 0
7439 2 19.526308521985772 3.7447074945108403 3.3500001069200804 0 0 0
7433 2 22.557002834689765 4.432233088381545 3.349999931222767 0 0 0
2333 1 22.58207348394375 4.357030348173149 4.998550379226807 0 0 0
7434 2 24.248418715512592 6.961966040202931 3.3500001111068416 0 0 0
2334 1 24.17073270573346 7.000451737777199 4.9988734276503655 0 0 0
11217 2 19.485756055108197 2.141659321132751 5.523218758897198 0 0 0
11015 2 23.285796165006236 2.9452861188504147 5.50397338745432 0 0 0
11211 2 20.9957400063049 4.413856852602955 5.536574725003746 0 0 0
11210 2 23.52878692563482 5.585455330791362 5.598490770611025 0 0 0
13198 2 25.836864234472802 1.931107616654835 1.0991914281675335 0 0 0
3565 1 27.39409682823661 1.957817482219602 1.6988145137042483 0 0 0
13199 2 28.222065271541368 3.2806522840235988 1.1093918834411074 0 0 0
13934 2 28.093944517561198 5.940121436674934 1.1303337743168684 0 0 0
4066 1 28.975532726544216 4.647787728590208 1.6975329097690448 0 0 0
6115 2 27.375551938881554 2.0065700621379787 3.3500000535673045 0 0 0
1015 1 27.39409832943013 1.9578176039666553 5.001185592041249 0 0 0
6616 2 29.007859932445616 4.628981008960929 3.3499996900410958 0 0 0
1516 1 28.975531731527877 4.647787632844883 5.00246744484453 0 0 0
9373 2 25.836864296581773 1.931107431308159 5.600808927303654 0 0 0
9374 2 28.22206506896837 3.2806520358235973 5.5906079043864185 0 0 0
10109 2 28.09394472226102 5.940121236084027 5.569666047279397 0 0 0
13201 2 32.894405471423674 3.356788098248452 1.126549326231655 0 0 0
3566 1 33.71710652675849 2.027500258909333 1.6962098355586024 0 0 0
12074 2 35.28860016266636 2.0666538403412784 1.119852328790154 0 0 0
13933 2 30.54892454994819 4.737682652975002 1.1296110593890576 0 0 0
4067 1 32.12324117239334 4.7156574840780054 1.6981236890844247 0 0 0
13935 2 33.00556830962759 6.0109472235496675 1.1254789508899106 0 0 0
6116 2 33.74879087727956 2.0127112252110453 3.3499999558243974 0 0 0
1016 1 33.717106369629676 2.027500059969069 5.003790107494078 0 0 0
6617 2 32.097914552419404 4.733708247101179 3.350000239322208 0 0 0
1517 1 32.12324033352605 4.715657590636264 5.001876169317857 0 0 0
9376 2 32.89440580882346 3.356787794642904 5.573450791359614 0 0 0
8249 2 35.2886004698903 2.066653645465627 5.5801477546741305 0 0 0
10108 2 30.54892554208173 4.7376825909704126 5.570389003588639 0 0 0
10110 2 33.005568320403604 6.010947223605407 5.574521245061033 0 0 0
2874 1 36.85666478938632 2.0911640782899266 1.6982414439935452 0 0 0
12075 2 37.659438466954256 3.435980565126098 1.132879341293802 0 0 0
14414 2 37.922424983634684 6.087537986408589 1.1320550452534544 0 0 0
4412 1 38.61251356462879 4.677302961402636 1.69815460225273 0 0 0
14412 2 40.17682238126664 4.4919429213154585 1.1291852232760915 0 0 0
4411 1 41.75137556407687 4.438744336102575 1.6980902230639756 0 0 0
5424 2 36.8264375930298 2.0914830420281665 3.349999986980586 0 0 0
324 1 36.85666545962353 2.0911638461645543 5.001758476179451 0 0 0
6962 2 38.64755941271353 4.682624962379892 3.350000264588197 0 0 0
1862 1 38.61251335873123 4.677303105929012 5.001844966167061 0 0 0
6961 2 41.72274315723179 4.4024185120573485 3.350000252449776 0 0 0
1861 1 41.75137645275902 4.438744571731098 5.001909376940534 0 0 0
8250 2 37.65943806848974 3.4359804517644736 5.567120616461828 0 0 0
10589 2 37.92242516063358 6.08753792892799 5.56794496114485 0 0 0
10587 2 40.17682188315343 4.491943034909453 5.570815007621645 0 0 0
13849 2 42.60005182271974 3.114382483971898 1.1332758760238253 0 0 0
4014 1 43.310102130599844 1.711419834318287 1.69903372588146 0 0 0
13848 2 47.31510858807421 2.591594138554976 1.1286162328343121 0 0 0
14413 2 42.541470932057166 5.7872621132320035 1.1293346601087824 0 0 0
13847 2 47.382991301967785 5.283102010848696 1.1391782232362544 0 0 0
14790 2 45.022956776984536 6.817023286488659 1.1324779903566373 0 0 0
4691 1 46.59279416040666 6.653937296696589 1.6992153862280106 0 0 0
6564 2 43.34799795225897 1.740980785422877 3.3499997478841257 0 0 0
1464 1 43.31010216799268 1.7114202078492016 5.000965918325922 0 0 0
7241 2 46.5631277378011 6.607878703145776 3.349999971974794 0 0 0
2141 1 46.592794126860845 6.653937227764879 5.000784659567999 0 0 0
10024 2 42.60005191519648 3.1143828202398796 5.566724087309876 0 0 0
10023 2 47.315108358050125 2.5915939289692154 5.571383688736353 0 0 0
10588 2 42.54147077476567 5.787261792482245 5.5706652021682554 0 0 0
10022 2 47.382991105098576 5.283102235070982 5.560821878573233 0 0 0
10965 2 45.022957049041395 6.817023366341263 5.567522127780767 0 0 0
4687 1 43.461264268189446 7.0480669470603985 1.6988457610546224 0 0 0
7237 2 43.497864330011694 7.083404730171829 3.3499999999741488 0 0 0
2137 1 43.4612641870692 7.048067085873627 5.001154099736905 0 0 0
4013 1 48.1613495750834 3.9050966317033953 1.6987741095024576 0 0 0
13149 2 49.73095131009798 3.732080158215908 1.1359769683965166 0 0 0
3539 1 51.29219309367561 3.4908458644234663 1.698101938518005 0 0 0
13151 2 52.002746087385 2.0761643329033 1.1366829567869066 0 0 0
13150 2 52.19661122552592 4.76661186677289 1.1285897386516095 0 0 0
3540 1 53.01309819786051 6.100037499591887 1.6983710287409515 0 0 0
1463 1 48.16134958715572 3.9050965507220616 5.0012256719525015 0 0 0
6089 2 51.27006090403555 3.4539432710731974 3.349999971061326 0 0 0
989 1 51.29219322096529 3.4908459957493974 5.001898093830967 0 0 0
6563 2 48.184716763180965 3.9474044102333132 3.350000251976757 0 0 0
6090 2 53.03747058604269 6.151994426762822 3.35000004357269 0 0 0
990 1 53.01309813961173 6.100037785593339 5.001628812950393 0 0 0
9324 2 49.73095114921784 3.732080197243249 5.564022925155475 0 0 0
9326 2 52.00274612452523 2.0761645338077983 5.563316988027353 0 0 0
9325 2 52.19661110554306 4.7666118766637116 5.571410342007012 0 0 0
12454 2 56.80943832811527 1.6384472775154733 1.1281844255643887 0 0 0
3102 1 57.6929818341096 2.935502132426879 1.697235621068136 0 0 0
12452 2 54.589099394677696 5.933646102145912 1.1387973589853635 0 0 0
3101 1 56.15991134321201 5.719254357442007 1.6982058620530893 0 0 0
12451 2 56.929379305365615 4.329336193922203 1.1394374748921123 0 0 0
11963 2 57.02777624157309 7.0209765918370275 1.1305700973546156 0 0 0
552 1 57.69298204181655 2.935502049801304 5.002764337464473 0 0 0
5652 2 57.71659250758774 2.9683845245354696 3.3499999236043028 0 0 0
5651 2 56.132597247465796 5.674305207378168 3.3500000720467065 0 0 0
551 1 56.15991138721246 5.71925442644322 5.00179409578846 0 0 0
8629 2 56.80943822464909 1.6384471920024686 5.571815471198259 0 0 0
