LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2484, units = metal

15360 atoms
2 atom types

2.0200478490482126 197.21380391403568 xlo xhi
1.8612993214039337 169.4679374159207 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

4984 1 4.0866795992904255 2.7349030178500393 1.6978473358980644 0 0 0
15208 2 2.9895880569205215 3.8585235743525796 1.1319862355542276 0 0 0
15156 2 5.60302485928746 3.1822764973071522 1.1362825557080056 0 0 0
4941 1 7.122870768926891 3.617288531512064 1.6979011085866123 0 0 0
15159 2 2.4101214073058124 6.503434666815883 1.138763601224174 0 0 0
15155 2 7.604259971295243 5.1264006170284695 1.140419574151072 0 0 0
7544 2 4.106476850290465 2.7125564188786377 3.35000009351904 0 0 0
2424 1 4.0866797065163025 2.734903102700306 5.002152864938513 0 0 0
7501 2 7.102882738638549 3.6404940955043057 3.350000168013377 0 0 0
2381 1 7.122870832439833 3.617288567291599 5.002098813388592 0 0 0
11368 2 2.9895880458978072 3.8585235997928007 5.568013752218196 0 0 0
11316 2 5.603024932526932 3.182276463823958 5.563717440922571 0 0 0
11319 2 2.4101214611704482 6.503434858106725 5.561236424761346 0 0 0
11315 2 7.604260007962973 5.12640072951241 5.559580486154582 0 0 0
15157 2 8.20537769359084 2.4801363838725488 1.1305394164182945 0 0 0
4983 1 12.3286877792512 2.2388801349300693 1.698118049657558 0 0 0
14937 2 12.796963130788889 3.749865250750343 1.1392058521669877 0 0 0
4944 1 8.090804591115322 6.633743215622866 1.6979602204298359 0 0 0
4760 1 13.31480120221768 5.24548010631889 1.6977467816300509 0 0 0
14935 2 12.247514424391383 6.404509855990542 1.134183315439292 0 0 0
14934 2 9.615203892790099 7.055467992675768 1.1358616913608475 0 0 0
7543 2 12.306794047671891 2.26088488969323 3.350000035848971 0 0 0
2423 1 12.328687859652268 2.2388802003458186 5.00188198272108 0 0 0
7504 2 8.11062811606085 6.614414249200882 3.35000002567341 0 0 0
2384 1 8.090804693403065 6.633743228990076 5.002039904698364 0 0 0
7320 2 13.329906212258045 5.233364561745246 3.349999859195631 0 0 0
2200 1 13.314801099833906 5.2454801121708154 5.002253186831039 0 0 0
11317 2 8.205377720839518 2.480136540917392 5.569460683567851 0 0 0
11097 2 12.796963157728458 3.749865333221858 5.5607940358436245 0 0 0
11095 2 12.247514483291038 6.404509882511013 5.5658165844174 0 0 0
11094 2 9.615203948215806 7.055467930161019 5.5641383138605836 0 0 0
4758 1 18.596948938823303 3.8062526551356437 1.6977373015768065 0 0 0
14933 2 18.043137740460203 2.3266039809629295 1.1343216688057574 0 0 0
14938 2 14.855459216555374 5.610922067609513 1.137605627488791 0 0 0
4761 1 16.37758684865131 6.058649212272001 1.697238002445749 0 0 0
