LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2385, units = metal

15744 atoms
2 atom types

1.9930260214037085 199.1411112204194 xlo xhi
1.7993459722649598 172.03332935471747 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

13923 2 3.913951977964595 3.181350705234891 1.130960851134184 0 0 0
3853 1 3.1303261999498564 4.531161113150335 1.6999661214588766 0 0 0
13921 2 4.021986332835495 5.84096170404198 1.1407738458719507 0 0 0
3880 1 5.067904947608829 7.031225642603747 1.698134949242725 0 0 0
13971 2 6.64777864649884 6.903437645516503 1.1392072194563996 0 0 0
6477 2 3.099542524048443 4.580475495164873 3.349999928779932 0 0 0
1229 1 3.1303262781747385 4.5311611617016725 5.00003363164977 0 0 0
6504 2 5.0870452279383835 6.986591386492976 3.3499999553641877 0 0 0
1256 1 5.067905007590404 7.03122567321118 5.001864987160391 0 0 0
9987 2 3.9139519689697506 3.1813505792982952 5.569039110566056 0 0 0
9985 2 4.021986325721722 5.840961605027575 5.559226153065071 0 0 0
10035 2 6.647778683084065 6.903437640858595 5.560792684423002 0 0 0
13068 2 8.678278163159556 2.91759129535537 1.1226493583774375 0 0 0
13066 2 11.248381287058853 4.051437346933595 1.1384546010120893 0 0 0
13067 2 9.00480151060623 5.564748290591651 1.13386550183014 0 0 0
3296 1 9.66497191930539 4.143355872135758 1.6983384535036072 0 0 0
3298 1 12.832906896196018 4.117142032015073 1.6999912274109665 0 0 0
3883 1 8.232152088764666 6.927835995852487 1.6988836242407421 0 0 0
5920 2 9.686590914862537 4.101236520935878 3.350000020997913 0 0 0
672 1 9.664971846290568 4.143355954751608 5.00166135624057 0 0 0
674 1 12.832906819376268 4.11714208470248 5.000008611479983 0 0 0
5922 2 12.781338915168682 4.139889827412645 3.3500000513409307 0 0 0
6507 2 8.205482883908212 6.971752067401321 3.350000061636854 0 0 0
1259 1 8.232151999225682 6.92783597120512 5.001116287709902 0 0 0
9132 2 8.678278052145453 2.917591321541812 5.577350545715791 0 0 0
9130 2 11.248381298955795 4.051437420230695 5.561545239700636 0 0 0
9131 2 9.00480145196523 5.564748278688553 5.566134376935224 0 0 0
13071 2 13.720797158697906 2.822810604022051 1.1495160036315126 0 0 0
12358 2 18.383960235759336 2.058542940009196 1.1326645982762964 0 0 0
13069 2 13.669604718379642 5.448630450346789 1.1355984887768018 0 0 0
12355 2 16.321579942639396 6.320043037912245 1.138114112070607 0 0 0
2900 1 17.89929378736206 6.110346363162396 1.6999145050749904 0 0 0
12356 2 18.604453582364968 4.703693909118832 1.1314690315803624 0 0 0
3297 1 14.752904206095044 6.590623162105521 1.6983345818668851 0 0 0
11977 2 18.902861979346515 7.332169582869574 1.1611707662629285 0 0 0
5524 2 17.850761679801753 6.091067812226569 3.3500000506847805 0 0 0
276 1 17.899293838824253 6.1103464113282255 5.0000854889469935 0 0 0
5921 2 14.792405012763682 6.574168597446366 3.3500000413984727 0 0 0
673 1 14.7529042292882 6.590623188299555 5.001665309020107 0 0 0
9135 2 13.720797222116909 2.8228103398389273 5.550483879904128 0 0 0
8422 2 18.383959913401906 2.058542775519797 5.567335272702833 0 0 0
9133 2 13.669604598524632 5.448630397371878 5.564401408590942 0 0 0
8419 2 16.32157992154041 6.320043023937244 5.561885760632814 0 0 0
8420 2 18.604453620185637 4.703693972390301 5.568530944849703 0 0 0
8041 2 18.902861953738007 7.332169603236657 5.5388292233498655 0 0 0
2901 1 19.337430988839266 3.3083700986219355 1.6991933907958896 0 0 0
5525 2 19.365141470291434 3.3289430971261655 3.350000013386658 0 0 0
277 1 19.337431092583348 3.308370031548013 5.000806568393204 0 0 0
12357 2 20.927654925596997 3.13955121966754 1.1643755516168957 0 0 0
3268 1 22.509428908404374 2.9364727970530367 1.6993099136727616 0 0 0
13017 2 23.45837880923435 4.199721429373522 1.1282062968393813 0 0 0
3269 1 24.302565706399584 5.533350306665801 1.6998506878100323 0 0 0
12341 2 23.537937408665 6.9302772023485995 1.1737539193003512 0 0 0
5892 2 22.516582342751075 2.924335215220635 3.3499999737130626 0 0 0
644 1 22.50942846914617 2.9364726025238173 5.000689979728369 0 0 0
5893 2 24.317922785043294 5.515179446519137 3.349999931871712 0 0 0
645 1 24.3025659073939 5.5333503202113326 5.0001491180990545 0 0 0
8421 2 20.92765526086502 3.1395511462580408 5.535624377906064 0 0 0
9081 2 23.458378797115998 4.199721302599769 5.571793730319304 0 0 0
8405 2 23.537937452173885 6.930277127647087 5.526246011051496 0 0 0
3270 1 29.9575055497599 4.072164203816419 1.6963764383668665 0 0 0
13021 2 29.917854995955718 2.5138054498320397 1.1096635440981866 0 0 0
13019 2 25.894215151319987 5.51580094711947 1.1509464623975907 0 0 0
3271 1 27.444871077867184 5.872878487221541 1.7007896517616694 0 0 0
13020 2 28.56168272823338 4.785079368716692 1.1216311156498124 0 0 0
13022 2 28.0227478199528 7.349411306580261 1.1854866478123036 0 0 0
5894 2 29.98850503243159 4.093171755259849 3.349999782391203 0 0 0
646 1 29.95750565786136 4.072164129299473 5.003623335644717 0 0 0
5895 2 27.3967283985422 5.852391381762919 3.350000030819266 0 0 0
647 1 27.444871150166453 5.872878568706749 4.999210236357356 0 0 0
9085 2 29.917855207019453 2.5138054191418426 5.590336119701187 0 0 0
9083 2 25.8942152459776 5.515800875450684 5.54905332980994 0 0 0
9084 2 28.561682710612107 4.785079339732806 5.57836869105809 0 0 0
9086 2 28.022747810342906 7.349411251116917 5.514513124089496 0 0 0
2895 1 35.26448359630477 3.3816609383005827 1.6984152833294783 0 0 0
12343 2 36.73806902194811 3.927737023048749 1.131851623568345 0 0 0
12346 2 31.33874981892128 4.841843964242772 1.1467308203646898 0 0 0
2896 1 32.83079501225556 5.374385324637832 1.6980727736140324 0 0 0
12344 2 34.03233769031825 4.359162020793623 1.1253905688695587 0 0 0
12347 2 33.13566504181746 6.920949648773175 1.1327090997889544 0 0 0
5519 2 35.24951482585155 3.3842431376202193 3.3499998224074 0 0 0
