LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2536, units = metal

15492 atoms
2 atom types

1.8741158529288238 197.357518483099 xlo xhi
1.760491938603543 170.9400240733515 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

15345 2 3.3503836470034303 3.9618141848793917 1.1293553150012032 0 0 0
5044 1 4.798092196949376 3.3463922804164983 1.6972719458435679 0 0 0
15346 2 4.8719779558837635 1.769789130271735 1.1342698583102522 0 0 0
4503 1 1.8874365649724718 4.539999843294025 1.697736816280917 1 0 0
15216 2 6.091054956479687 4.275347393472017 1.1441680854219742 0 0 0
4944 1 7.3775683412008375 5.212933470925447 1.698219777204342 0 0 0
15215 2 7.299715441703497 6.786069294589812 1.134429193335298 0 0 0
7626 2 4.826451823518903 3.355785399340755 3.349999843821005 0 0 0
2462 1 4.798092386374973 3.3463922607997545 5.002727568524752 0 0 0
1921 1 1.8874363799928497 4.539999780224646 5.002262866496457 1 0 0
7526 2 7.349260339868673 5.198471557137375 3.3499999463535626 0 0 0
2362 1 7.377568388659043 5.212933416025659 5.001779687626203 0 0 0
11472 2 3.3503838650813815 3.961814259059651 5.570644373603472 0 0 0
11473 2 4.871977995626383 1.7697890635707474 5.565729694829369 0 0 0
11343 2 6.091054804556056 4.275347285014161 5.555831509727886 0 0 0
11342 2 7.299715523237851 6.786069323395735 5.565570566469299 0 0 0
7085 2 1.8750103657655157 4.529453552817894 3.3499997620317257 1 0 0
4733 1 10.262462170743797 3.961837855478485 1.69758780766149 0 0 0
14941 2 10.267737392590252 2.388522785703875 1.1328747805378152 0 0 0
14940 2 8.833152032505035 4.617772450237875 1.133950844290624 0 0 0
14939 2 11.592938876828464 4.831052677067986 1.1396029203507974 0 0 0
4735 1 12.928461614799375 5.692989449747872 1.697655408682747 0 0 0
14945 2 12.91277922823527 7.269409823552919 1.1345446678236415 0 0 0
7315 2 10.293574848564543 3.9753938995450535 3.349999828134654 0 0 0
2151 1 10.26246221667494 3.9618378366004112 5.002411843398403 0 0 0
7317 2 12.901765161181231 5.677766332001821 3.3499998117772862 0 0 0
2153 1 12.928461325844387 5.692989474698992 5.0023443484952175 0 0 0
11068 2 10.267737289061985 2.3885228576128195 5.567124924429683 0 0 0
11067 2 8.833152052298207 4.6177723672044495 5.566048792386816 0 0 0
