LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2460, units = metal

15768 atoms
2 atom types

2.195060663298612 199.30131403607507 xlo xhi
1.920939676564327 172.11393994639417 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

11980 2 4.651058754163754 3.3018190642276743 1.1453866463904707 0 0 0
2695 1 4.108442505973289 4.79858644298684 1.697490140634346 0 0 0
11979 2 2.563465640645836 5.232610488663184 1.1542254908695941 0 0 0
11978 2 5.231815658301033 5.906827078108871 1.1329478166015934 0 0 0
12342 2 7.928401297666423 6.459974748021296 1.153568057292362 0 0 0
2885 1 6.406768872867923 6.956607920541829 1.6980794447462564 0 0 0
5323 2 4.0824790213340965 4.780282032952036 3.3499999454703424 0 0 0
67 1 4.108442632595583 4.798586612988741 5.0025095173878364 0 0 0
5513 2 6.435597937776453 6.966412607043608 3.3500000207810094 0 0 0
257 1 6.406768950685451 6.956608061525096 5.001920296584444 0 0 0
8038 2 4.651058937734828 3.301819180465915 5.5546130906673 0 0 0
8037 2 2.5634656647582386 5.232610552437556 5.545774226608769 0 0 0
8036 2 5.231815514620198 5.906827007110225 5.567051905925877 0 0 0
8400 2 7.928401379692449 6.459974785590789 5.546431752767201 0 0 0
3334 1 10.449320661414728 2.9862730876184638 1.6979866847882288 0 0 0
13070 2 11.979658756514246 2.5286689638549427 1.15033747305382 0 0 0
3340 1 13.50340408374094 2.0507158548454427 1.698015132217666 0 0 0
3337 1 9.462363512834312 6.008014490104788 1.6977943765139494 0 0 0
13071 2 9.95930341809232 4.498211225298972 1.142779230682437 0 0 0
13075 2 10.590340329045492 7.109399641788042 1.1321337061051713 0 0 0
5962 2 10.476134999604323 3.0071430128228887 3.3499998855017834 0 0 0
706 1 10.44932046234405 2.9862732692253386 5.0020130869202815 0 0 0
712 1 13.503404267082546 2.0507158040363853 5.00198478497846 0 0 0
5965 2 9.44030395551899 5.9929221341402 3.3499998724331093 0 0 0
709 1 9.462363486684403 6.008014465245987 5.002205576024143 0 0 0
9128 2 11.97965897069749 2.5286689405476945 5.549662285306195 0 0 0
9129 2 9.959303387477084 4.4982110412130885 5.557220455161702 0 0 0
9133 2 10.590340352670491 7.109399713655021 5.567866083631326 0 0 0
5968 2 13.48099297002387 2.0372706971378896 3.349999792791172 0 0 0
13078 2 14.642629538586112 3.1426299874212984 1.1347211140040425 0 0 0
3339 1 15.758574085610434 4.256476944697398 1.6982185968034968 0 0 0
3338 1 18.82461892209195 3.3747490489648038 1.6981697663517388 0 0 0
13076 2 17.294550813150323 3.825832466273324 1.1509603238467896 0 0 0
13074 2 15.272896269074753 5.7683635884298825 1.1435863002448696 0 0 0
3335 1 14.790020920580027 7.28079858830882 1.6980514381380178 0 0 0
711 1 15.758574125899145 4.2564767823967316 5.001781637045585 0 0 0
5966 2 18.81498553528323 3.362290977256517 3.3499997138640674 0 0 0
710 1 18.824618967248504 3.3747491082631544 5.001830604722752 0 0 0
5967 2 15.778061040876809 4.273906875686275 3.3499996997286074 0 0 0
5963 2 14.765397261223681 7.2691632876271255 3.349999885299112 0 0 0
