LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2572, units = metal

15552 atoms
2 atom types

1.916872111048271 197.6031555418719 xlo xhi
1.6930686609158767 171.48754069684176 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

3249 1 3.693493980097857 3.3660078627212466 1.6979902613792626 0 0 0
12808 2 2.1627690303361553 3.7354086811873244 1.1343737465153747 0 0 0
12809 2 4.152435122858898 1.8573550745322687 1.1333644235197493 0 0 0
3250 1 5.829298019227535 5.680137965953035 1.6979792701980445 0 0 0
12807 2 4.758477048244413 4.525598287301413 1.1338935291296959 0 0 0
12811 2 7.356983366575543 5.303543232121781 1.133917193060529 0 0 0
12810 2 5.388951612769235 7.193309347299202 1.1323946931307936 0 0 0
5841 2 3.69640385580731 3.354722876843145 3.349999969209425 0 0 0
657 1 3.6934940199115123 3.3660079382595347 5.002009719935511 0 0 0
5842 2 5.818630895690725 5.684940522652713 3.350000185069341 0 0 0
658 1 5.829297938117295 5.680138068240071 5.002020625572283 0 0 0
8920 2 2.162769134594502 3.735408673974613 5.565626415958779 0 0 0
8921 2 4.152435096298842 1.8573550065516893 5.56663575285657 0 0 0
8919 2 4.758477031566743 4.525598151374016 5.566106518217771 0 0 0
8923 2 7.356983603209843 5.303543107573179 5.566082777906492 0 0 0
8922 2 5.388951633547757 7.193309192827477 5.567605268579703 0 0 0
12373 2 9.35770267624068 3.443021155018567 1.1326338772667237 0 0 0
2984 1 9.8276060670287 1.9393768307569146 1.697673045414013 0 0 0
3255 1 8.889724950573063 4.94813232041806 1.697894805690988 0 0 0
12815 2 9.94365157388335 6.116080620278435 1.1318823091191481 0 0 0
3254 1 11.032507117377408 7.253059805458074 1.6975847936071458 0 0 0
12364 2 12.548237285509913 6.841926471653037 1.131307115532765 0 0 0
5576 2 9.830249972704912 1.9418434164553358 3.350000039691652 0 0 0
392 1 9.8276061935862 1.939376932309745 5.002326700894619 0 0 0
5847 2 8.890307548558365 4.940055248029322 3.3500001791762153 0 0 0
663 1 8.889724870752195 4.948132374956964 5.0021050946915 0 0 0
5846 2 11.0189226742734 7.2605160659413 3.3499999749949456 0 0 0
662 1 11.032507184033031 7.253059758083941 5.002415352420672 0 0 0
8485 2 9.357702693557748 3.443021114264696 5.567366066286002 0 0 0
8927 2 9.943651591118973 6.1160806134927315 5.568117734287152 0 0 0
8476 2 12.54823729070485 6.841926430736995 5.56869301165508 0 0 0
