LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2726, units = metal

15588 atoms
2 atom types

2.0248324010562033 197.52139919568643 xlo xhi
1.8754240862000053 171.81012852212012 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

12184 2 4.17715946518097 3.6739611326720722 1.1357985217098532 0 0 0
4848 1 4.788044653886583 2.2155241232780054 1.6985449119447615 0 0 0
15178 2 6.3409479208764585 1.8890211976566917 1.1420715748146752 0 0 0
2843 1 3.693653328076852 5.180550869571984 1.6979241066320951 0 0 0
12185 2 2.1591877016981345 5.624222005687344 1.1512193079330497 0 0 0
12182 2 4.853379935576342 6.246330096150953 1.134263304873138 0 0 0
2841 1 5.9602385408009 7.366470322777985 1.6987535972875887 0 0 0
12181 2 7.51783298112636 7.026184986370686 1.1500416217242415 0 0 0
7446 2 4.813750951284426 2.240237045178682 3.349988998966027 0 0 0
2250 1 4.788028941391042 2.2155020176778333 5.001474120843647 0 0 0
5441 2 3.6645089443718954 5.17574620832389 3.3499934449411444 0 0 0
245 1 3.6936558604875205 5.180547470189078 5.002082011337501 0 0 0
5439 2 5.985204445068392 7.356831727037755 3.349997986550724 0 0 0
243 1 5.960235979088173 7.366475466157776 5.0012504370616275 0 0 0
8287 2 4.17716056676289 3.6739621778628337 5.564200669863162 0 0 0
11281 2 6.340949821504439 1.8890184028067458 5.557928386005413 0 0 0
8288 2 2.1591817808323923 5.624224632583899 5.5487808600299555 0 0 0
8285 2 4.853379801912303 6.24632995312449 5.5657368101551645 0 0 0
8284 2 7.5178330295129525 7.026185291112434 5.549957674283521 0 0 0
12815 2 8.998939053230416 2.5592373738463485 1.133070161846923 0 0 0
3209 1 10.098260806269709 3.689106247642603 1.6981588908209904 0 0 0
12814 2 11.643625371029879 3.3169312284342762 1.1439586355892133 0 0 0
3210 1 13.174322970244493 2.884684131386 1.6982724750618907 0 0 0
12183 2 9.591396614214487 5.18438989887046 1.1347204459881546 0 0 0
2842 1 9.074098296633155 6.67651243674261 1.698074110755419 0 0 0
5807 2 10.114518154756475 3.691721952470989 3.3499991494260484 0 0 0
611 1 10.098261217781943 3.689102003693386 5.001843978255006 0 0 0
