LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2382, units = metal

15672 atoms
2 atom types

1.910833914426536 198.02555981738234 xlo xhi
1.7087617842544458 172.15717669739178 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

12869 2 2.0883742876078966 4.036597548820221 1.1328350725351437 0 0 0
12141 2 4.569624178693712 2.993007734566393 1.1361348223004828 0 0 0
12142 2 7.032411717243423 1.9056929245228378 1.1371721325240443 0 0 0
3221 1 3.6436139749532668 4.2725852906192605 1.69724925221994 0 0 0
12868 2 4.222779749705007 5.748632856882504 1.1395146107077705 0 0 0
3639 1 4.816469905716605 7.219802100241615 1.6973650010817973 0 0 0
5833 2 3.663783584760961 4.28340270975881 3.349999953516613 0 0 0
609 1 3.6436140335921228 4.272585506109877 5.002750430648066 0 0 0
6251 2 4.790527692114226 7.205357235826361 3.349999940564293 0 0 0
1027 1 4.816469890153899 7.219802041814597 5.002634938605279 0 0 0
8951 2 2.0883742561947325 4.036597477136319 5.5671648038031085 0 0 0
8223 2 4.569623901844168 2.993008291367943 5.563865188415288 0 0 0
8224 2 7.032411659443147 1.9056930713690763 5.562827830790321 0 0 0
8950 2 4.222779696009306 5.748632637852015 5.560485219586636 0 0 0
3220 1 8.590375918191405 2.14638734017169 1.6974892012792273 0 0 0
12862 2 9.175451858972252 3.6207609894114494 1.1373549945227683 0 0 0
12861 2 8.862303455697925 6.380257202821833 1.1376012468430854 0 0 0
3217 1 9.774334619669602 5.089042633782819 1.6971109201438603 0 0 0
12863 2 11.33622946658305 5.3006945647352 1.1363764979076894 0 0 0
3218 1 12.895238134964234 5.53145120941247 1.697663915260598 0 0 0
5832 2 8.610210545893652 2.1643669743628764 3.3500000456107317 0 0 0
608 1 8.590376038371256 2.1463872943828175 5.002510584734326 0 0 0
5829 2 9.75497405785275 5.0725349605322165 3.349999885453827 0 0 0
605 1 9.774334628241437 5.089042820680118 5.002889125828678 0 0 0
5830 2 12.900716659515691 5.5419368366654504 3.3500001360921807 0 0 0
606 1 12.895238101810502 5.531451221197938 5.0023356991660695 0 0 0
8944 2 9.175451828763752 3.620761009094822 5.562645026220297 0 0 0
8943 2 8.862303700454374 6.380256912948251 5.562398599144216 0 0 0
8945 2 11.336229439464205 5.300694556679738 5.563623445043558 0 0 0
3219 1 14.79680566701369 3.0195933308850034 1.6971037206707131 0 0 0
12195 2 16.356978743411233 3.260634565267542 1.1359070025116678 0 0 0
2826 1 17.916610542794626 3.5085314775551155 1.6975745329840517 0 0 0
12196 2 18.889406127753315 2.2733812394957886 1.1333864364210204 0 0 0
12864 2 13.845486225058321 4.2749477377146885 1.1346801321025437 0 0 0
12192 2 18.535694711645693 4.9598543217785735 1.1345584358579752 0 0 0
2825 1 19.168540575224508 6.405667599623938 1.6970281063286763 0 0 0
12865 2 13.49640308238002 6.991007944198436 1.1340126841814253 0 0 0
5831 2 14.798492900627517 3.001921533221155 3.3499999479185902 0 0 0
607 1 14.796806026056359 3.0195933219706395 5.002896214244819 0 0 0
5438 2 17.901473341304875 3.523321084628166 3.3499997488938678 0 0 0
214 1 17.916610563638663 3.508531820539893 5.002425578511711 0 0 0
213 1 19.168540224411192 6.4056676308084715 5.002971844655307 0 0 0
8277 2 16.356978353840503 3.260634507064978 5.564092908703219 0 0 0
8278 2 18.889406075828816 2.2733816066289414 5.566613648950061 0 0 0
8946 2 13.845486119167067 4.274947765561983 5.5653197309723685 0 0 0
8274 2 18.535694703533174 4.959854405448078 5.5654413592290295 0 0 0
8947 2 13.496403145201645 6.99100800578108 5.565987211952162 0 0 0
5437 2 19.183442483229214 6.397650422346427 3.3500000344850442 0 0 0
14161 2 23.623778405234923 2.971032787361881 1.133408446390045 0 0 0
12856 2 23.27762913921699 5.628112836937242 1.1319387523644466 0 0 0
4096 1 24.268797308557854 4.409274123613298 1.6966574319792789 0 0 0
12193 2 20.732937317322477 6.62824176571485 1.1351753237899047 0 0 0
3213 1 22.2976563771866 6.855152640543107 1.6974118992064218 0 0 0
6708 2 24.29950359717553 4.402894195345004 3.3500001206945 0 0 0
1484 1 24.268797319371114 4.409274273430465 5.00334257075405 0 0 0
5825 2 22.272473107832326 6.861059416677789 3.349999965842984 0 0 0
601 1 22.297656492196708 6.855152697116868 5.0025880279198915 0 0 0
10243 2 23.62377828946741 2.9710327515232815 5.56659155751664 0 0 0
8938 2 23.277629162180393 5.628112924589559 5.568061201818226 0 0 0
8275 2 20.73293719398213 6.628241832570768 5.5648246466499085 0 0 0
14160 2 28.398270041943316 3.686516444061329 1.1297475123605962 0 0 0
4097 1 29.39257717080287 2.4795884969675304 1.6972297969260781 0 0 0
14159 2 25.832369443050514 4.649314398249512 1.131545419454722 0 0 0
4095 1 27.39665855050046 4.887392752470639 1.6972099767199307 0 0 0
13495 2 28.07898611463862 6.301059918142178 1.1319213061716524 0 0 0
6709 2 29.43628631996911 2.469058907784759 3.350000158561197 0 0 0
1485 1 29.392576940771736 2.47958895469045 5.002770218815227 0 0 0
6707 2 27.35218421173546 4.897232621359407 3.3500000141852317 0 0 0
1483 1 27.396659143016777 4.88739313404508 5.002790030257309 0 0 0
10242 2 28.398270068468513 3.6865163107191634 5.570252546453978 0 0 0
10241 2 25.83236913190978 4.6493144726875 5.568454683720972 0 0 0
9577 2 28.078985997100933 6.301059698832332 5.56807858721003 0 0 0
13498 2 30.957982693188665 2.7119687198314733 1.131884096286959 0 0 0
3635 1 32.52213389285657 2.9482160631595886 1.696698526656568 0 0 0
13497 2 33.16480537626295 4.389799068411334 1.1347159817318613 0 0 0
3634 1 33.79748289609881 5.835096625925985 1.6975941871258513 0 0 0
12860 2 35.35960698893292 6.086870825863934 1.1374435751826149 0 0 0
13496 2 32.81613081476622 7.06158973906777 1.1324496771412287 0 0 0
6247 2 32.49431130266023 2.9565610745573125 3.350000193994283 0 0 0
1023 1 32.52213402460651 2.9482161236285274 5.003301520056787 0 0 0
1022 1 33.7974826960381 5.835096572304232 5.002405892314341 0 0 0
6246 2 33.82008426392664 5.81935847017572 3.349999956494457 0 0 0
9580 2 30.95798237145899 2.7119686996192196 5.56811611047368 0 0 0
9579 2 33.164805358292334 4.389799214992382 5.5652840071433065 0 0 0
8942 2 35.35960729520773 6.0868709801989045 5.562556417913392 0 0 0
9578 2 32.81613081491973 7.06158986092161 5.567550206645293 0 0 0
9581 2 33.504451768607126 1.7202763594564736 5.5667983648937245 0 0 0
13499 2 33.504451706777395 1.7202763010317903 1.1332017012160154 0 0 0
12859 2 38.23087315338252 2.3947385041779388 1.1359920925674925 0 0 0
3215 1 38.84980703625206 3.8478472192290716 1.6976662040424875 0 0 0
11773 2 40.410614402974616 4.0834454297414124 1.1360205371743046 0 0 0
3216 1 36.92147842083894 6.33764673911123 1.697167418827141 0 0 0
12858 2 37.888376401794 5.09521689055018 1.135017616613023 0 0 0
