LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2601, units = metal

15636 atoms
2 atom types

2.0689999674443924 198.81940840299416 xlo xhi
1.870922057314904 171.22077540893565 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

4764 1 5.371081147086186 2.8307702804521915 1.6971225342999554 0 0 0
14563 2 4.644979663028925 4.226198051544181 1.126696713257031 0 0 0
15083 2 6.935381499197089 2.7638494995130833 1.1232723203561437 0 0 0
4369 1 4.102137041815942 5.701961556456469 1.700818500064369 0 0 0
14564 2 2.572201594634221 6.0418157327433875 1.136462458821065 0 0 0
13775 2 5.091560022137833 6.921881701318128 1.1527936647019426 0 0 0
7370 2 5.352386802227164 2.8383522769389757 3.34999997651445 0 0 0
2158 1 5.371080974181686 2.8307701297878056 5.002877520495172 0 0 0
6975 2 4.102315702596112 5.653163948621348 3.3500000353829953 0 0 0
1763 1 4.1021371157108915 5.701961505186446 4.999181432474669 0 0 0
10654 2 4.644979769513952 4.226198085628987 5.573303254780877 0 0 0
11174 2 6.935381670942201 2.7638494103323175 5.576727656081333 0 0 0
10655 2 2.5722016457619272 6.041815829433974 5.563537567367102 0 0 0
9866 2 5.091560081614309 6.9218817095311485 5.547206257554703 0 0 0
4765 1 8.499426211612768 2.696207113999605 1.6970487468777549 0 0 0
13781 2 9.335879707770275 4.019367564405785 1.1212821868532261 0 0 0
13778 2 9.258012029862797 6.711928315666385 1.128290744093995 0 0 0
3821 1 10.091143306574494 5.3889062901805325 1.6981584885127037 0 0 0
13780 2 11.658333748597752 5.429597907310197 1.1242618888428673 0 0 0
4981 1 13.222920924184978 5.425073350192913 1.6983829601952385 0 0 0
7371 2 8.51500277496316 2.687909411757415 3.350000037475568 0 0 0
2159 1 8.499426189256559 2.6962070246903735 5.002951213131692 0 0 0
6427 2 10.101564339398287 5.369979985469848 3.3499999570861605 0 0 0
1215 1 10.091143234170827 5.388906272930658 5.001841511273545 0 0 0
7587 2 13.254366870439327 5.423421382207575 3.349999885579042 0 0 0
2375 1 13.222920902114376 5.425073290369713 5.0016171717506035 0 0 0
9872 2 9.335879786666672 4.019367662851137 5.578717696743158 0 0 0
9869 2 9.25801198912508 6.7119282867909655 5.571709116634349 0 0 0
9871 2 11.658333790111648 5.429597897795095 5.5757380264827745 0 0 0
15360 2 13.95956326167464 4.033390333110868 1.128307036916933 0 0 0
5212 1 14.68657873501326 2.639715825789179 1.6979997584195574 0 0 0
15356 2 16.2532623057343 2.6017990800947675 1.1313294119845523 0 0 0
4978 1 17.817616597338947 2.545135561458057 1.698279188747256 0 0 0
15354 2 18.62926331656742 3.8838988996062795 1.123826431945717 0 0 0
15355 2 18.789235628229235 6.6097086066755795 1.1283285072149065 0 0 0
15358 2 14.001428919003672 6.793314067003073 1.1298507216989815 0 0 0
7818 2 14.669620409079409 2.635856893289525 3.3500001025021002 0 0 0
2606 1 14.686578829128054 2.639715924329243 5.002000074023465 0 0 0
7584 2 17.832314788985247 2.534883329045469 3.3500000447113183 0 0 0
2372 1 17.8176165742253 2.545135875124631 5.001720698405928 0 0 0
11451 2 13.95956315748877 4.03339051180113 5.571692906649715 0 0 0
11447 2 16.25326213499233 2.601799230080577 5.568670508025192 0 0 0
11445 2 18.629263231478397 3.8838989960746195 5.5761735389969544 0 0 0
11446 2 18.789235692351827 6.60970857513131 5.571671452880336 0 0 0
11449 2 14.001428874569797 6.793314107283235 5.570149267599757 0 0 0
14135 2 23.489775780243292 3.6492494867734293 1.138579881028643 0 0 0
4063 1 24.246760805478292 2.261462391279419 1.6997197682880818 0 0 0
4977 1 19.489805112905977 5.195274439767671 1.6970020308791567 0 0 0
15353 2 21.053811730051407 5.0188638833426396 1.1330483926791983 0 0 0
5105 1 22.626614220905854 4.9783310957840605 1.6991430459314112 0 0 0
15513 2 23.32966550025089 6.375636430475137 1.130851111316665 0 0 0
6669 2 24.262871783344366 2.2572540161825696 3.3500000167592483 0 0 0
1457 1 24.246760873978474 2.2614624476334866 5.000280146453097 0 0 0
7583 2 19.491586647539812 5.213919716848791 3.34999991642452 0 0 0
2371 1 19.489805198067344 5.195274502473323 5.002997923440948 0 0 0
7711 2 22.613881532203575 4.932081087999707 3.3500000150583653 0 0 0
