LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2616, units = metal

15624 atoms
2 atom types

2.069518024005693 198.17902167712944 xlo xhi
1.6408837580155555 171.56957837630438 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

14891 2 3.6732451500671552 3.732201585174737 1.1323077134770676 0 0 0
4616 1 5.004013449692666 2.892758174844239 1.6979986321612384 0 0 0
14893 2 6.405115996403886 3.6215113533169436 1.1358063454684884 0 0 0
4615 1 2.3165154139041473 4.530189318809876 1.6973840605494146 0 0 0
14887 2 2.3537242664726734 6.1077161942443805 1.1360545856471285 0 0 0
15322 2 7.747186487146065 5.988612548728863 1.1362731672663804 0 0 0
7220 2 5.0183545393001205 2.893729892336772 3.349999985207121 0 0 0
2012 1 5.004013470118493 2.8927582941572663 5.00200125131392 0 0 0
7219 2 2.3043368796164687 4.537589539055752 3.3499999561665534 0 0 0
2011 1 2.3165154711152685 4.5301893423550545 5.002615827773797 0 0 0
10985 2 3.673245168270822 3.7322016263272872 5.567692192644146 0 0 0
10987 2 6.405116175176073 3.6215114533505965 5.564193609934804 0 0 0
10981 2 2.3537242987909144 6.107716244299519 5.563945290263815 0 0 0
11416 2 7.747186430390055 5.988612537115669 5.56372693139137 0 0 0
4947 1 7.776285829753018 4.406643264135668 1.6970019820538889 0 0 0
7551 2 7.785121413061188 4.406251740642571 3.3499998421952073 0 0 0
2343 1 7.7762857585396 4.406643271897221 5.00299809637908 0 0 0
15316 2 9.143607309239679 3.6047598904645834 1.1389001841511743 0 0 0
4944 1 10.474784228149632 2.7436049059118544 1.6979852161393612 0 0 0
15317 2 11.899729257916569 3.433944717137557 1.1407665938154796 0 0 0
4945 1 13.292660757431943 4.187727240789307 1.697492811188305 0 0 0
15319 2 13.247581196574378 5.772371795391752 1.138826210477726 0 0 0
7548 2 10.467282000034789 2.7592170819014075 3.349999933778276 0 0 0
2340 1 10.474784109964867 2.7436048768429027 5.002014918330872 0 0 0
7549 2 13.312822662570046 4.186345771883144 3.350000029757391 0 0 0
2341 1 13.292660434673511 4.18772706946006 5.002507374869889 0 0 0
11410 2 9.14360729244777 3.6047599308694163 5.561099852490472 0 0 0
11411 2 11.899729440070725 3.4339448167881943 5.5592334594890636 0 0 0
11413 2 13.247581212950442 5.772371768468644 5.561174021498728 0 0 0
4943 1 15.998273835837741 2.4937109193777496 1.697657794441024 0 0 0
15313 2 14.664065261287016 3.3726658992943097 1.1476873932664167 0 0 0
15314 2 17.43553885340722 3.178735673002184 1.1434385500078348 0 0 0
5113 1 18.812656524058653 3.9773514239177326 1.6982402423659078 0 0 0
15516 2 18.69655951327075 5.564904372195169 1.1388247658758268 0 0 0
5163 1 18.648205037739277 7.154828205895828 1.6979205087274014 0 0 0
7547 2 15.988913570934782 2.5071980299849477 3.3500001439466307 0 0 0
2339 1 15.998273769050755 2.493710821682598 5.002342289446065 0 0 0
2509 1 18.812656421551708 3.9773513784222017 5.001760080491146 0 0 0
7717 2 18.81274070230414 3.9885172707433663 3.350000014401082 0 0 0
7767 2 18.617397717792905 7.129666883800604 3.350000033554617 0 0 0
2559 1 18.64820497245263 7.154828217739108 5.002079735130624 0 0 0
11407 2 14.66406531979121 3.372665889963469 5.552312767786974 0 0 0
11408 2 17.435538967947267 3.1787358069801415 5.556561533411132 0 0 0
11610 2 18.69655953926245 5.564904320511184 5.561175416081948 0 0 0
15514 2 20.237856621290824 3.206890740427794 1.1873393101797571 0 0 0
5111 1 21.580390496829047 2.306542200520801 1.7001830462978482 0 0 0
15513 2 23.0471913099969 2.9654045013304553 1.1594328646306447 0 0 0
5112 1 24.44125207368865 3.7631409142808994 1.702031402053592 0 0 0
15511 2 24.280914410649412 5.369593931177057 1.184961121064056 0 0 0
5110 1 24.093603175631323 6.976773645774081 1.6998750522233999 0 0 0
2507 1 21.580390442941752 2.3065415998759575 4.999817229819822 0 0 0
7715 2 21.590500726021016 2.307599327089602 3.3500000074282 0 0 0
2508 1 24.441252185763638 3.763140992990963 4.9979687949434455 0 0 0
7716 2 24.466445912274214 3.7445896288745972 3.3500000127976284 0 0 0
7714 2 24.05703723397242 6.963335040245716 3.3500000461594888 0 0 0
2506 1 24.093603826145234 6.976773753678716 5.000125174776149 0 0 0
11608 2 20.237856490686912 3.206890869062289 5.512660885074096 0 0 0
11607 2 23.04719145488377 2.96540460924765 5.540567354186684 0 0 0
11605 2 24.280914513141273 5.369593940407391 5.515039019034357 0 0 0
14236 2 25.900892791734982 3.026108134935773 1.1766113489221464 0 0 0
4146 1 27.442980084817222 2.4729101127320448 1.7029318304552992 0 0 0
14237 2 28.662443228853206 3.502769210637149 1.1830641142976417 0 0 0
4601 1 29.982806397024447 4.408007747540886 1.7009219885714058 0 0 0
14869 2 29.7153124315589 5.960256668439709 1.134829640571431 0 0 0
6750 2 27.37837037511838 2.4349542868891083 3.3500000258110503 0 0 0
1542 1 27.442980171227262 2.4729100349106816 4.99706832771119 0 0 0
7205 2 30.012100575052095 4.389545012617814 3.350000000403116 0 0 0
1997 1 29.982806354400704 4.408007777936687 4.9990782066038 0 0 0
10330 2 25.900892716429173 3.0261081552610323 5.523388864685678 0 0 0
10331 2 28.662443235804858 3.502769223537907 5.5169360356714625 0 0 0
10963 2 29.71531242728152 5.96025679040382 5.565170484012287 0 0 0
14868 2 31.479647707351976 3.8340416277901324 1.1582029885993526 0 0 0
4602 1 33.03948277364975 3.449334811990549 1.6969844128160476 0 0 0
14871 2 33.53242364418686 1.9522466401654737 1.1233161036138581 0 0 0
14870 2 34.1989920192646 4.523797457007836 1.1359593447486633 0 0 0
4603 1 35.48197359219397 5.450958824234152 1.6970125889960412 0 0 0
14872 2 35.305974255057116 6.99670988964104 1.09947042747028 0 0 0
7206 2 33.01290666949927 3.455879253887705 3.349999859697668 0 0 0
1998 1 33.03948279671852 3.44933483385349 5.003015925547891 0 0 0
7207 2 35.46681142268298 5.428735303974076 3.3500000538048242 0 0 0
1999 1 35.481973445350036 5.450958729664803 5.002987644778618 0 0 0
10962 2 31.47964777556943 3.8340415841589564 5.541797153485044 0 0 0
10965 2 33.53242361132759 1.9522464647303164 5.576684021626971 0 0 0
10964 2 34.198992091459836 4.523797288035828 5.564040847771382 0 0 0
10966 2 35.30597427702595 6.996709757666871 5.600529966214116 0 0 0
4144 1 39.383290090714524 1.6889613732168516 1.6979612197471923 0 0 0
14231 2 39.09178679178992 3.234050695348395 1.1295792552102468 0 0 0
14234 2 36.968675913431674 4.904003885925626 1.1532374893129351 0 0 0
4145 1 38.54233244400932 4.711636912824077 1.6968706531683682 0 0 0
14235 2 39.532962410532726 5.943135682537969 1.1278389466838388 0 0 0
14274 2 42.221711898935276 6.338423482819684 1.1303355041500522 0 0 0
4166 1 40.767130689475806 6.937995868898506 1.6924312304571332 0 0 0
1540 1 39.38328957337791 1.6889613267350276 5.002038896671282 0 0 0
6749 2 38.55875909091174 4.7251322900894595 3.350000036563638 0 0 0
1541 1 38.542332329628636 4.7116370645062045 5.003129455855278 0 0 0
6770 2 40.7242614234251 6.948308309937265 3.3500002037002194 0 0 0
1562 1 40.767131354138584 6.9379956285901825 5.007569061532999 0 0 0
10325 2 39.091786844576305 3.2340504309687477 5.570421000939992 0 0 0
10328 2 36.96867587620364 4.90400402051073 5.546762784992542 0 0 0
10329 2 39.53296258094743 5.943135750218511 5.572161229560236 0 0 0
10368 2 42.22171075547174 6.338423863884581 5.5696646242358065 0 0 0
6748 2 39.388260005423525 1.69108106561691 3.3500000885602246 0 0 0
14230 2 43.476545329555144 1.877510708564683 1.1258909791797784 0 0 0
4143 1 44.59984995690873 2.976393661942008 1.6968050992759534 0 0 0
12657 2 46.09353552356622 2.478770772947385 1.1311784120766295 0 0 0
3109 1 47.6071699947608 2.0486351116785184 1.6978490583580268 0 0 0
4164 1 43.75749618538464 6.019424907674679 1.69825587462372 0 0 0
14229 2 44.23036021840717 4.511368322797299 1.1334656379703214 0 0 0
14275 2 44.75677927752349 7.237779353692007 1.1336398700331687 0 0 0
6747 2 44.60015616163347 2.9945009643331795 3.3500001279061284 0 0 0
1539 1 44.59985009798249 2.9763937748877587 5.0031948383679365 0 0 0
5713 2 47.599918418395816 2.022335060362994 3.3500001143279183 0 0 0
505 1 47.60716987322955 2.0486351056101686 5.002150768379703 0 0 0
6768 2 43.7777947328024 6.002687371247686 3.350000131555299 0 0 0
1560 1 43.75749669355042 6.019424803096075 5.001743967177719 0 0 0
10324 2 43.476545554776436 1.8775107866197576 5.574109323565004 0 0 0
8751 2 46.09353539892898 2.47877068869055 5.5688217399456486 0 0 0
10323 2 44.23036026429835 4.511368374903164 5.566534401956351 0 0 0
10369 2 44.75677944479074 7.237779345330003 5.566360195938865 0 0 0
12658 2 48.67088199138453 3.203186504380096 1.1315261804924575 0 0 0
3619 1 52.759401019661695 3.375911448770491 1.6973785332622633 0 0 0
13471 2 53.21795082646758 1.8589963709103425 1.1388452763675434 0 0 0
12661 2 51.253127326874825 3.83778408255007 1.1302137652440014 0 0 0
3110 1 49.759426682698056 4.334086708569566 1.6981845399822 0 0 0
12660 2 49.34176565497497 5.864967413145041 1.142061790616821 0 0 0
13470 2 53.82851955882023 4.519406086993481 1.1258207512961662 0 0 0
6223 2 52.74958811292822 3.3481912729798697 3.350000016740502 0 0 0
1015 1 52.759402031674924 3.3759114522321005 5.002621438209118 0 0 0
5714 2 49.7652605961758 4.366706961374251 3.350000148386396 0 0 0
506 1 49.75942663033415 4.334086694685607 5.001815229320789 0 0 0
8752 2 48.67088214653739 3.2031865077235544 5.568473953191065 0 0 0
9565 2 53.217950739297684 1.858996426365998 5.561154671647098 0 0 0
8755 2 51.25312645569319 3.837784273820778 5.569786479348671 0 0 0
8754 2 49.34176577311249 5.864967341776893 5.557938281522838 0 0 0
9564 2 53.82851920800276 4.519405732057485 5.574179144099526 0 0 0
13466 2 58.15545810257717 3.3874375457818147 1.1236403158654724 0 0 0
3616 1 58.670350429724614 1.9040504127721354 1.7021793001475802 0 0 0
3618 1 54.8162423700393 5.7337029848341325 1.6981655035700376 0 0 0
13469 2 56.352734132972664 5.421032888931582 1.1249156367452058 0 0 0
3617 1 57.8421362960599 4.93085744766768 1.6958442603895618 0 0 0
12656 2 58.97393431646728 6.019033248182051 1.1204565177927577 0 0 0
13465 2 54.25867636448942 7.210460688528551 1.1442890124603835 0 0 0
6220 2 58.59531752731731 1.9182123203021266 3.3500001087915563 0 0 0
1012 1 58.670350450957315 1.9040503425296453 4.997820693283548 0 0 0
6222 2 54.81544657609099 5.741906680820495 3.3499998336656542 0 0 0
