LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2541, units = metal

15492 atoms
2 atom types

1.814881694731973 197.69342696027624 xlo xhi
1.772989972252444 170.56845569425622 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

4460 1 4.593168811670753 2.4309655156208767 1.6975200847446696 0 0 0
14528 2 4.373608975935504 3.988784645576796 1.13074861457488 0 0 0
14618 2 6.05698806233277 1.8697086165268055 1.1215221946860112 0 0 0
14529 2 2.717308989209388 6.1458799589347315 1.1325056380343912 0 0 0
4392 1 4.167903903189169 5.550086228689547 1.6990264749276625 0 0 0
13638 2 5.382944511240583 6.542746949997778 1.1268646013793597 0 0 0
7042 2 4.5877727767103424 2.4310300770525486 3.350000373541851 0 0 0
1878 1 4.593167913034141 2.4309654608792104 5.002480909563888 0 0 0
1810 1 4.167903752791627 5.550086380540761 5.000973763176813 0 0 0
6974 2 4.178358052594452 5.528401964740467 3.34999977550395 0 0 0
10655 2 4.373609018229609 3.9887851321274366 5.569251727401849 0 0 0
10745 2 6.056987428328978 1.8697088874744294 5.578479236119299 0 0 0
10656 2 2.717309274071955 6.145880090902033 5.56749413866472 0 0 0
9765 2 5.382944421250717 6.542747113594532 5.573135407007392 0 0 0
14012 2 8.806381525855008 2.162616029763965 1.1245198066517073 0 0 0
4008 1 9.945822466503994 3.235090803758735 1.7003281149105334 0 0 0
12833 2 11.482044263522877 2.926355118971027 1.1174725017427318 0 0 0
3231 1 12.967593986133053 2.4222266443021896 1.6977544775048274 0 0 0
3753 1 9.421354871561158 6.289483292798821 1.6953027280724964 0 0 0
13635 2 9.427081922746302 4.718048073963564 1.167446078335105 0 0 0
13636 2 8.043827872197431 7.035002236228708 1.1113846229885644 0 0 0
13637 2 10.806039039675037 6.9892667189402005 1.0770506566429523 0 0 0
6590 2 9.978058263833843 3.174784331353962 3.3500000956989657 0 0 0
1426 1 9.94582283150545 3.2350907459181673 4.999672419707231 0 0 0
5813 2 12.958428995902294 2.466170615537584 3.3500004646395647 0 0 0
649 1 12.967593855627678 2.4222268210300304 5.002245513682461 0 0 0
6335 2 9.401412809437428 6.3660311925147886 3.3500000071554052 0 0 0
1171 1 9.42135473536881 6.28948342886458 5.004697369172015 0 0 0
10139 2 8.806381272673994 2.1626162953076764 5.575481338315569 0 0 0
8960 2 11.482044315907547 2.926355318388906 5.582527721407922 0 0 0
9762 2 9.427081805464864 4.718048397201359 5.532554175445896 0 0 0
9763 2 8.043827777009602 7.035002380837814 5.588615466581903 0 0 0
9764 2 10.806038772600791 6.989266804238906 5.622949569238619 0 0 0
