LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2447, units = metal

16212 atoms
2 atom types

2.171692278406203 201.6459159735848 xlo xhi
1.6917795756568406 175.02539964763122 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

15586 2 2.6661476338763297 4.226766440587108 1.128307325512661 0 0 0
15587 2 5.073023184122807 2.966706357535333 1.130763867499533 0 0 0
4923 1 4.231833069526131 4.298883000446932 1.6978632132662979 0 0 0
15585 2 4.903775118004161 5.720343222769949 1.1308682489258444 0 0 0
4925 1 5.566332888521462 7.1466478359262195 1.6981950319118941 0 0 0
15588 2 7.130131663659002 7.239278626619611 1.1286808676479438 0 0 0
7625 2 4.25250217973213 4.289665996454548 3.3499999876034683 0 0 0
2221 1 4.231833355063279 4.298882973681898 5.002136854709105 0 0 0
7627 2 5.5428586515749565 7.147723232790901 3.350000226530638 0 0 0
2223 1 5.566332952909127 7.1466477560916495 5.001804743197319 0 0 0
11533 2 2.6661472227866407 4.226766274587092 5.571692846242049 0 0 0
11534 2 5.073023186895444 2.9667056193976262 5.569235972292539 0 0 0
11532 2 4.903775079716046 5.720343160191021 5.569131570697577 0 0 0
11535 2 7.130131343013342 7.239278574578165 5.571319066959349 0 0 0
4922 1 9.033671559000437 1.745731243311705 1.698022766831025 0 1 0
15584 2 9.686853581206815 3.176130553759644 1.131211341819984 0 0 0
15583 2 9.502626441329552 5.943192220126125 1.1323551202487878 0 0 0
4921 1 10.339265548030976 4.607921346048219 1.6982332553235653 0 0 0
14493 2 11.897207566140796 4.6951930118107486 1.1229245026362307 0 0 0
4924 1 8.69614019046834 7.296789532314121 1.6979394409163575 0 0 0
2220 1 9.033671791970486 1.7457312912716387 5.001976881736798 0 1 0
7624 2 9.059109005813006 1.733458501235668 3.3500003424986153 0 1 0
7623 2 10.306234420757308 4.609498076786883 3.350000012583503 0 0 0
2219 1 10.33926524989364 4.6079213247619935 5.001766598934146 0 0 0
7626 2 8.718337200013618 7.2951529618657505 3.3500002146617365 0 0 0
2222 1 8.696140343433303 7.2967894739153385 5.002060275790411 0 0 0
11531 2 9.686853313170419 3.176130238738253 5.5687887255415705 0 0 0
11530 2 9.502626270148912 5.943192175782785 5.567644812458167 0 0 0
10440 2 11.897208259005314 4.695193100783656 5.5770756862406 0 0 0
14494 2 14.246021723661663 3.3686928176995816 1.1278171083900481 0 0 0
4566 1 15.053370143358944 2.0190002361103923 1.7011637716065138 0 0 0
15117 2 16.61045325444158 2.112912425040737 1.1418081353387723 0 0 0
4565 1 18.17298217891606 2.083587309170057 1.6970349736019237 0 0 0
4128 1 13.458970530098336 4.731717434747453 1.6976680563378175 0 0 0
12428 2 14.148943406675953 6.143740189718383 1.126276175194157 0 0 0
12419 2 18.69178170886796 6.327518661343108 1.103341122259771 0 0 0
7268 2 14.98832178262703 2.015361692716577 3.350000213293644 0 0 0
1864 1 15.053370960706362 2.019000200550565 4.998836765519358 0 0 0
7267 2 18.242981800687264 2.0409651017217443 3.3500000149708615 0 0 0
1863 1 18.172982359031884 2.083587549888542 5.002965497522384 0 0 0
6830 2 13.494517980659769 4.727182635204191 3.3500000555297698 0 0 0
1426 1 13.458970207985498 4.731717175761297 5.002332261131664 0 0 0
5531 2 18.661406015182294 4.906642225095944 3.350000431401054 0 0 0
10441 2 14.246021650385565 3.3686928843164066 5.572183292087139 0 0 0
11064 2 16.610452065246402 2.1129121807505293 5.558192262753887 0 0 0
8375 2 14.148943458091773 6.143740372083407 5.573724203840876 0 0 0
8366 2 18.691781800709897 6.32751876015662 5.596658935453237 0 0 0
12425 2 18.872035085001404 3.4840656303552255 1.0960468940092694 0 0 0
8372 2 18.872035181496532 3.4840660286210965 5.6039533391900545 0 0 0
12427 2 23.036919490933567 3.4638998288785445 1.0701880649060052 0 0 0
3599 1 23.870886897610447 2.1950347156829935 1.7910500006606291 0 0 0
2829 1 19.28297998511776 4.932531651076963 1.8158555663104003 0 0 0
12426 2 20.929210485031366 5.009565239019795 1.907250703079713 0 0 0
2830 1 22.574561583307357 4.895041954796072 1.807686320282156 0 0 0
12422 2 23.13480323138953 6.2801615611600905 1.0682286851003329 0 0 0
6301 2 23.317093398336763 2.0674197480218526 3.349999585644779 0 0 0
897 1 23.870887622213353 2.1950347992676673 4.908950309471125 0 0 0
127 1 19.28297840378996 4.9325313266098 4.8841449371682675 0 0 0
5532 2 23.186055567121677 4.874137444083196 3.349999937011811 0 0 0
128 1 22.57456237873914 4.8950419176266315 4.892313855456234 0 0 0
8374 2 23.036919789177976 3.4638998370103837 5.629812033746711 0 0 0
8373 2 20.929210504813387 5.009565153673993 4.792749407092954 0 0 0
8369 2 23.134803232817774 6.280161383001889 5.631771288859252 0 0 0
13719 2 25.474176973078 2.5885127247812845 1.7474476005301447 0 0 0
3598 1 27.07041056554335 2.1659770378297885 1.7755661186608611 0 0 0
13689 2 27.925713938933832 3.3781929686152545 1.0348880929645055 0 0 0
13687 2 27.68416653561263 6.060774745362389 1.1000941843842815 0 0 0
3577 1 28.56004275328369 4.770984637012228 1.6938908875477863 0 0 0
6300 2 27.571285204436492 2.0532404220546656 3.3499995342668494 0 0 0
896 1 27.070408885317573 2.165977258920956 4.92443327599624 0 0 0
6279 2 28.502854426175617 4.790151901331365 3.3499999743315336 0 0 0
875 1 28.56004286939923 4.7709846540888305 5.0061086215509984 0 0 0
6278 2 26.997283711584615 7.44948371512153 3.3499997836765654 0 0 0
9666 2 25.474177723266305 2.588512550767245 4.952552222130791 0 0 0
9636 2 27.925714551518407 3.378193016597049 5.665111932037841 0 0 0
9634 2 27.68416671475898 6.0607742991988145 5.599905656127767 0 0 0
3576 1 26.99657618036772 7.4526203757718275 1.6985446125032804 0 0 0
874 1 26.996576165511478 7.452620562420159 5.001455158479713 0 0 0
13692 2 32.145806869965114 3.0095246369601543 1.0588760606534167 0 0 0
13690 2 30.117018188119424 4.840913122009574 1.1259481225514472 0 0 0
3578 1 31.629700654868078 4.465380451018295 1.6971551575887234 0 0 0
13691 2 32.623051537524596 5.658664164639214 1.1060627951796507 0 0 0
3579 1 33.30425455654424 7.046503777108446 1.6995979538131838 0 0 0
12952 2 34.87377877984324 7.015289632454096 1.15449207766875 0 0 0
6280 2 31.663797416782337 4.431267112409515 3.3499995212060436 0 0 0
876 1 31.629700668738664 4.465380819935331 5.002844491350743 0 0 0
6281 2 33.268917127037064 7.102604436475941 3.350000450549811 0 0 0
877 1 33.304256181301454 7.046503768505495 5.000401790491654 0 0 0
9639 2 32.145806758900356 3.0095244130423264 5.641123729031934 0 0 0
9637 2 30.1170181902418 4.840913185783473 5.574051533457367 0 0 0
9638 2 32.62305184869113 5.658663937454247 5.59393674246052 0 0 0
8899 2 34.87377454243073 7.01529020760173 5.545507368291475 0 0 0
2803 1 37.35447817744425 3.6268398885593918 1.7890135338768716 0 0 0
12376 2 36.844748339670055 2.2085684470990796 1.0531587262414732 0 0 0
12375 2 39.01087538653116 3.6384913763892692 1.8130314880006393 0 0 0
4028 1 40.60703952674074 3.201460662412635 1.7976378945008782 0 0 0
