LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2984, units = metal

15888 atoms
2 atom types

1.8908594589868981 199.38853833215342 xlo xhi
1.6381958407567416 173.43820965753935 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

4585 1 4.378149856870437 3.7252304017167206 1.6976803602741455 0 0 0
14991 2 4.812594510955053 2.2077587313137084 1.1355222524096393 0 0 0
14990 2 2.8388348472588327 4.159340615408089 1.1511047483391663 0 0 0
4579 1 6.780099280858926 5.782080701956378 1.6972780039644557 0 0 0
14982 2 5.570942945802851 4.762201281580016 1.1352483043580437 0 0 0
1937 1 4.378149859330115 3.72523030922441 5.002319888576061 0 0 0
7233 2 4.355969627735187 3.7362970108992455 3.3500000527502305 0 0 0
1931 1 6.780099361361649 5.782080765564694 5.002722457128238 0 0 0
7227 2 6.797558385328332 5.76375426602772 3.349999811621859 0 0 0
11019 2 4.812594548727725 2.207758862819481 5.564478004344395 0 0 0
11018 2 2.838834828235992 4.159340591865672 5.548895474425978 0 0 0
11010 2 5.5709430151749535 4.762201447915087 5.564751948366432 0 0 0
14975 2 6.38313062259889 7.308393298265053 1.1322206585713337 0 0 0
11003 2 6.383130795597696 7.308393058242289 5.567779506590926 0 0 0
4581 1 10.733405800115234 1.8550134528673383 1.697386529619086 0 0 0
14983 2 10.280662242371218 3.362985671422959 1.1342622309960524 0 0 0
14981 2 8.310593386336093 5.323021719687262 1.1492304076565882 0 0 0
4580 1 9.845142312137375 4.87584885310894 1.6982523049764167 0 0 0
14253 2 11.048956696547869 5.892146385598524 1.1334336168581673 0 0 0
4044 1 12.229094413536838 6.937086263753888 1.6977483758864336 0 0 0
7229 2 10.762451610032574 1.8401270788448683 3.3500001365563365 0 0 0
1933 1 10.733405992347356 1.8550135365727736 5.002613576928278 0 0 0
7228 2 9.806389860966355 4.885205456865954 3.3500002387224743 0 0 0
1932 1 9.845142427419965 4.875849227751418 5.001747609737701 0 0 0
6692 2 12.26519360430171 6.929700354867882 3.3499997853436487 0 0 0
1396 1 12.22909460556193 6.937085913412232 5.002252035997882 0 0 0
11011 2 10.280662348754987 3.3629854933764554 5.565738074822743 0 0 0
11009 2 8.310593266488647 5.32302175281737 5.550769777997208 0 0 0
10281 2 11.048956755694551 5.892146441411962 5.566566446310081 0 0 0
3440 1 16.174157891099398 2.952947332193526 1.6977209962348554 0 0 0
13346 2 15.040217833196852 1.8616489011618311 1.1325461659790936 0 0 0
13335 2 17.742624170080155 2.6395126667975313 1.1491059680015154 0 0 0
3434 1 19.26430358214755 2.150440666950547 1.6977297005188627 0 0 0
3439 1 15.26710100616207 5.940964944722908 1.6994514394324585 0 0 0
13345 2 15.574060257003957 4.403157685409359 1.1370002632808303 0 0 0
13344 2 13.772358853253744 6.516646376210931 1.1447471607160833 0 0 0
13287 2 16.626295597147667 6.754240095184712 1.1650865851789853 0 0 0
6088 2 16.22204909441063 2.9373842983160747 3.3500002677682263 0 0 0
792 1 16.174158005076084 2.9529473845527057 5.002278943317764 0 0 0
6082 2 19.242638372981776 2.1887165617267894 3.350000376985748 0 0 0
786 1 19.264303819960247 2.150440752881703 5.002270010232211 0 0 0
6087 2 15.203606648109563 5.981873022463391 3.3500004558839525 0 0 0
791 1 15.267100782726779 5.940964880411101 5.000548331185849 0 0 0
9374 2 15.040218019426712 1.8616487647008961 5.567454036570464 0 0 0
9363 2 17.742624087395328 2.639512537241558 5.550894087914389 0 0 0
9373 2 15.57406021794403 4.40315768697738 5.562999835196894 0 0 0
9372 2 13.772358747403764 6.5166464286804375 5.555252964974776 0 0 0
9315 2 16.6262957857589 6.754240164357955 5.534913640211073 0 0 0
13336 2 20.542943249510905 3.0794172127628006 1.1369628981604376 0 0 0
14245 2 23.28278385246642 3.8058698812725247 1.156390183523869 0 0 0
4038 1 24.836706031131488 3.390827686522599 1.6989240010047428 0 0 0
14248 2 21.137435659432708 5.616139095621861 1.1465417093865935 0 0 0
4040 1 21.70889912243258 4.146275983370655 1.6989726585059148 0 0 0
4039 1 20.79831759957806 7.155226661761851 1.6992001359768143 0 0 0
6688 2 21.74855771701519 4.101473132215617 3.350000152332482 0 0 0
6686 2 24.80974103100892 3.402879238188404 3.3499997095851612 0 0 0
1390 1 24.836705682494454 3.3908276617792126 5.001076445260856 0 0 0
1392 1 21.708899177319598 4.146276050243278 5.001027403924068 0 0 0
1391 1 20.798317677024972 7.155226599680162 5.000799944554407 0 0 0
9364 2 20.542943250049895 3.0794171427410904 5.5630372816100095 0 0 0
10273 2 23.28278392089932 3.8058697948652656 5.54360986732461 0 0 0
10276 2 21.13743571133793 5.616139042998018 5.553458429861239 0 0 0
6687 2 20.754755362941932 7.206997911778713 3.3500000773793825 0 0 0
14247 2 25.295272936437765 1.8784166993101596 1.1350586530921325 0 0 0
15429 2 30.73722010410524 2.761487459115845 1.1982650511484534 0 0 0
14246 2 26.042137580449406 4.439961724139971 1.167789473995376 0 0 0
4042 1 27.330617383146773 5.378989194634824 1.6987821819407836 0 0 0
14250 2 28.82773026514073 4.832090588080332 1.1217190151398244 0 0 0
4922 1 30.33525983987086 4.3080487577451105 1.6991553239457606 0 0 0
14249 2 27.041495434039675 6.933971487453277 1.1436799713668273 0 0 0
6690 2 27.3606086280334 5.352712852302534 3.3499999460032353 0 0 0
1394 1 27.330617540516624 5.378989165560453 5.001217968472238 0 0 0
7570 2 30.25811534485825 4.34591651225776 3.34999997472715 0 0 0
2274 1 30.335259882146246 4.308048594973843 5.000844685128775 0 0 0
10275 2 25.295272982386773 1.878416740294621 5.564941421293566 0 0 0
11457 2 30.737220098778 2.7614875066397415 5.501735016379314 0 0 0
10274 2 26.04213766861458 4.43996175178356 5.532210613862345 0 0 0
