LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2461, units = metal

15444 atoms
2 atom types

1.9814378946865914 197.33815681129857 xlo xhi
1.7072001143636044 170.4136644884325 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

2972 1 4.848685688082908 3.0696552529165264 1.6978640396131401 0 0 0
12354 2 6.374948976285977 3.45529761623315 1.1311845535291287 0 0 0
12356 2 3.8033644594384906 4.240478775872257 1.1289159267674078 0 0 0
2973 1 2.7181437125811017 5.375086940984107 1.698058926992509 0 0 0
12358 2 3.1168597391026314 6.9022123517798 1.1381827851186002 0 0 0
5546 2 4.8585685872300015 3.0514148544087254 3.3499999540650522 0 0 0
398 1 4.848685566733181 3.069655633742589 5.002135838441386 0 0 0
5547 2 2.716865646093936 5.3883124538158444 3.349999765124011 0 0 0
399 1 2.7181446556278 5.3750872757804045 5.001940923496738 0 0 0
8493 2 6.374949479523929 3.455297626223923 5.568815137824363 0 0 0
8495 2 3.8033641181116224 4.240478718150873 5.571084000312265 0 0 0
8497 2 3.116859744553199 6.902212624032971 5.561817261964294 0 0 0
5545 2 7.861703133067645 3.8857197656830262 3.3499999624477086 0 0 0
2971 1 7.8905908842407095 3.8848911766431558 1.6994591830516361 0 0 0
12355 2 9.005660857847293 2.7871383854465677 1.1313260191699692 0 0 0
11798 2 11.520475077349275 1.746307104497472 1.1036635625537181 0 0 0
2670 1 13.06432068960369 1.9962509353919473 1.6950541652343043 0 0 0
12353 2 8.34022809078742 5.393152181599537 1.1380775250090809 0 0 0
11813 2 13.179920981391756 6.080131489385292 1.1299580303699368 0 0 0
2974 1 8.975314017361306 6.8351974160288 1.6985969100580993 0 0 0
11816 2 10.545254461293146 7.019229823962549 1.1310487302076453 0 0 0
2679 1 12.110731130591237 7.239274920996029 1.6996227069237917 0 0 0
397 1 7.890590241627234 3.88489117100639 5.000540618928775 0 0 0
5244 2 13.022847042549184 1.9628522091805358 3.3499996036925066 0 0 0
96 1 13.064321116189115 1.9962508242159196 5.004946013833487 0 0 0
400 1 8.975314348598229 6.835197513210112 5.001403389402836 0 0 0
5548 2 9.003119055975809 6.848845461211283 3.349999547543979 0 0 0
5253 2 12.081228573579269 7.1869542374294335 3.3500001362364604 0 0 0
105 1 12.110731749615647 7.239274649104551 5.000376844722503 0 0 0
8494 2 9.00566088818524 2.7871385562782267 5.568673892147113 0 0 0
7937 2 11.520474975059553 1.7463075728304216 5.596336298009229 0 0 0
8492 2 8.340227925430517 5.393152267171517 5.561922520595196 0 0 0
7952 2 13.179920836139209 6.080131850468278 5.570041893810767 0 0 0
7955 2 10.545253728578292 7.019229611761498 5.568951100155292 0 0 0
11797 2 13.66339401763215 3.4466664219273824 1.1347653278658012 0 0 0
2677 1 14.234092483879756 4.905472693652299 1.7000964162291832 0 0 0
11814 2 15.812626049390152 5.0913126865629295 1.153692477932898 0 0 0
12374 2 18.456020698842455 4.196914327422566 1.11498446369684 0 0 0
