LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2449, units = metal

15252 atoms
2 atom types

1.918866393621666 195.87217512283982 xlo xhi
1.7811107354644244 169.49642091790787 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

3801 1 3.305633869942926 4.144601103579611 1.6981270756752338 0 0 0
13604 2 3.813928829917022 2.655803813700219 1.1342523615293445 0 0 0
4447 1 5.422075211432033 6.511559114788748 1.6985842848720298 0 0 0
13602 2 4.358891677995615 5.332988815932743 1.1420011437257043 0 0 0
14477 2 6.982661354101727 6.277376752888539 1.1345899309878453 0 0 0
1259 1 3.3056339225720763 4.144600307833093 5.001872564097013 0 0 0
6343 2 3.3138139672345357 4.176081578425128 3.3500004189970927 0 0 0
6989 2 5.43121592006676 6.479869491162914 3.349999978094077 0 0 0
1905 1 5.422075678390282 6.511559420772609 5.001415090080668 0 0 0
9791 2 3.813928549057797 2.655804891227816 5.565747148360579 0 0 0
9789 2 4.358891494905997 5.332988550140434 5.557998726931714 0 0 0
10664 2 6.982661316373727 6.277376765401557 5.5654098990830665 0 0 0
13598 2 8.438592399255533 1.8585840330359784 1.1382018308883433 0 0 0
3799 1 9.475853874872316 3.056513437853961 1.6983591591409721 0 0 0
12662 2 11.020794248047508 2.76869024286392 1.1333387813558604 0 0 0
3193 1 12.568656683161125 2.486444207567964 1.697401538020878 0 0 0
4449 1 8.546489959459755 6.067905998847475 1.6977540445624442 0 0 0
13597 2 9.02871021831452 4.567287723279476 1.1335034276785974 0 0 0
6341 2 9.449013316741544 3.0498812084323905 3.349999683715056 0 0 0
1257 1 9.475853552076448 3.0565133083555702 5.001640870272071 0 0 0
5735 2 12.594006926522901 2.494206104202601 3.3499991629612635 0 0 0
651 1 12.568657240129172 2.486443588938516 5.002599703035139 0 0 0
6991 2 8.565955311353775 6.090935683707656 3.350000122361174 0 0 0
1907 1 8.54649015575138 6.067905755904486 5.0022456269193025 0 0 0
9785 2 8.438592477147541 1.8585841709377584 5.5617980310989745 0 0 0
8849 2 11.02079450665928 2.7686902487241807 5.566661244054524 0 0 0
9784 2 9.028710070405145 4.567288211063889 5.566496168640825 0 0 0
14481 2 9.577283744869415 7.28305082750774 1.147768008811116 0 0 0
10668 2 9.577283719690694 7.283050858810341 5.552231807996632 0 0 0
12663 2 13.587427870055574 3.7064698856227305 1.1393660776901184 0 0 0
2806 1 17.719024303886318 4.186576250321874 1.7000154373408947 0 0 0
11988 2 18.108098146328647 2.6674517634645394 1.1205210674214132 0 0 0
3194 1 14.641671561104621 4.896456620920916 1.6998846373093932 0 0 0
12661 2 14.264182391816027 6.433839180140707 1.1389975631807192 0 0 0
11987 2 16.18211487928524 4.549148703917204 1.1603500394192532 0 0 0
11873 2 18.779760023890816 5.343226008961161 1.1101178219840007 0 0 0
5348 2 17.748472060376354 4.185906971543686 3.3499987764299997 0 0 0
264 1 17.719024013786097 4.186576906843021 4.999985785214048 0 0 0
