LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2459, units = metal

15984 atoms
2 atom types

2.0292925438752993 199.9041710350284 xlo xhi
1.703701535459789 173.9847546869378 ylo yhi
0 10 zlo zhi

Masses

1 28.085
2 15.999

Atoms # atomic

12106 2 4.559326460762111 3.2054072782567555 1.137143643422079 0 0 0
2714 1 4.171725230596629 4.739012064235921 1.6981794278436637 0 0 0
12105 2 2.6481199037479586 5.126838556542599 1.1350191697043 0 0 0
12103 2 5.23818399268751 5.908127787242028 1.139510866313768 0 0 0
2713 1 6.33060077425494 7.052815972128283 1.6982802966881763 0 0 0
12104 2 7.84130081124045 6.621267510884282 1.1378225124156012 0 0 0
5378 2 4.201197388578635 4.729516882441086 3.3500024793294303 0 0 0
50 1 4.171725674989553 4.739011707474014 5.001818029360387 0 0 0
5377 2 6.29775182688851 7.066389949800848 3.350001823636459 0 0 0
49 1 6.330601786229315 7.052815886851922 5.001718068600135 0 0 0
8110 2 4.55932648200325 3.2054072935663727 5.562856316469694 0 0 0
8109 2 2.648120084493021 5.126838905519745 5.56498129148906 0 0 0
8107 2 5.238183569534514 5.908127487083522 5.560489393525241 0 0 0
8108 2 7.841300126961222 6.621267612252258 5.562177288378396 0 0 0
12304 2 9.096017908021935 2.069717857905142 1.133465824056432 0 0 0
2809 1 10.199973127314044 3.201086701394366 1.6970742489952435 0 0 0
12302 2 11.728835946641661 2.823823129074097 1.1335606477777302 0 0 0
3882 1 13.24768518213644 2.4050476067174698 1.6985096193698375 0 0 0
2810 1 9.366770586857355 6.244281971443722 1.6985432917062744 0 0 0
12303 2 9.785105841634243 4.723200682796924 1.1320368886515735 0 0 0
5473 2 10.191507747143424 3.198045732376951 3.3499996711675846 0 0 0
6546 2 13.23858176855365 2.412581531602096 3.3500005190741082 0 0 0
1218 1 13.247685262061822 2.4050476865658617 5.001489748247313 0 0 0
146 1 9.366771192716843 6.2442821594923075 5.001454884645303 0 0 0
5474 2 9.381967737065432 6.229482948020459 3.350002046689958 0 0 0
8308 2 9.096018207326807 2.0697182876670404 5.566533972434868 0 0 0
145 1 10.199973634940047 3.201085578658041 5.0029258661511555 0 0 0
8306 2 11.72883534088941 2.823823304729501 5.56643919134592 0 0 0
8307 2 9.78510563283064 4.723201227076392 5.567963172436122 0 0 0
12305 2 10.41386299767291 7.422338380224215 1.136752234601056 0 0 0
8309 2 10.413863072042014 7.422338267998728 5.563247571831566 0 0 0
13995 2 14.41051073848142 3.4584692554565133 1.1217683834650087 0 0 0
4281 1 18.61433700958926 3.547618140186343 1.7014853407857478 0 0 0
13997 2 17.085198058800927 3.9835649831694706 1.1546047382243532 0 0 0
14560 2 19.12517551181744 2.050966129553804 1.1563954732444444 0 0 0
3883 1 15.578707835735784 4.502203416648402 1.6990612224552728 0 0 0
12370 2 15.16124758363109 6.031663137446335 1.1439179671216104 0 0 0
6945 2 18.574605055975795 3.5549300491771687 3.3500003644488427 0 0 0
1617 1 18.6143358516106 3.5476159217114236 4.998513966576242 0 0 0
6547 2 15.61191867231478 4.517512740063572 3.3499979167715517 0 0 0
1219 1 15.578709026971032 4.502202831817566 5.00094035344112 0 0 0
9999 2 14.41051010868312 3.4584688546743614 5.578231463748212 0 0 0
10001 2 17.085197460162654 3.983565279575377 5.545394940919968 0 0 0
10564 2 19.125175202184476 2.050966604181915 5.5436040843653345 0 0 0
8374 2 15.161247178213477 6.031663946547237 5.556081980956435 0 0 0
4280 1 20.721408651037315 5.818246617682504 1.6980970361074994 0 0 0
14559 2 19.733175407584877 4.622890357352539 1.1052992841568978 0 0 0
14558 2 22.294977999817654 5.5876130782847 1.1766970586758632 0 0 0
4283 1 23.765770168759953 6.193974088549955 1.693854161977233 0 0 0
14561 2 25.063545989591486 5.331944369598173 1.0982062938021513 0 0 0
13325 2 20.097378138792894 7.249674962280277 1.1287553259227223 0 0 0
6944 2 20.72004783223428 5.834783049029094 3.350001874428501 0 0 0
1616 1 20.721408786763572 5.818243762938029 5.001901578193886 0 0 0
6947 2 23.816698742125876 6.193622571524887 3.3499987137492524 0 0 0
1619 1 23.765771112909466 6.19397504355266 5.006146648644499 0 0 0
10563 2 19.73317804326828 4.622893364728535 5.59470045153538 0 0 0
10562 2 22.294976119477816 5.587612917857924 5.5233031129665395 0 0 0
10565 2 25.063548731766165 5.331942368324358 5.6017931886677514 0 0 0
9329 2 20.097377500926125 7.249676410935205 5.571245013466909 0 0 0
14562 2 26.151997885467217 2.8996879852033706 1.1249827907001737 0 0 0
4282 1 26.34794610072324 4.452313510366453 1.6990355576009122 0 0 0
12763 2 27.805479465378642 5.066488196373351 1.1469071799045518 0 0 0
3072 1 29.200314122739755 5.8204795696919875 1.6974091331245968 0 0 0
12764 2 30.579279314746223 5.0528922325860615 1.1284482870302084 0 0 0
12765 2 29.224618737803866 7.383861234521702 1.1105160462395287 0 0 0
6946 2 26.361744677271336 4.4727100540048745 3.350001282199776 0 0 0
1618 1 26.347941966926278 4.452314750609123 5.000964004489462 0 0 0
408 1 29.200313631669296 5.820479130279632 5.002589389815999 0 0 0
5736 2 29.189820908858657 5.811493202603533 3.3500013821004555 0 0 0
10566 2 26.151998249814817 2.8996879963723927 5.575017546223817 0 0 0
8767 2 27.80548068257814 5.066488497038435 5.553093340548546 0 0 0
8768 2 30.579279977913007 5.052891904440549 5.571552233254102 0 0 0
8769 2 29.224618649887706 7.383861769479936 5.589484539105714 0 0 0
13338 2 31.92374442184988 2.706987675897552 1.1363799022674852 0 0 0
3432 1 31.94723538963589 4.272723374996987 1.6996888043020164 0 0 0
13335 2 33.367764574586616 4.961534537438163 1.1386789931803178 0 0 0
3430 1 34.79508145747044 5.635397163839968 1.6974079430046976 0 0 0
13334 2 36.14280407324282 4.805457493381993 1.1338246051051382 0 0 0
13336 2 34.86361049818357 7.201333455726969 1.1233830844739503 0 0 0
6096 2 31.94602509604195 4.308691593086875 3.350004099859562 0 0 0
768 1 31.94723695372367 4.272723352526395 5.000308307307067 0 0 0
6094 2 34.79933794420262 5.614840004273585 3.3499975754584903 0 0 0
766 1 34.79508704920077 5.635399924960468 5.002594069639111 0 0 0
9342 2 31.923744185669694 2.706988857543249 5.563620473834875 0 0 0
9339 2 33.36775854413762 4.961531402834585 5.561322016085223 0 0 0
9338 2 36.142804767599365 4.805456313814574 5.566174647007679 0 0 0
9340 2 34.86361037878208 7.201333234384268 5.576616360315495 0 0 0
13337 2 37.46715210821557 2.421615120982561 1.135461205889796 0 0 0
3431 1 37.49834626218269 3.9921142233740277 1.698660259907101 0 0 0
12766 2 38.91749136279066 4.685460153124827 1.139221403848032 0 0 0
3073 1 40.33401529554211 5.380661159290239 1.6977651737160466 0 0 0
12767 2 41.68543783109388 4.554147988815411 1.135956501502253 0 0 0
12310 2 40.36313759444008 6.954215362192968 1.1333440364074419 0 0 0
767 1 37.49834101673197 3.992118661184523 5.001338303472369 0 0 0
6095 2 37.49438489455804 4.019960591711519 3.3500008298227697 0 0 0
5737 2 40.35158806234846 5.362235918956292 3.350001908018872 0 0 0
409 1 40.33401790094405 5.380660595312019 5.002233542042509 0 0 0
9341 2 37.46715308963873 2.4216075049299577 5.56453872719365 0 0 0
8770 2 38.91749316821135 4.685460093489017 5.560779553642453 0 0 0
8771 2 41.685432996942076 4.55415037495639 5.564043530608563 0 0 0
8314 2 40.36313793514338 6.954215386196173 5.566656257993679 0 0 0
3442 1 43.03490999792422 3.726114862631979 1.6983184000692115 0 0 0
13352 2 43.00771030761312 2.153088237216019 1.1360553084214677 0 0 0
3440 1 48.543592295153125 3.3925901772598284 1.6979880123045819 0 0 0
13351 2 44.45074817003023 4.422113945142009 1.1381355806346747 0 0 0
3441 1 45.869280645511445 5.112004909567841 1.697639792371459 0 0 0
13348 2 47.20381225913806 4.248961191219212 1.1406508646621312 0 0 0
12775 2 45.882220100810116 6.692726529838737 1.1372829110528402 0 0 0
778 1 43.03491212919542 3.7261126998628624 5.001681147761022 0 0 0
6104 2 48.51618641080428 3.3951521546061727 3.349997872064197 0 0 0
776 1 48.54359133052015 3.3925896971102922 5.002013320701069 0 0 0
6106 2 43.026524785261124 3.7478045468249146 3.350000493884941 0 0 0
6105 2 45.89539906483925 5.104410879599676 3.3499993661485163 0 0 0
777 1 45.8692822354543 5.112005073302677 5.002361212928062 0 0 0
9356 2 43.007710653608754 2.1530896632789926 5.56394434048499 0 0 0
9355 2 44.45074802710238 4.422113938679986 5.561864204605396 0 0 0
9352 2 47.20381167263371 4.248961503604246 5.559349041302142 0 0 0
8779 2 45.882219949292754 6.6927262697133445 5.562717155052658 0 0 0
13350 2 48.55183737015526 1.812356336807172 1.1367489857664816 0 0 0
9354 2 48.55183695582619 1.8123556177047166 5.563250940803333 0 0 0
13355 2 52.67012235037961 3.9052259695022706 1.1414222460901076 0 0 0
3444 1 54.00185937620776 3.028525427660078 1.6977135316525334 0 0 0
13349 2 49.945103743941694 4.115859769121106 1.1396831564636833 0 0 0
3446 1 51.36148756491779 4.809610225320933 1.6980349339122618 0 0 0
13358 2 51.37319757111048 6.399333949125901 1.1429267079330032 0 0 0
6108 2 53.974439958095815 3.0149134732174434 3.3499985311529596 0 0 0
780 1 54.00185899405277 3.0285230639784984 5.002288405362274 0 0 0
782 1 51.361487065567324 4.809608559335498 5.001965675815164 0 0 0
6110 2 51.39320859794869 4.821262048153155 3.3500003167172085 0 0 0
9359 2 52.67012137785188 3.9052269858201814 5.558577578231168 0 0 0
9353 2 49.94510644564461 4.115861532074186 5.560317007997443 0 0 0
9362 2 51.37319727856381 6.3993339690640365 5.557073451904221 0 0 0
13356 2 55.37216426411406 3.8112326724097367 1.1376036470129218 0 0 0
12768 2 58.07024592601398 3.6596664006432325 1.138113247852404 0 0 0
3074 1 59.377840256202894 2.75656071830992 1.697368115416664 0 0 0
3445 1 56.762064890426025 4.557632387446533 1.6983572390592607 0 0 0
13353 2 56.771813262928184 6.1560682741699075 1.1513620634609287 0 0 0
5738 2 59.37663149071067 2.7349631171431588 3.3499975143479674 0 0 0
410 1 59.377839896901904 2.756564385970381 5.002631830881188 0 0 0
6109 2 56.78474242102454 4.574722786272607 3.3499994757789118 0 0 0
781 1 56.76206522092248 4.55763115804153 5.001643546476574 0 0 0
9360 2 55.37216512081426 3.8112332351478417 5.562396205376384 0 0 0
8772 2 58.07024463604186 3.6596679227069195 5.561886666908773 0 0 0
9357 2 56.771813334648165 6.15606906685579 5.548638088088431 0 0 0
12769 2 60.74756571554782 3.5617155403997214 1.1400981367231293 0 0 0
12772 2 63.44877232597806 3.612234185795417 1.1506550014604116 0 0 0
3412 1 64.71035048248775 2.644538137283987 1.6996921677419494 0 0 0
3075 1 62.08250380173147 4.42173627875258 1.6988994071826713 0 0 0
12771 2 62.08722617471236 6.025839481022545 1.1533195470923667 0 0 0
6076 2 64.71489552991267 2.6068846266718824 3.3500021850539805 0 0 0
748 1 64.71034986373374 2.644528173044174 5.000307529866869 0 0 0
