LAMMPS data file via write_data, version 2 Aug 2023, timestep = 163, units = metal

15984 atoms
2 atom types

6.526922839976317 200.16278138462678 xlo xhi
7.395811579671959 172.50388961872332 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6740 1 1 0 7.114534128469192 7.993682791637104 -1.6478325857260148 0 0 0
9470 1 2 0 8.679072245863548 8.024272161516384 -2.2055579187248724 0 0 0
6840 1 1 0 10.164443068635084 7.543148515206553 -1.646321109247331 0 0 0
9630 1 2 0 11.417212146694661 8.484488928330151 -2.223736924471408 0 0 0
9469 1 2 0 7.989077015189725 11.745426471604357 -2.2144483429824353 0 0 0
6838 1 1 0 11.907158133067078 12.63559819620203 -1.6478707065874234 0 0 0
9628 1 2 0 12.06144604520868 11.08844496798981 -2.2093848687639395 0 0 0
6739 1 1 0 6.612635355711227 10.991378818062838 -1.6481616101047971 1 0 0
13400 1 2 0 7.117228873123714 7.924571589367492 -1.0604552770938783e-06 0 0 0
13498 1 2 0 11.938756654665756 12.675900718774738 -1.1150755750588647e-06 0 0 0
6835 1 1 0 8.851844581947107 13.053152250585299 -1.6474785657766657 0 0 0
9625 1 2 0 10.416800621208793 13.118595269998721 -2.2165204987523617 0 0 0
13495 1 2 0 8.905827230994205 12.998181483542833 -2.074503971102609e-07 0 0 0
6839 1 1 0 12.519715131419861 9.60562841045303 -1.6473886412706944 0 0 0
6931 1 1 0 15.607732364628722 9.134521788685161 -1.6445252269383726 0 0 0
9631 1 2 0 14.06871491156182 9.407718392240689 -2.2197591380699784 0 0 0
9768 1 2 0 15.996281530522038 7.6255689458376805 -2.18935772312729 0 0 0
9767 1 2 0 16.781779673194386 10.169929057642483 -2.22684644298104 0 0 0
13499 1 2 0 12.515695718700178 9.532376789972997 -1.3757891879323756e-06 0 0 0
9769 1 2 0 17.910054122459577 12.640831139821119 -2.193872410238337 0 0 0
6932 1 1 0 18.055814662087734 11.089577481995846 -1.6518101487899928 0 0 0
9781 1 2 0 20.86501303776796 8.60139192056471 -1.323332190881075 0 0 0
9770 1 2 0 19.5466546342113 10.662143486305665 -2.274466837739346 0 0 0
6939 1 1 0 20.942434319689077 10.2122232810775 -1.4978753596935965 0 0 0
9780 1 2 0 22.382518034541825 10.480955783954593 -2.3050173110225094 0 0 0
13592 1 2 0 18.038094587308404 10.998493640373345 -1.158277983965681e-06 0 0 0
13599 1 2 0 20.98141087301128 10.950316544071862 -2.623164415323322e-07 0 0 0
9783 1 2 0 24.85883162734326 9.039512852083739 -2.285433620875059 0 0 0
6945 1 1 0 26.04670367670433 8.065778977097908 -1.6389645047719639 0 0 0
9792 1 2 0 27.61834919652072 8.279930131449033 -2.188914485374906 0 0 0
6940 1 1 0 23.885109300655976 10.208668427147842 -1.6216802557862637 0 0 0
9782 1 2 0 24.82045029885213 11.500094695894576 -1.9820067182471555 0 0 0
13600 1 2 0 23.677293538982 9.909804165800804 -1.514373688992928e-07 0 0 0
6941 1 1 0 24.80691126857157 13.080536901074305 -1.6129572149881166 0 0 0
9802 1 2 0 30.44937670247189 7.758581644219506 -2.193736508479987 0 0 0
6952 1 1 0 31.97394930855387 8.31155182971366 -1.6483412710517114 0 0 0
9803 1 2 0 33.366872876108026 7.488090647541785 -2.1386995027802405 0 0 0
9800 1 2 0 32.204084879355385 9.878596371091458 -2.193393893168529 0 0 0
6951 1 1 0 32.56741355056216 11.413745491615423 -1.6482275421353172 0 0 0
9798 1 2 0 31.311674796556897 12.401078990883656 -2.1712971415605082 0 0 0
9801 1 2 0 34.08565675792728 11.911418444582308 -2.1936774559453958 0 0 0
9820 1 2 0 36.86274484299565 11.575780429149187 -2.1935051973382778 0 0 0
6961 1 1 0 38.428138542215734 11.323839924656705 -1.6468639634005933 0 0 0
7046 1 1 0 35.56561356178451 12.496326046969822 -1.6489820646584865 0 0 0
9821 1 2 0 38.62725031460426 7.418111257079879 -2.174647771163179 0 0 0
6962 1 1 0 39.789369112288426 8.501194815405944 -1.6483214649805487 0 0 0
9819 1 2 0 39.15931709443327 9.94063261348443 -2.2113083445090003 0 0 0
9809 1 2 0 39.40047466658322 12.548627461623845 -2.1999151481094126 0 0 0
9817 1 2 0 41.39279991985266 8.23660889355555 -2.163701012084952 0 0 0
6960 1 1 0 42.9619693736665 8.658738631164045 -1.6470761148566726 0 0 0
9807 1 2 0 43.21349973171027 10.19701364375915 -2.2085856436479285 0 0 0
6954 1 1 0 43.42489464761223 11.734399701876773 -1.6472677009802743 0 0 0
9805 1 2 0 42.171641538885204 12.65202685212534 -2.2267387457481234 0 0 0
