LAMMPS data file via write_data, version 2 Aug 2023, timestep = 116, units = metal

15252 atoms
2 atom types

7.2563043787983785 196.0878643138893 xlo xhi
5.89045260422127 168.69362615638215 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

9084 1 2 0 7.529018021837762 7.325458098289427 -2.1995254428955224 1 0 0
9083 1 2 0 7.644700991180781 9.910416434063148 -2.1832672872713084 0 0 0
9086 1 2 0 10.397351069035182 10.022289440747342 -2.2021894516038345 0 0 0
6471 1 1 0 11.951857411000162 9.742744202523841 -1.6472805399256514 0 0 0
9095 1 2 0 12.636008623858421 8.316766427266108 -2.196464095355795 0 0 0
6465 1 1 0 8.9843255873342 10.719063301667582 -1.6456610554896405 0 0 0
12826 1 2 0 11.937592151435695 9.703195595742308 -6.237002167803595e-07 0 0 0
9096 1 2 0 12.861891104641323 11.010862509044301 -2.2022800224655628 0 0 0
6472 1 1 0 13.105022245269739 6.804678894690269 -1.6458670693770974 0 0 0
12827 1 2 0 13.144932265301426 6.845343832112892 -5.427933586536821e-07 0 0 0
9098 1 2 0 14.575614396405172 6.222428065579655 -2.1919276208656497 0 0 0
9586 1 2 0 17.074203141645445 7.027916487647457 -2.207991403817908 0 0 0
6788 1 1 0 18.077841729017702 8.214852865984975 -1.6472096958488718 0 0 0
9585 1 2 0 17.528096942794775 9.697153175013014 -2.2008211337588994 0 0 0
6789 1 1 0 16.96920807387092 11.17385923717012 -1.6480648491543048 0 0 0
9104 1 2 0 15.449988782422485 11.58040231813521 -2.1949274939358543 0 0 0
13143 1 2 0 18.092859398480837 8.26120416653892 -2.0110178416754733e-07 0 0 0
9587 1 2 0 19.583412466854778 7.761037116209288 -2.204547323677684 0 0 0
6792 1 1 0 21.148638402315935 7.745343543705212 -1.6462991561845843 0 0 0
9592 1 2 0 22.12803587399677 6.511299701665551 -2.1929022651202383 0 0 0
9591 1 2 0 21.797725527485575 9.128624522334913 -2.256897331177307 0 0 0
6793 1 1 0 22.527910411635784 10.456255883914736 -1.6452499742247473 0 0 0
13148 1 2 0 22.519288221179405 10.411234658901405 -1.2922410550184307e-07 0 0 0
9599 1 2 0 24.943035768436083 6.31794811024171 -2.2040837899649377 0 0 0
9594 1 2 0 24.054205983826535 10.538106508395801 -2.233773095429542 0 0 0
6804 1 1 0 26.231771958101426 7.201994349973215 -1.6457199204965829 0 0 0
9612 1 2 0 27.71915802106769 6.774752618893814 -2.231399018335828 0 0 0
6813 1 1 0 29.242998462809858 6.478238189885963 -1.6460390940279241 0 0 0
6800 1 1 0 25.53494398338957 10.157109581500851 -1.6460732152520479 0 0 0
9606 1 2 0 26.007415707067537 8.712928785329508 -2.2423628881729143 0 0 0
9605 1 2 0 26.567726187251196 11.247783811336356 -2.290955602743357 0 0 0
13155 1 2 0 25.547084777464143 10.15723042245186 -1.0445622394253838e-06 0 0 0
13168 1 2 0 29.239440081070978 6.556325668079493 -2.2937612700632306e-07 0 0 0
9626 1 2 0 30.415801499400946 7.519507503946611 -2.227577504645302 0 0 0
9627 1 2 0 33.188661390019156 7.82474057631751 -2.286522898266949 0 0 0
6906 1 1 0 34.60019050136247 7.433975347661088 -1.511932732050266 0 0 0
6812 1 1 0 31.7391817180006 8.346902182494194 -1.6436358408008533 0 0 0
9624 1 2 0 31.662492535450244 9.934123370616701 -2.120633712029977 0 0 0
6811 1 1 0 32.49864659538212 11.286112779666826 -1.6442406688353302 0 0 0
9625 1 2 0 34.044422896705 11.36996964039242 -2.249213334629231 0 0 0
9776 1 2 0 36.05296270400974 7.858422723668341 -2.208857552422703 0 0 0
9763 1 2 0 36.612776969709586 10.394272362708206 -2.227296973602919 0 0 0
6897 1 1 0 35.580203592746294 11.537649749078803 -1.6429353562268774 0 0 0
6911 1 1 0 39.89244804157301 7.733700825566964 -1.649813364760582 0 0 0
9783 1 2 0 39.331481533613484 6.311363448363286 -2.277433248468162 0 1 0
6905 1 1 0 37.16780542122994 8.967435118653876 -1.6426946563843938 0 0 0
9777 1 2 0 38.73029170889236 8.806134026128593 -2.1905546316106643 0 0 0
9651 1 2 0 41.43343880658409 7.90547431671123 -2.2343448557529775 0 0 0
9650 1 2 0 44.12441870880669 7.126964777521943 -2.186924400027422 0 0 0
6825 1 1 0 42.96981686349536 8.212809693652508 -1.6467590668983745 0 0 0
6826 1 1 0 45.49189898663061 6.303631006078148 -1.6496253244362329 0 0 0
9648 1 2 0 43.31658619872596 9.7462014326961 -2.1810966683405617 0 0 0
6824 1 1 0 43.07961550820235 11.300403089631738 -1.647235576807328 0 0 0
13179 1 2 0 43.076820159775075 11.345593795305728 -3.1028797322899474e-07 0 0 0
13181 1 2 0 45.500595460672265 6.2865113812286895 -1.671966746891966e-08 0 0 0
9646 1 2 0 46.86158475262771 7.154649895772218 -2.1622462222729584 0 0 0
6823 1 1 0 48.19678525767559 8.048940737066653 -1.6474727294132427 0 0 0
9634 1 2 0 48.209292133178685 9.64772045096222 -2.1723024153146357 0 0 0
6816 1 1 0 48.472781100263205 11.22538706352499 -1.6483875316956256 0 0 0
13178 1 2 0 48.17711251689826 8.051010379143822 -8.12752190883573e-07 0 0 0
13171 1 2 0 48.48126002547391 11.23642941877212 -3.1228186969342787e-06 0 0 0
9647 1 2 0 49.615833729383404 7.356093353829729 -2.2034457029370254 0 0 0
6829 1 1 0 50.871343497229645 6.412190068193751 -1.6453463551704821 0 0 0
6828 1 1 0 53.83601222999554 7.448038014835554 -1.6469473079925094 0 0 0
9655 1 2 0 52.38763518417005 6.836755582069795 -2.201927437535824 0 0 0
9653 1 2 0 53.881943401038974 9.003312992270947 -2.2065990916673686 0 0 0
6827 1 1 0 54.05354910118364 10.549238352371459 -1.6463773082594098 0 0 0
13183 1 2 0 53.85872953585626 7.402888801589563 -1.062645083104293e-07 0 0 0
9638 1 2 0 52.7561462210191 11.452688084458156 -2.192853701741132 0 0 0
13182 1 2 0 54.0530324223324 10.597710832963198 -5.062997132328127e-07 0 0 0
9656 1 2 0 55.19230133306284 6.636015109043593 -2.2064967638166872 0 0 0
9654 1 2 0 55.55102773121534 11.036357623117873 -2.2067231998693093 0 0 0
6831 1 1 0 57.075645842372616 11.400908763244662 -1.6460424242563456 0 0 0
6836 1 1 0 56.595647862261536 5.915333764651981 -1.6465471506973868 0 1 0
13191 1 2 0 56.555188942779374 5.9572001620269805 -4.5354039460321115e-07 0 1 0
9666 1 2 0 57.99850456663931 6.618642130100527 -2.2043918971840064 0 0 0
6835 1 1 0 59.541941536045286 6.896689256410947 -1.6439651696778927 0 0 0
9660 1 2 0 58.32231495039178 10.452267750756931 -2.210016750412217 0 0 0
6834 1 1 0 59.8028471541973 9.93968990227334 -1.6451532683460834 0 0 0
9664 1 2 0 59.98659690620422 8.390147794415185 -2.1812965720534505 0 0 0
9665 1 2 0 61.133919610594006 10.770829964244346 -2.2140334465755154 0 0 0
6837 1 1 0 62.68174784103297 11.040302017858195 -1.645977534263613 0 0 0
13192 1 2 0 62.629279924898796 11.018875631136533 -6.78898700799331e-07 0 0 0
6841 1 1 0 65.01866807377651 6.220379703756578 -1.6477115501461712 0 0 0
9674 1 2 0 65.40664170799187 7.7489653042294915 -2.1954289069266433 0 0 0
9670 1 2 0 63.737182113925165 9.878005791285497 -2.1916790806235853 0 0 0
6840 1 1 0 65.20237519385054 9.31029541289115 -1.646973240301494 0 0 0
13195 1 2 0 65.2360752122844 9.30783070829716 -6.178991896693914e-08 0 0 0
9675 1 2 0 66.40525479984018 10.320753159297892 -2.2036940215933183 0 0 0
6843 1 1 0 67.85332689095702 10.922412941362749 -1.6465284326278304 0 0 0
13198 1 2 0 67.8458826861783 10.971077309641327 -9.79885314221721e-07 0 0 0
6849 1 1 0 70.15584451642638 5.972064687042896 -1.6460035955454653 0 0 0
9687 1 2 0 70.36114092909006 7.520667079868494 -2.223817612680274 0 0 0
9680 1 2 0 69.00562617565362 9.871759744584656 -2.201629731211357 0 0 0
6848 1 1 0 70.34579419610519 9.079271169657039 -1.6479212839352 0 0 0
9688 1 2 0 71.65527638448438 9.916092310858017 -2.241719177018198 0 0 0
6851 1 1 0 72.69152401206244 11.052030012741469 -1.643980669074011 0 0 0
13206 1 2 0 72.64439387996728 10.984899890909642 -6.275988086919121e-08 0 0 0
9702 1 2 0 75.75821849803347 6.630550206194841 -2.1968872351834903 0 0 0
6856 1 1 0 76.73631445166794 7.855530309149708 -1.6562172494115712 0 0 0
9700 1 2 0 76.27333669227366 9.308788165467547 -2.251754107356258 0 0 0
6857 1 1 0 75.72750761206277 10.730485577269071 -1.6510357550901118 0 0 0
9693 1 2 0 74.19516068053814 10.76202405011394 -2.2293895870227805 0 0 0
13212 1 2 0 75.77478923271413 10.77225719397612 -1.7400154123690206e-08 0 0 0
13211 1 2 0 76.68549697119593 7.85856425647395 -5.782457601897238e-07 0 0 0
9701 1 2 0 78.24820578260943 7.739247276939941 -2.3367812302724706 0 0 0
9704 1 2 0 78.9499341780027 11.25014379610147 -1.5096803910327865 0 0 0
6860 1 1 0 79.45690401187494 6.995551720190803 -1.5168937444332176 0 0 0
13215 1 2 0 79.4740084078241 7.668789498110709 -3.443881273883409e-07 0 0 0
9708 1 2 0 81.00541538995827 7.1758910860448974 -2.1573292577818832 0 0 0
9721 1 2 0 83.77026958025061 6.652980604270845 -2.0809170580460155 0 0 0
