LAMMPS data file via write_data, version 2 Aug 2023, timestep = 144, units = metal

15624 atoms
2 atom types

8.074990403309748 196.56340275343584 xlo xhi
5.89152080428604 171.72175222795 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6648 1 1 0 8.378402770201657 7.166106572918232 -1.6477573596373905 0 0 0
9355 1 2 0 9.659614502497671 6.2677789787863185 -2.2157889459310844 0 0 0
9359 1 2 0 12.459812221405723 6.282258686584922 -2.2341247604634047 0 0 0
6642 1 1 0 8.722551967223273 10.233300892351151 -1.647077352799479 0 0 0
9345 1 2 0 8.630580101175173 8.690023114013988 -2.2223805011127498 0 0 0
9347 1 2 0 13.093714840534828 10.759154069947542 -2.1939299317986833 0 0 0
9343 1 2 0 10.19941730558811 10.80680542514029 -2.1966577953912925 0 0 0
6650 1 1 0 13.91536590052662 6.830301481935475 -1.6475591218958188 0 0 0
6643 1 1 0 11.657879749722863 11.431180006171608 -1.646976188529972 0 0 0
9360 1 2 0 15.256662693833276 6.036099391750028 -2.2138524169231104 0 1 0
9357 1 2 0 14.066840511082281 8.35661290773741 -2.2339018764559846 0 0 0
6649 1 1 0 14.398958723033125 9.857867844928373 -1.6464572963518749 0 0 0
9358 1 2 0 15.94498769811994 10.213095736525649 -2.190279913544986 0 0 0
9647 1 2 0 18.807124382713578 9.745609675152016 -2.1850312968418395 0 0 0
6841 1 1 0 17.4794351329318 10.644609623360623 -1.6478635171524199 0 0 0
9649 1 2 0 19.612233191954388 7.199976264285319 -2.2062523561175076 0 0 0
6843 1 1 0 20.033841260015123 8.702548589068643 -1.6465975027343334 0 0 0
9650 1 2 0 21.630145960311385 8.863673604883836 -2.162679581520254 0 0 0
6847 1 1 0 23.129914164378327 9.456117671904703 -1.6459944317528017 0 0 0
9656 1 2 0 24.5444915674575 8.573611629063459 -2.1399273337737665 0 0 0
9655 1 2 0 22.951117722131166 11.057220294656402 -2.149645384709135 0 0 0
13357 1 2 0 23.199166600746924 9.398965078554605 -1.4744457367319221e-07 0 0 0
13353 1 2 0 20.033080843550298 8.801911832129509 -3.535953146839887e-07 0 0 0
9660 1 2 0 25.29308421210374 5.942092747469367 -2.1895945998356954 0 0 0
6850 1 1 0 25.78629822994259 7.442474885910972 -1.6457812860763648 0 0 0
9661 1 2 0 27.45209169744529 7.462454410274966 -2.1174191911899807 0 0 0
6853 1 1 0 29.11010583624047 7.3464791741507565 -1.6457996474316063 0 0 0
9665 1 2 0 29.80623448249322 8.759230961069113 -2.1989912188621354 0 0 0
9667 1 2 0 29.242901066611513 11.394358109455224 -2.2346618491293504 0 0 0
9666 1 2 0 30.239716162168776 6.130930707985577 -2.1319634102253446 0 0 0
13363 1 2 0 29.072844769138662 7.2371728929029615 -1.6389922852457707e-07 0 0 0
6854 1 1 0 30.304247904303136 10.243982489528385 -1.6497093028717813 0 0 0
9697 1 2 0 35.51987077552559 6.002860506829659 -2.172527770344487 0 0 0
9668 1 2 0 31.85311923886794 10.526731998113572 -2.2151612381065937 0 0 0
9681 1 2 0 34.60645647231367 10.284863491678765 -2.1647217801191543 0 0 0
6862 1 1 0 33.288892919495986 11.14780247565849 -1.6488196437554188 0 0 0
13372 1 2 0 33.21643893103516 11.171577171276645 -2.2305294282259232e-08 0 0 0
6872 1 1 0 36.71953183993582 7.049482199902663 -1.6487005058154796 0 0 0
6869 1 1 0 36.181068784693345 10.123254814990899 -1.6460710501107 0 0 0
9693 1 2 0 36.56734367592614 8.609644727774446 -2.214815207964316 0 0 0
9692 1 2 0 37.223924945222514 11.328084018483615 -2.2003086037623008 0 0 0
9698 1 2 0 38.1963306364275 6.56941125597407 -2.2374760573947405 0 0 0
6877 1 1 0 39.71334441404478 6.269460210803907 -1.645789843391913 0 0 0
9703 1 2 0 40.804580826033444 7.407341055376999 -2.1865278580130827 0 0 0
13387 1 2 0 39.69341063606692 6.310383749813433 -6.8632763156216e-07 0 0 0
6875 1 1 0 42.31864234112772 7.867818755922903 -1.6484588128111486 0 0 0
9704 1 2 0 43.39005883927949 6.68734086226682 -2.183990209322243 0 0 0
9700 1 2 0 42.623336738784246 9.430099384998721 -2.215520668746472 0 0 0
