LAMMPS data file via write_data, version 2 Aug 2023, timestep = 278, units = metal

15420 atoms
2 atom types

8.233483220460034 194.6320354544527 xlo xhi
5.545891970824667 171.19091129205097 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6560 1 1 0 8.28937219538565 6.631514144590354 -1.636200552852769 0 0 0
9257 1 2 0 13.587328174977143 6.370007355694855 -2.2176138827642435 0 0 0
6559 1 1 0 9.05578553730505 9.43426133531615 -1.6383985747991414 0 0 0
9224 1 2 0 9.293702599956227 7.85994087728167 -2.095483466014738 0 0 0
9225 1 2 0 10.357028366684682 10.246225668671519 -2.2351860591490804 0 0 0
9253 1 2 0 12.782235340634442 9.048848276483808 -2.2116193808511344 0 0 0
6576 1 1 0 11.901196513423436 10.3456847568914 -1.6497038405894073 0 0 0
12984 1 2 0 9.009691746533607 9.574296372229337 -1.3463636603243233e-07 0 0 0
6579 1 1 0 13.849371282192182 7.906002175123763 -1.6466476063525 0 0 0
6817 1 1 0 18.888178350296343 6.074605159122344 -1.6481561335398565 0 0 0
9611 1 2 0 17.69749901893613 7.076088116228182 -2.2102042619871374 0 0 0
6814 1 1 0 16.869487548786665 8.390426513659168 -1.6462982595111657 0 0 0
9258 1 2 0 15.332248552667126 8.336995420948611 -2.2262884138574774 0 0 0
9610 1 2 0 17.527950956618923 9.778459659590578 -2.247672416643253 0 0 0
13239 1 2 0 16.887541497162175 8.399912121269558 -2.1920223512166854e-07 0 0 0
13242 1 2 0 18.9051727107316 6.061189128295509 -1.6581186924233205e-07 0 0 0
6815 1 1 0 18.041099201278048 11.222329365597783 -1.6481831248323848 0 0 0
9613 1 2 0 19.558286734422893 11.428656746806778 -2.25350037642631 0 0 0
9616 1 2 0 20.326462470667394 6.6301521565970605 -2.2516988769060458 0 0 0
6822 1 1 0 21.712028870149755 7.288817559438287 -1.6445779218335033 0 0 0
9623 1 2 0 23.026968870564726 6.462967872620726 -2.1872573756858014 0 0 0
9622 1 2 0 21.935165213284588 8.819882740035503 -2.229321167418055 0 0 0
6823 1 1 0 22.87471813184792 10.046863831270416 -1.6440556937130508 0 0 0
9625 1 2 0 24.416223691965214 10.034597902892182 -2.2468627143118494 0 0 0
13248 1 2 0 22.901772001870594 9.959624134529955 -1.0025213710400404e-07 0 0 0
13247 1 2 0 21.632331368090206 7.277894582710099 -1.9854304865094429e-07 0 0 0
6828 1 1 0 26.817060342262828 5.988688629676847 -1.6444767355068406 0 0 0
9630 1 2 0 27.132785934136468 7.506724058626922 -2.2189555323977035 0 0 0
9629 1 2 0 27.11803213384762 10.09762775315593 -2.1968302694515716 0 0 0
6826 1 1 0 27.97029581293624 8.810427335132173 -1.6426483335199855 0 0 0
9631 1 2 0 29.4903551046166 9.055494817952455 -2.2440862299412223 0 0 0
6827 1 1 0 25.74787202069183 10.806698441443386 -1.6448881657202143 0 0 0
13251 1 2 0 28.05268385123755 8.724023667724135 -4.0409443612905353e-07 0 0 0
6831 1 1 0 30.95725540536075 9.54076049182236 -1.6479908800447753 0 0 0
9637 1 2 0 31.45886520797187 11.010465390383679 -2.227930253814676 0 0 0
13256 1 2 0 30.926527929540807 9.57485739504383 -3.381476006179562e-07 0 0 0
9644 1 2 0 32.89584079987315 5.944682650785041 -2.2149686991978714 0 0 0
6835 1 1 0 33.208838939438095 7.469579008214745 -1.6459051645975216 0 0 0
9638 1 2 0 32.0060532428122 8.42095712617696 -2.231276574779919 0 0 0
9645 1 2 0 34.618335383616476 8.112620536940371 -2.226468069885344 0 0 0
13260 1 2 0 33.24459082340151 7.448591832964968 -3.7803948769441255e-07 0 0 0
9650 1 2 0 37.15468102102995 7.452906413743393 -2.218016228200662 0 0 0
6838 1 1 0 36.097997074057304 8.58499002998988 -1.64704594978078 0 0 0
9649 1 2 0 36.54134638588944 10.085886069115082 -2.2133718090573917 0 0 0
13263 1 2 0 36.08705701857 8.607155083244782 -5.727922600946505e-07 0 0 0
6841 1 1 0 38.041908664157404 6.183636762715214 -1.6466508795756298 0 0 0
9654 1 2 0 39.57610815838269 6.466832563700445 -2.217021578035108 0 0 0
6844 1 1 0 40.980939804487434 7.137609245093423 -1.646974431202719 0 0 0
