
15780 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 205.66958727473994 xlo xhi
0 178.5609748905868 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 107.74479122520417 175.70815712307456 1.65
2 1 1 0 107.18285291970365 172.36725765199478 1.65
3 1 1 0 109.8894746900935 176.32126832057975 1.65
4 1 1 0 112.49530845454099 175.76055790408543 1.65
5 1 1 0 114.42968735495175 174.37008947982858 1.65
6 1 1 0 113.03317570753332 168.63362708379265 1.65
7 1 1 0 109.34120739231945 169.2894218961706 1.65
8 1 1 0 114.95388360021761 170.93410561286515 1.65
9 1 1 0 104.75230923857939 0.23559098129359768 1.65
10 1 1 0 101.83170627108656 177.96155731408206 1.65
11 1 1 0 101.04114621609207 174.71611356689377 1.65
12 1 1 0 103.3998108780844 172.21022265361236 1.65
13 1 1 0 110.38294774907823 1.1660012626249454 1.65
14 1 1 0 112.98878151352572 0.6052908461306572 1.65
15 1 1 0 197.0276641590657 177.34226364832767 1.65
16 1 1 0 196.90598427092436 174.3032838055027 1.65
17 1 1 0 194.49772154548637 0.9820660584671543 1.65
18 1 1 0 191.63203502343097 0.5329207333281829 1.65
19 1 1 0 189.86604362927073 176.55153631470546 1.65
20 1 1 0 193.94440118644874 172.85946922699742 1.65
21 1 1 0 190.66352434351705 173.93622307308743 1.65
22 1 1 0 200.00957580245054 0.07419799070530075 1.65
23 1 1 0 202.9660742513221 177.2197318041678 1.65
24 1 1 0 200.19613897716428 172.62009006658593 1.65
25 1 1 0 203.27431731417718 174.2436288322866 1.65
26 1 1 0 195.2496145868996 4.245629775777294 1.65
27 1 1 0 198.1053329778783 5.037038996427374 1.65
28 1 1 0 200.3353515798499 3.0663845120816653 1.65
29 1 1 0 154.96078546546738 30.3176150210069 1.65
30 1 1 0 152.64837692643076 28.049431561491737 1.65
31 1 1 0 157.70353664319947 28.878392787295784 1.65
32 1 1 0 157.322364330585 25.766016120966782 1.65
33 1 1 0 153.95111070460075 24.921073945848836 1.65
34 1 1 0 150.00489057941562 28.7177342617686 1.65
35 1 1 0 148.6769341011247 31.692878338901252 1.65
36 1 1 0 147.2795779795022 26.120685328859583 1.65
37 1 1 0 144.44650091506767 27.881890205780934 1.65
38 1 1 0 145.21535458843803 31.16991880699354 1.65
39 1 1 0 155.23030975941657 33.53012624431554 1.65
40 1 1 0 149.9079237839929 34.42014735399703 1.65
41 1 1 0 153.07599887412442 35.351968604797776 1.65
42 1 1 0 163.83107322192507 27.642945294323354 1.65
43 1 1 0 162.59302856240458 31.22853611936124 1.65
44 1 1 0 159.95350681129878 31.747986903175356 1.65
