LAMMPS data file via write_data, version 2 Aug 2023, timestep = 164, units = metal

15552 atoms
2 atom types

7.04129500674455 197.27120299787182 xlo xhi
7.741921356663359 169.5632863450353 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

9317 1 2 0 10.345040801561266 8.76204704411735 -2.1958488675028676 0 0 0
9314 1 2 0 7.942934245294975 10.083788728801444 -2.2263969193112065 0 0 0
6620 1 1 0 9.491351383872914 10.053279112950428 -1.645833193709069 0 0 0
9316 1 2 0 10.34943658818392 11.27712960007151 -2.276119304257727 0 0 0
6622 1 1 0 10.701810971102077 12.750357874432083 -1.6504904250788486 0 0 0
9321 1 2 0 12.228625787909259 12.952981055172875 -2.258596771348476 0 0 0
6856 1 1 0 17.078486537304443 8.7504919530501 -1.649298512870116 0 0 0
9333 1 2 0 14.93322689231089 12.276468754916916 -2.2719908170470187 0 0 0
6857 1 1 0 16.379518977410747 11.738385732551258 -1.6517145373224074 0 0 0
9674 1 2 0 16.409126912707478 10.171531592373755 -2.1889333156079074 0 0 0
6630 1 1 0 13.73866669820246 13.214563314639435 -1.633598168326821 0 0 0
9677 1 2 0 17.659224583739306 12.661822279872291 -2.211209969658332 0 0 0
13337 1 2 0 16.40262926492471 11.790210013240316 -4.4246417283816917e-07 0 0 0
13336 1 2 0 17.10410813847147 8.665209125871609 -1.0827674497715039e-06 0 0 0
9676 1 2 0 18.657547455487258 8.883701962634568 -2.204816485599214 0 0 0
6860 1 1 0 20.22199198212536 9.054632470315068 -1.6500009488670326 0 0 0
9681 1 2 0 21.183857541126045 10.32283277285464 -2.193276536469781 0 0 0
6861 1 1 0 22.60576973848003 11.026742881016226 -1.644882591277452 0 0 0
9683 1 2 0 22.643010716885634 12.60766067582865 -2.1448422656813704 0 0 0
13340 1 2 0 20.168264250935128 9.113639376053126 -1.842569334364371e-06 0 0 0
6872 1 1 0 27.016684561393795 7.805884674884419 -1.648638525923378 0 0 0
9696 1 2 0 26.518960650626425 9.260406734304858 -2.233481272660669 0 0 0
9684 1 2 0 24.060223920613346 10.419301388896855 -2.2175106864026355 0 0 0
6868 1 1 0 25.6304968225324 10.523904840720304 -1.6499477809523222 0 0 0
9695 1 2 0 26.488828970601325 11.82818698529623 -2.2096302846786955 0 0 0
9698 1 2 0 29.23655126165424 12.407413222555357 -2.2213563535730945 0 0 0
6869 1 1 0 27.717646083352246 12.79056795492831 -1.6484799754709702 0 0 0
13352 1 2 0 27.05939292381251 7.8093896077002665 -8.878597793732024e-07 0 0 0
13349 1 2 0 27.768053621107217 12.762451992026946 -2.5779951108108505e-07 0 0 0
9707 1 2 0 31.03684036619954 8.097111193332497 -2.2362825414394467 0 0 0
6875 1 1 0 31.96318999961654 9.322960066523015 -1.6487920478881266 0 0 0
9708 1 2 0 33.47891366881601 9.065544292975078 -2.2550169991909033 0 0 0
6883 1 1 0 34.92197554088798 8.544403027122804 -1.6483108408527225 0 0 0
9705 1 2 0 31.34560416196559 10.736199611610637 -2.2365322353174877 0 0 0
6874 1 1 0 30.78361145836045 12.177049302152831 -1.6498486793284421 0 0 0
13355 1 2 0 31.973679586757353 9.345100790064306 -1.5552002236190839e-07 0 0 0
9706 1 2 0 31.84633233731423 13.313136052008476 -2.228595665360404 0 0 0
9720 1 2 0 36.01624625785525 9.667633355531303 -2.190412853164262 0 0 0
6882 1 1 0 37.563542850846 9.883159084302227 -1.646508919781533 0 0 0
9721 1 2 0 38.42952236748634 8.589984196607377 -2.2043596347408365 0 0 0
6884 1 1 0 39.81655411049426 7.893321227520011 -1.646181757900697 0 0 0
9712 1 2 0 38.241172834320636 11.255000831089143 -2.2530378401854128 0 0 0
6877 1 1 0 38.433126098852576 12.78792261546662 -1.6518456214622168 0 0 0
9711 1 2 0 39.89476025612761 13.329686286088767 -2.2388016041661416 0 0 0
13364 1 2 0 39.87341150639549 7.940851913571154 -3.756685782414123e-07 0 0 0
13357 1 2 0 38.44134756714544 12.825576617285032 -8.898469495793982e-09 0 0 0
9724 1 2 0 41.09778912030981 8.695048708442076 -2.2974565963626516 0 0 0
6891 1 1 0 42.47293913419096 9.314305674794744 -1.6483158082875005 0 0 0
9734 1 2 0 43.73658737883816 8.506304324550173 -2.311146804431819 0 0 0
