LAMMPS data file via write_data, version 23 Jun 2022, timestep = 7688

15420 atoms
2 atom types

4.933224945561675 197.6795817178811 xlo xhi
5.093690835477054 171.88583228385937 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6570 1 1 0 5.817099129296786 5.988412374779307 -1.6336308172835752 0 0 0
9240 1 2 0 5.9698147069226595 7.541682007550416 -2.140946014405549 0 0 0
6572 1 1 0 11.200846632633132 5.855494089456746 -1.635625901766173 0 0 0
9251 1 2 0 11.501363885591248 7.433182572683102 -2.125193479714852 0 0 0
6856 1 1 0 16.53021993847142 6.0496367840189045 -1.6255664467518975 0 0 0
9685 1 2 0 15.174182553593694 5.117645542376203 -2.089977613639546 0 0 0
9695 1 2 0 21.652723677522893 6.527546408441271 -1.9099028820387236 0 0 0
9701 1 2 0 26.199133921102067 6.3636618902288635 -2.1385488388321168 0 0 0
9715 1 2 0 32.67317658876662 6.372908090902433 -2.185765320112661 0 0 0
9726 1 2 0 38.93770359286674 5.298459670361243 -2.1486426710593696 0 1 0
6881 1 1 0 39.76567228496421 6.624124667892397 -1.6114345508513186 0 0 0
9727 1 2 0 41.32328992193144 6.218519064703122 -1.9627040102456497 0 0 0
6889 1 1 0 42.925514063036786 6.321543158230648 -1.6123718435892005 0 0 0
9749 1 2 0 48.33431539048361 6.579466291555945 -2.013822941290546 0 0 0
9755 1 2 0 52.78712563530508 6.8842787151231395 -2.0993600378235486 0 0 0
6901 1 1 0 53.23685190932174 5.3843624606454235 -1.6236780190748044 0 0 0
9773 1 2 0 57.42448930557164 5.602038220886284 -2.11828861574869 0 0 0
6909 1 1 0 58.713526810552665 6.507346901127819 -1.6235989945597238 0 0 0
9774 1 2 0 60.11179173254941 5.794280239900316 -2.0642858630393865 0 0 0
6917 1 1 0 64.11493610806052 6.651863509546196 -1.5975305936553663 0 0 0
9786 1 2 0 62.834626120778395 5.775616006783236 -2.1484636118651155 0 0 0
9787 1 2 0 65.56755972568308 5.994332606701016 -1.8970439862604538 0 0 0
9798 1 2 0 68.10692585106409 5.4444076831435915 -2.1159093389361803 0 0 0
6924 1 1 0 69.5640422039595 6.095621628155191 -1.6438777961339939 0 0 0
9812 1 2 0 75.88450420478401 7.307102864096807 -2.14420701583639 0 0 0
6934 1 1 0 76.5331418358907 5.917615063394092 -1.6168193795438799 0 0 0
9815 1 2 0 78.11887598506863 5.9921445956392105 -1.869664554950222 0 0 0
6939 1 1 0 79.35426378148341 6.985200011873045 -1.6032704745623163 0 0 0
9822 1 2 0 80.74906055888881 6.494468852503345 -2.1782273583524887 0 0 0
6941 1 1 0 82.09740466361563 5.811395627770713 -1.6491674460737318 0 0 0
9824 1 2 0 83.26424503196847 6.81270848610165 -2.17472855478854 0 0 0
6950 1 1 0 86.78001440300972 5.420491908924217 -1.6185328194720643 0 0 0
9827 1 2 0 85.56207930197517 6.3781505035233375 -2.046216443488044 0 0 0
9839 1 2 0 88.10258471337846 6.188596631875015 -2.1245533227825835 0 0 0
6951 1 1 0 89.48538532993227 6.82547715901712 -1.6015680359649331 0 0 0
9842 1 2 0 90.67261688411817 5.887741422174853 -2.155370690190924 0 0 0
9850 1 2 0 93.1619543154291 5.974889596532525 -2.166234964762553 0 0 0
6959 1 1 0 94.3056645981785 7.029472560659817 -1.6148711624851113 0 0 0
9854 1 2 0 95.62479388782091 6.17399794955371 -2.0393503427123028 0 0 0
6965 1 1 0 96.99760747419197 5.398171240357899 -1.601335381650498 0 0 0
9306 1 2 0 97.89716671332681 6.729893094536507 -2.104095360912422 0 0 0
6564 1 1 0 6.1033864402455 9.090774657204934 -1.6324371206417616 0 0 0
9238 1 2 0 7.4670548981904 9.800075578269396 -2.1699555060431246 0 0 0
6571 1 1 0 11.579265728958893 9.026431994548041 -1.6028230339345149 0 0 0
9242 1 2 0 10.0590874745865 9.490268593666336 -1.9501553617884013 0 0 0
9682 1 2 0 16.86407188808318 7.700628934945448 -2.0657380163439245 0 0 0
6854 1 1 0 17.373009121940477 9.300672828027135 -1.60929380590221 0 0 0
9683 1 2 0 18.96127760495462 9.64294563006759 -1.9621766157314466 0 0 0
9689 1 2 0 21.50628379407648 9.286695291302678 -2.119682642485353 0 0 0
6862 1 1 0 22.33121679764668 7.9737790806739755 -1.5980870641077134 0 0 0
9696 1 2 0 23.846524974575615 7.794294783375344 -2.1462427495395877 0 0 0
6865 1 1 0 25.382744665736194 7.685947550532358 -1.646661459725212 0 0 0
9700 1 2 0 26.044894619675787 9.071571737940792 -2.1536869178616205 0 0 0
9703 1 2 0 28.468251761401 9.46322178788246 -2.0851293448071067 0 0 0
6871 1 1 0 29.992791296969365 9.26066293145704 -1.5748054652681407 0 0 0
9711 1 2 0 31.266342001614454 8.43551728694345 -2.135534344282933 0 0 0
6874 1 1 0 32.71946707926384 7.893793648807309 -1.652058461953236 0 0 0
9716 1 2 0 34.02418912492635 8.731071263833083 -2.1597948776834612 0 0 0
6877 1 1 0 35.26349636792877 9.65046529370037 -1.6179062527004033 0 0 0
9721 1 2 0 36.77657983317452 9.28332420407389 -2.106811950699518 0 0 0
6880 1 1 0 38.33676690611936 9.469079549157586 -1.6303657998139238 0 0 0
9724 1 2 0 39.25163350660535 8.143978734009252 -2.0719599885050735 0 0 0
