LAMMPS data file via write_data, version 2 Aug 2023, timestep = 493, units = metal

15588 atoms
2 atom types

7.990041037492854 196.15512033444486 xlo xhi
6.349680455306061 171.22380069974253 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6629 1 1 0 8.823756387333868 8.529920698674838 -1.6438667439719339 0 0 0
6636 1 1 0 11.869760668963824 8.295889107005678 -1.6456320283423753 0 0 0
9326 1 2 0 10.363425017274423 8.653430475431223 -2.2256383741127603 0 0 0
9335 1 2 0 12.929339024761893 9.430815394953752 -2.235324692274642 0 0 0
13131 1 2 0 11.91069910863114 8.321084322364438 -3.3962495658799346e-06 0 0 0
9337 1 2 0 12.227128463271464 6.773226241730847 -2.1953655628091693 0 1 0
9325 1 2 0 8.02661486631739 7.227597257023876 -2.253640903854212 1 0 0
6856 1 1 0 18.803476846755327 8.32389623275291 -1.6445995124254416 0 0 0
9667 1 2 0 18.14008005437606 6.93768762875989 -2.243316727409288 0 0 0
6635 1 1 0 13.868184900370535 10.672141473832196 -1.6454765678477286 0 0 0
9336 1 2 0 15.404620346379392 10.467451830080462 -2.2241185339533738 0 0 0
6854 1 1 0 16.93878336241021 10.667146487955131 -1.6472781615429024 0 0 0
9665 1 2 0 17.8483878747919 9.470798334900804 -2.3004626498594054 0 0 0
13349 1 2 0 16.89707081377 10.65715766526669 -6.371764271175147e-07 0 0 0
13351 1 2 0 18.737560391117036 8.315442578954137 -8.653056083824258e-07 0 0 0
13130 1 2 0 13.823243649575705 10.64809082263174 -8.91392344564002e-07 0 0 0
9668 1 2 0 20.37784394046054 8.605303393140149 -2.1156925838006866 0 0 0
6863 1 1 0 21.578075862784676 7.5536963998946955 -1.6413344521477389 0 0 0
9679 1 2 0 23.068034969838624 7.870179648825119 -2.2699908733072203 0 0 0
13360 1 2 0 24.564882204210942 8.061259293960553 -8.945495725920433e-07 0 0 0
13358 1 2 0 21.695427873954248 7.52579968889071 -2.5541725964336107e-06 0 0 0
6865 1 1 0 24.59414826241526 8.057115431000572 -1.6480221035637823 0 0 0
9684 1 2 0 25.61533197743533 6.865216650532099 -2.183527947766107 0 0 0
9699 1 2 0 28.277708198733848 7.285165619199388 -2.2379441058582255 0 0 0
6874 1 1 0 29.610238422326688 8.073543829053103 -1.6375524005286715 0 0 0
9681 1 2 0 25.149630264839377 9.486372033570088 -2.249902771373588 0 0 0
9696 1 2 0 29.914486199260054 9.58962754244184 -2.2335992080117397 0 0 0
6864 1 1 0 25.30755003424369 11.005482912039607 -1.646695697962606 0 0 0
9683 1 2 0 26.756515519574116 11.534573950155714 -2.248650325818685 0 0 0
