
15420 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 202.61280666344393 xlo xhi
0 176.9795231193388 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 151.76052529105493 41.93180489612053 1.65
2 1 1 0 152.2180834268497 38.64712282874656 1.65
3 1 1 0 148.59294970854023 42.34609475772821 1.65
4 1 1 0 149.2858680393536 35.6451604967651 1.65
5 1 1 0 146.61733939028613 36.55893897703286 1.65
6 1 1 0 146.38197919526752 39.975191170622 1.65
7 1 1 0 155.07682109929638 37.399576369866445 1.65
8 1 1 0 158.21484773896924 39.113237356402415 1.65
9 1 1 0 157.49910364165407 31.650102824015512 1.65
10 1 1 0 160.1992148735304 32.4321530510401 1.65
11 1 1 0 154.9882052078929 33.77408522107302 1.65
12 1 1 0 160.82634307944207 36.269796434633584 1.65
13 1 1 0 153.76761958119314 44.81938636276464 1.65
14 1 1 0 156.73484661303524 44.92266545526885 1.65
15 1 1 0 158.74323420477742 42.381292457633656 1.65
16 1 1 0 152.0476826754182 47.907952293647526 1.65
17 1 1 0 147.25156214734977 45.235383342371634 1.65
18 1 1 0 148.69920082408953 47.90965941164685 1.65
19 1 1 0 179.73660293391933 56.98605013797208 1.65
20 1 1 0 175.9353347775349 57.04436740618242 1.65
21 1 1 0 179.9647931897795 53.980606226202134 1.65
22 1 1 0 176.73842156076643 52.35415390218675 1.65
23 1 1 0 174.1864982135932 54.035341756092556 1.65
24 1 1 0 174.42758817278923 58.97776284312633 1.65
25 1 1 0 175.66621584083828 62.316742456063416 1.65
26 1 1 0 169.81716269351855 58.083133587411176 1.65
27 1 1 0 168.51172536204214 59.73006311240655 1.65
28 1 1 0 170.3476615766717 62.40968785360577 1.65
29 1 1 0 172.89172657619716 64.10173794154748 1.65
30 1 1 0 182.33802009710425 59.120910872347814 1.65
31 1 1 0 181.64454178064696 62.295619479633956 1.65
32 1 1 0 178.5311575702476 63.79537490916325 1.65
33 1 1 0 185.73624363007005 58.234485490244886 1.65
34 1 1 0 182.52904092835018 52.52955851344053 1.65
35 1 1 0 185.99764959462007 52.779539567672266 1.65
36 1 1 0 187.40476376506473 54.96405450716304 1.65
37 1 1 0 188.13373859580213 60.645592474024454 1.65
38 1 1 0 187.34647872485064 64.11837577088511 1.65
39 1 1 0 184.25550544266125 64.88197739439167 1.65
40 1 1 0 158.62068589774032 48.315525251193996 1.65
41 1 1 0 161.8092396763187 44.09495392378955 1.65
42 1 1 0 161.65341414976447 47.875044872595446 1.65
43 1 1 0 153.45909651310356 50.84652650334929 1.65
44 1 1 0 157.06487270358357 51.15082036839154 1.65
45 1 1 0 105.98084464161006 3.286677170669445 1.65
46 1 1 0 103.50677349452411 5.5814683010671935 1.65
47 1 1 0 108.99878252277277 3.875544933635401 1.65
48 1 1 0 109.85155031806805 7.192798363146921 1.65
49 1 1 0 104.15068164768248 8.722949858091216 1.65
50 1 1 0 107.4775205900637 9.745412157204985 1.65
51 1 1 0 103.77750356544053 0.6803772972155633 1.65
52 1 1 0 101.30343241835456 2.975168427613313 1.65
53 1 1 0 111.52235144164031 1.2088949001657925 1.65
54 1 1 0 110.89074712906834 175.06698064634847 1.65
55 1 1 0 107.81185312572629 174.35325517341178 1.65
56 1 1 0 104.42031879920661 175.55234258987127 1.65
57 1 1 0 114.76867626792837 2.2212533318318517 1.65
58 1 1 0 115.31329702502111 5.6398186825599925 1.65
59 1 1 0 112.91973999402832 7.944713680405451 1.65
