LAMMPS data file via write_data, version 2 Aug 2023, timestep = 282, units = metal

15420 atoms
2 atom types

8.034238059854678 194.83128061506238 xlo xhi
6.847632741989023 169.88917052088598 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6585 1 1 0 9.36403384239341 7.238987103924227 -1.6527809809606335 0 0 0
9232 1 2 0 9.179067959806167 8.747787367682774 -2.2972341186969807 0 0 0
9265 1 2 0 13.247567174675313 8.150188780177993 -2.1900996099467935 0 0 0
6563 1 1 0 8.47086797767489 10.096794950969812 -1.6593357313593762 1 0 0
9259 1 2 0 12.736548354965985 10.928670359693179 -2.0644458837191326 0 0 0
9230 1 2 0 9.511233245043254 11.248981868193477 -2.189730518668977 0 0 0
6583 1 1 0 13.767704567450108 9.675792446738607 -1.640546077493109 0 0 0
9266 1 2 0 15.242416737138706 10.24146467203395 -2.2423145643150506 0 0 0
6820 1 1 0 16.480000908596676 11.194555432130935 -1.6386970349241075 0 0 0
9620 1 2 0 17.863349538206002 10.504760013801535 -2.2121893639535952 0 0 0
6823 1 1 0 19.26419980206482 9.855582955790345 -1.6428739744183236 0 0 0
9624 1 2 0 19.24509833056024 8.336142138737122 -2.2575394435132816 0 0 0
9627 1 2 0 21.546393163612414 7.196126891450962 -2.1783750658646293 0 0 0
6830 1 1 0 23.134967229363326 7.154772500807217 -1.6416314204359592 0 0 0
9635 1 2 0 24.300547270720664 8.246763129495037 -2.1953408804796397 0 0 0
9625 1 2 0 20.643860419563882 10.680351829075788 -2.1190235685598173 0 0 0
6824 1 1 0 19.9652073042543 6.98442377359422 -1.6471376869524557 0 0 0
13255 1 2 0 23.11963803442475 7.291207492447669 -1.8472444504733927e-06 0 0 0
13249 1 2 0 20.0308697441193 6.849128011271952 -3.6745824332872933e-06 0 0 0
6833 1 1 0 25.806536101768287 8.782528468057828 -1.6494711180446742 0 0 0
9642 1 2 0 27.071316829455338 7.871488335771903 -2.212094830467291 0 0 0
6844 1 1 0 28.3936780024516 7.05910274088654 -1.6445782347526672 0 0 0
9638 1 2 0 26.245339338488304 10.286265750186981 -2.2307192358405215 0 0 0
6831 1 1 0 27.092438893073094 11.58514937516765 -1.6379322631460842 0 0 0
9639 1 2 0 28.62200728765684 11.964486545819689 -2.2274177942861413 0 0 0
9658 1 2 0 29.83609078575097 7.7291868901599745 -2.211964802087059 0 0 0
13256 1 2 0 27.187798663635117 11.398490950658093 -2.8840449443832987e-06 0 0 0
