
15648 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 204.57472345752123 xlo xhi
0 177.93610981291405 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 116.35156995231341 30.828169842549556 1.65
2 1 1 0 117.89793201120467 27.824999215418117 1.65
3 1 1 0 113.06630622398657 30.68620012513527 1.65
4 1 1 0 113.4178939357628 25.288158063611757 1.65
5 1 1 0 116.29641638677853 25.457337905716482 1.65
6 1 1 0 111.7341458318621 27.513849655899104 1.65
7 1 1 0 117.97644966698846 33.480353151931766 1.65
8 1 1 0 121.089252473399 27.183361903287935 1.65
9 1 1 0 122.89476527488972 29.570506795110365 1.65
10 1 1 0 121.32832452737044 32.86432741662276 1.65
11 1 1 0 111.15256447518547 33.34921437324983 1.65
12 1 1 0 112.70676697041063 36.74153484597196 1.65
13 1 1 0 116.24538843388677 36.730703907239615 1.65
14 1 1 0 131.40808436238086 36.51810051871887 1.65
15 1 1 0 132.8464033083937 33.01748278936127 1.65
16 1 1 0 128.2826200982185 37.22609346644367 1.65
17 1 1 0 131.2066405321954 30.397843270413208 1.65
18 1 1 0 127.95333174370614 31.1847669234698 1.65
19 1 1 0 126.46763025574205 34.51239939014266 1.65
20 1 1 0 133.29254129920528 38.83314927223732 1.65
21 1 1 0 136.29005078451277 37.937062199332246 1.65
22 1 1 0 136.12928227418732 32.445476128569325 1.65
23 1 1 0 137.68847281348198 35.05000678502186 1.65
24 1 1 0 132.7025488119395 41.93746949070744 1.65
25 1 1 0 126.99486188565763 40.41462161193619 1.65
26 1 1 0 128.16433782719457 43.93786553588881 1.65
27 1 1 0 130.44524004158146 44.447245874774985 1.65
28 1 1 0 138.90389589060405 39.82806394074389 1.65
29 1 1 0 138.5512552623016 42.21447671491759 1.65
30 1 1 0 135.3474176689445 43.427795191976074 1.65
31 1 1 0 112.77056873290472 3.967032120610319 1.65
32 1 1 0 109.10701937118681 5.367371932334229 1.65
33 1 1 0 114.5601768193092 6.2959854542447475 1.65
34 1 1 0 108.56901526720173 8.452674478450042 1.65
35 1 1 0 113.55333720168504 9.804887332453507 1.65
36 1 1 0 111.22572501129548 10.561236544934893 1.65
37 1 1 0 106.9499230711537 3.9148429249111265 1.65
38 1 1 0 107.44149764631125 0.5791940690078095 1.65
39 1 1 0 113.43203647582173 0.4983587077938778 1.65
40 1 1 0 110.26006168926136 176.49915947652852 1.65
41 1 1 0 103.55250968840801 5.156134375415322 1.65
42 1 1 0 102.15950635351464 2.4413265513895195 1.65
43 1 1 0 104.39442698936257 177.68357155671762 1.65
44 1 1 0 120.04871861049284 4.586896545862334 1.65
45 1 1 0 119.4082693888977 1.3260291610604182 1.65
46 1 1 0 117.73543335573116 6.743834117650227 1.65
47 1 1 0 116.28107982053675 177.26279672468232 1.65
48 1 1 0 126.00735315073096 3.7998306424661865 1.65
49 1 1 0 123.29732296872712 5.6993088026413 1.65
50 1 1 0 128.57225069073468 6.429528042171286 1.65
51 1 1 0 123.99873772700819 8.775302146856388 1.65
52 1 1 0 127.17703604186791 9.487819719631712 1.65
53 1 1 0 125.65881476542839 0.2952047270486391 1.65
54 1 1 0 122.3083353618294 176.8699253153359 1.65
55 1 1 0 132.6459243192695 3.0005148640267585 1.65
56 1 1 0 131.30869644468515 6.205324971676513 1.65
57 1 1 0 131.4655105276504 0.009804314231097955 1.65
58 1 1 0 128.37003978449047 176.43953310170232 1.65
59 1 1 0 136.19287545587216 2.6661651949158434 1.65
60 1 1 0 138.07745444356945 4.8990004382753485 1.65
61 1 1 0 136.78731383527867 8.372569658338268 1.65
62 1 1 0 133.56550697299699 9.344544522628516 1.65
63 1 1 0 136.90664189103188 177.28088777758947 1.65
64 1 1 0 133.9742863663435 175.80575434168537 1.65
65 1 1 0 141.5121383334 4.548541713312797 1.65
66 1 1 0 143.43430690217033 7.689352339895226 1.65
67 1 1 0 138.76289708523717 10.635253769002027 1.65
68 1 1 0 141.9752062622983 10.302495175521537 1.65
69 1 1 0 143.11453722067318 2.045876387501835 1.65
70 1 1 0 142.15430059503097 176.83644958766348 1.65
71 1 1 0 139.37060255131337 175.55893425935446 1.65
72 1 1 0 146.63675830074024 1.9790042401998469 1.65
73 1 1 0 148.12130292555412 4.501601637757539 1.65
74 1 1 0 146.5212504142574 7.709284411641959 1.65
75 1 1 0 147.62718563873116 176.75895100054575 1.65
76 1 1 0 144.82747008978322 174.84540492402434 1.65
77 1 1 0 151.36274303493298 4.794763452807562 1.65
78 1 1 0 152.15776208712967 7.98924363470003 1.65
79 1 1 0 148.50083585279233 11.018404075540854 1.65
80 1 1 0 150.89590741628578 11.005201483548904 1.65
81 1 1 0 153.6782443168002 2.6249975141376662 1.65
82 1 1 0 153.2586571938319 177.3310985983601 1.65
83 1 1 0 150.38625803609494 175.515517263873 1.65
84 1 1 0 156.8626109984116 4.11374178154209 1.65
85 1 1 0 157.1733828157613 7.4004551056804075 1.65
86 1 1 0 154.78403518634659 9.106191020168453 1.65
87 1 1 0 159.4635712002432 2.4255313444360467 1.65
88 1 1 0 159.21290256257774 177.20604534803567 1.65
89 1 1 0 156.19235523777786 175.66424705645008 1.65
90 1 1 0 162.45896717769767 3.9265138951715297 1.65
