
15504 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 203.88362119600907 xlo xhi
0 176.8949241754378 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 108.7633844173771 2.9315469651611856 1.65
2 1 1 0 112.03478909639753 3.294534873384004 1.65
3 1 1 0 107.73357152126952 5.8399829405128685 1.65
4 1 1 0 111.00497620028997 6.202970848735686 1.65
5 1 1 0 107.49960234963588 176.7237242522657 1.65
6 1 1 0 114.10359583705569 1.2271157308646667 1.65
7 1 1 0 113.11747395449137 175.3007445130043 1.65
8 1 1 0 109.784885146092 174.26541676719035 1.65
9 1 1 0 104.72878891724955 7.213761622340655 1.65
10 1 1 0 102.31893305520802 1.9482062944460856 1.65
11 1 1 0 102.22313624611574 5.4985868318069695 1.65
12 1 1 0 104.44842861325006 176.21882736475038 1.65
13 1 1 0 117.51581118027036 2.008221714637407 1.65
14 1 1 0 118.71442567851707 4.985217760316461 1.65
15 1 1 0 112.46358976189688 7.605498784360831 1.65
16 1 1 0 116.61863595545121 7.278344680186654 1.65
17 1 1 0 119.74785621047774 176.43232482775755 1.65
18 1 1 0 124.39508600603679 2.928719919736426 1.65
19 1 1 0 122.23728666524893 5.524526762228499 1.65
20 1 1 0 123.10427004951231 176.81351403094453 1.65
21 1 1 0 115.14975876743934 172.94310034822306 1.65
22 1 1 0 118.36792568021103 173.29357467920354 1.65
23 1 1 0 127.66747033330552 3.141874916217088 1.65
24 1 1 0 129.0007363120024 6.417606235764512 1.65
25 1 1 0 123.3936163057408 8.693818484275907 1.65
26 1 1 0 126.88468162522555 9.37374296133126 1.65
27 1 1 0 129.98849152434835 0.1186709029297304 1.65
28 1 1 0 125.26930150252919 174.2770519619649 1.65
29 1 1 0 128.8811386500965 174.26397801290724 1.65
30 1 1 0 133.57628440320448 3.3758848755937882 1.65
31 1 1 0 131.9874218385715 6.367988613326093 1.65
32 1 1 0 132.9106200676782 0.40229848474485097 1.65
33 1 1 0 136.26182051133136 3.836469937031186 1.65
34 1 1 0 136.83156631477524 6.763043203063655 1.65
35 1 1 0 134.0777291530965 8.569403509605708 1.65
36 1 1 0 138.31585225625363 1.6277218533871536 1.65
37 1 1 0 136.226830915089 175.99966168416265 1.65
