
15480 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 204.35635728259754 xlo xhi
0 176.35568322655703 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 105.68165557161194 4.891336640320209 1.65
2 1 1 0 102.03205033603999 3.7005464132659704 1.65
3 1 1 0 106.9718775271617 8.190140011336734 1.65
4 1 1 0 105.38017697790457 10.591620535382186 1.65
5 1 1 0 102.23485039609628 11.265492228853223 1.65
6 1 1 0 99.83556440316683 5.844145964367152 1.65
7 1 1 0 99.92351066351371 9.478389802978885 1.65
8 1 1 0 107.60546092532357 2.3374774346804896 1.65
9 1 1 0 106.72897424311333 175.1725569024551 1.65
10 1 1 0 101.13220388250446 0.14902152609447028 1.65
11 1 1 0 103.90532243586615 174.17489122092334 1.65
12 1 1 0 110.62770195558986 2.611987480663194 1.65
13 1 1 0 112.8162535718733 4.844192769198259 1.65
14 1 1 0 112.86532193932611 8.192494499229793 1.65
15 1 1 0 110.32530698496008 9.721809779787275 1.65
16 1 1 0 111.74843906035126 175.69137911202728 1.65
17 1 1 0 115.3561317155683 2.5926527699323163 1.65
18 1 1 0 114.35318625938042 175.43177776376743 1.65
19 1 1 0 109.55626569684125 173.42548676019226 1.65
20 1 1 0 122.39197649530756 5.405433739200095 1.65
21 1 1 0 119.16309676904186 5.5863328291840055 1.65
22 1 1 0 123.72629475549661 8.484124549872774 1.65
23 1 1 0 118.56201682948502 8.918696605043552 1.65
24 1 1 0 121.6250197435937 10.609616174688774 1.65
25 1 1 0 124.09882067832694 2.9203262350527157 1.65
26 1 1 0 122.94080939629636 176.06357169205936 1.65
27 1 1 0 117.89281224913744 2.699859573381204 1.65
28 1 1 0 119.96368069337255 175.66220594040394 1.65
29 1 1 0 126.91478587875825 3.5917574289495566 1.65
30 1 1 0 128.0977459986605 6.631511612757363 1.65
31 1 1 0 126.61609905841826 9.0387712295332 1.65
32 1 1 0 129.53072067474568 1.7093207791423346 1.65
33 1 1 0 129.68690548439258 176.0761300128401 1.65
34 1 1 0 125.19701560389686 173.32619371861347 1.65
35 1 1 0 127.8269818236596 174.01431653815789 1.65
36 1 1 0 132.44646734746058 3.3725211917353093 1.65
37 1 1 0 131.17793723077924 6.385170230194749 1.65
38 1 1 0 136.0726010789081 2.3852072390607044 1.65
39 1 1 0 137.8592545043727 4.610945284458285 1.65
40 1 1 0 132.60278246250047 8.494683021793179 1.65
41 1 1 0 135.65796600464643 7.70777202873132 1.65
42 1 1 0 137.09584215170332 176.2441427829526 1.65
43 1 1 0 134.80577175431955 174.06795156133862 1.65
44 1 1 0 132.17429438713773 174.28672567656042 1.65
45 1 1 0 140.60268922082474 5.099942740644662 1.65
46 1 1 0 142.9807148626352 3.262483670120669 1.65
47 1 1 0 140.94666688229992 172.9692184514364 1.65
48 1 1 0 138.8472512715718 173.8576409668912 1.65
49 1 1 0 143.35993682970653 175.7439992423714 1.65
50 1 1 0 152.92300527378393 1.997878047246092 1.65
51 1 1 0 149.4926063447636 2.167318342238345 1.65
52 1 1 0 154.92974421855385 4.166541179506045 1.65
