
15396 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 204.09766126283125 xlo xhi
0 175.61482173225104 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 164.49549754941444 49.831825721262156 1.65
2 1 1 0 161.77018673145943 47.45120039393409 1.65
3 1 1 0 167.84230586129988 48.46063892999233 1.65
4 1 1 0 165.5250896062127 43.23657368537016 1.65
5 1 1 0 162.44110014251976 44.164172182694976 1.65
6 1 1 0 168.20098450703776 45.15241510533944 1.65
7 1 1 0 164.11292944780303 53.15218440195117 1.65
8 1 1 0 158.13958713677764 51.95274453588737 1.65
9 1 1 0 158.39180355111014 48.34927471464881 1.65
10 1 1 0 161.1354022155155 54.37502889586166 1.65
11 1 1 0 170.08938311789265 50.90167343371057 1.65
12 1 1 0 167.22336086475283 55.88311751482283 1.65
13 1 1 0 169.85300622295702 55.00379333785205 1.65
14 1 1 0 109.01599374254815 3.3430013876351214 1.65
15 1 1 0 111.79692595906769 4.682969129384654 1.65
16 1 1 0 106.41006054725064 5.179300006005711 1.65
17 1 1 0 112.32206256239583 7.993696266347576 1.65
18 1 1 0 106.13933102459536 8.552439544744464 1.65
19 1 1 0 108.23862090402719 11.198417723638432 1.65
20 1 1 0 110.89926723453515 10.851759556002822 1.65
21 1 1 0 108.63939432262985 175.29877075541444 1.65
22 1 1 0 114.58543627414312 3.1502249673781257 1.65
23 1 1 0 115.79803058673014 0.03228705625992734 1.65
24 1 1 0 110.8934064852307 173.1578792299599 1.65
25 1 1 0 114.24152600520556 173.25054087600782 1.65
26 1 1 0 103.47539486945402 3.605884976771271 1.65
27 1 1 0 103.02784727690666 0.441237391306635 1.65
28 1 1 0 105.58591353478496 173.97042178832038 1.65
29 1 1 0 116.93534147936033 6.031542898151478 1.65
30 1 1 0 115.5147415430876 8.802347882205986 1.65
31 1 1 0 120.63782669704575 2.3478398426671405 1.65
