
15420 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 203.47099224277724 xlo xhi
0 176.39867897773547 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 169.9549698721739 49.63677553468862 1.65
2 1 1 0 168.00494179685364 46.69393261834953 1.65
3 1 1 0 172.68855953667267 48.144668232883724 1.65
4 1 1 0 170.09306372161004 43.46742097502897 1.65
5 1 1 0 172.71833823389224 44.62388957648817 1.65
6 1 1 0 168.96898922023328 52.94146460458688 1.65
7 1 1 0 165.05201135717078 54.50586157008242 1.65
8 1 1 0 165.6585203503829 46.59471163637073 1.65
9 1 1 0 163.77372754528224 49.37114713287724 1.65
10 1 1 0 163.11374265035118 52.71129594634149 1.65
11 1 1 0 170.81162053422148 54.96446615300877 1.65
12 1 1 0 174.47436898326302 54.48036384798806 1.65
13 1 1 0 175.5308561287899 49.09592907727544 1.65
14 1 1 0 176.6218059672682 52.02635929104298 1.65
15 1 1 0 113.2507883125967 2.244858464238608 1.65
16 1 1 0 116.1485731383763 3.310310779661591 1.65
17 1 1 0 109.85073805130375 2.734205424234298 1.65
18 1 1 0 117.01557082235624 6.227501807308524 1.65
19 1 1 0 108.02407490704911 4.783524950425214 1.65
20 1 1 0 109.39273544845408 7.627663238885477 1.65
21 1 1 0 115.46379956033883 9.262783962080334 1.65
22 1 1 0 112.56541215647091 9.679078182889356 1.65
23 1 1 0 113.59423041522392 175.29321424245526 1.65
24 1 1 0 118.39017553472715 0.8730658083699169 1.65
25 1 1 0 116.20819054866982 172.72923311469845 1.65
26 1 1 0 118.10635084239343 173.64231134292558 1.65
27 1 1 0 108.34116537913928 176.01977143503703 1.65
28 1 1 0 111.1556398499778 173.9912773758691 1.65
29 1 1 0 123.59558187998805 5.407469313553862 1.65
30 1 1 0 120.6553214746405 7.072776114465244 1.65
31 1 1 0 123.63983894439376 2.9291213890656094 1.65
32 1 1 0 121.14516535833548 1.051168291384951 1.65
33 1 1 0 127.06094019221112 6.907646540125836 1.65
34 1 1 0 121.12657216667515 10.187784220909162 1.65
35 1 1 0 126.92684078812847 10.053385747513959 1.65
36 1 1 0 123.93273316794004 11.668216627385902 1.65
37 1 1 0 126.8774314931907 0.9531760437128651 1.65
38 1 1 0 122.66582131917671 174.41885076388573 1.65
39 1 1 0 125.87533277402899 174.3720012666033 1.65
40 1 1 0 129.9637158649956 5.340319540644704 1.65
41 1 1 0 129.73595010156947 1.8641969687199915 1.65
42 1 1 0 135.7057337936158 4.794185012060366 1.65
43 1 1 0 132.97106335537273 6.773037435526462 1.65
44 1 1 0 138.5197587431658 5.904412688208927 1.65
45 1 1 0 140.372613958131 8.91800163213865 1.65
46 1 1 0 132.8936598534798 10.320376691130626 1.65
47 1 1 0 135.60228988407866 11.89386278630865 1.65
48 1 1 0 139.40357232874038 11.095340846843126 1.65
49 1 1 0 135.33182981125398 1.5554528150060505 1.65
50 1 1 0 132.3693936095848 0.05818266654743098 1.65
51 1 1 0 140.91911143003733 3.748119755322196 1.65
52 1 1 0 140.73121834114696 0.39691860179638505 1.65
53 1 1 0 137.95796167191358 175.71315831536427 1.65
54 1 1 0 143.5715731105035 5.097029920117669 1.65
55 1 1 0 143.69500221868324 8.40666145554789 1.65
56 1 1 0 146.19306808207534 3.4638662981709736 1.65
57 1 1 0 146.1630471514016 0.30661949680995826 1.65
58 1 1 0 143.35365909093935 174.98726094296632 1.65
59 1 1 0 148.81060868967631 5.199631393248309 1.65
60 1 1 0 147.0989677113233 8.471384655185082 1.65
61 1 1 0 151.49875683827725 3.7162293349284363 1.65
62 1 1 0 151.58719971113717 0.3385259724693326 1.65
63 1 1 0 148.8690306318625 175.06336020716367 1.65
64 1 1 0 154.91661462019545 4.830697993764643 1.65
65 1 1 0 154.83793278573958 7.696262011336737 1.65
66 1 1 0 148.0693095166956 10.344241951341967 1.65
67 1 1 0 151.47838229634158 10.061725131459939 1.65
68 1 1 0 157.0135512083025 1.9115482626546598 1.65
69 1 1 0 154.4666068203124 175.5159420406787 1.65
70 1 1 0 160.3992361123323 8.78036953355945 1.65
71 1 1 0 157.19550467456952 9.174496227947984 1.65
72 1 1 0 161.62032157294567 11.713607410928928 1.65
73 1 1 0 155.03450874729054 12.802406064157378 1.65
74 1 1 0 159.91288322870955 14.15193562956708 1.65
75 1 1 0 156.53080184081722 14.846607588406995 1.65
76 1 1 0 162.73651366665578 6.463843476022573 1.65
77 1 1 0 162.53708074001926 3.095901373891344 1.65
78 1 1 0 159.93916788497287 1.015043483706985 1.65
79 1 1 0 166.06056076318094 7.6259993091670175 1.65
80 1 1 0 166.88078856972305 10.664706715713377 1.65
81 1 1 0 163.7388816936075 13.884135607064707 1.65
82 1 1 0 165.39748622183967 13.734731458063639 1.65
83 1 1 0 168.425331227277 5.887983100354107 1.65
84 1 1 0 168.55187550109545 2.848845070143833 1.65
85 1 1 0 165.98767211036287 1.2189191768255063 1.65
86 1 1 0 171.4962520724618 6.920112334600127 1.65
87 1 1 0 172.45876949109683 9.583541733641475 1.65
88 1 1 0 170.20807645245415 11.590119905941815 1.65
89 1 1 0 173.6077352829408 4.854293317020385 1.65
90 1 1 0 171.9279436257962 2.2000555638864925 1.65
91 1 1 0 176.4572396737579 5.61787671156721 1.65
92 1 1 0 175.8323027066223 8.92759417506095 1.65
93 1 1 0 178.46252679549102 2.933689244511605 1.65
94 1 1 0 177.0454495142165 175.93306218971262 1.65
95 1 1 0 173.36037073533873 175.9630119036343 1.65
96 1 1 0 181.5065844533367 3.5532223797526132 1.65
97 1 1 0 182.7306174202533 7.070624855423991 1.65
98 1 1 0 180.8753833177415 9.629630554902215 1.65
99 1 1 0 177.3262735414721 10.425214269276813 1.65
100 1 1 0 184.0211083998365 1.002880061357926 1.65
101 1 1 0 188.18563562349055 5.3163514162561665 1.65
102 1 1 0 186.21459730113835 7.5764436649689575 1.65
103 1 1 0 187.2161796891053 2.260190288316514 1.65
104 1 1 0 181.35630475318865 172.10280028240712 1.65
105 1 1 0 178.3229000704658 172.62128567391665 1.65
106 1 1 0 183.8554281484856 174.2741059388076 1.65
107 1 1 0 191.6649301005743 4.7138981570243725 1.65
108 1 1 0 193.34324609989835 6.108908516582009 1.65
109 1 1 0 192.98558417116482 9.4254283467731 1.65
110 1 1 0 187.52040758543683 10.791610310805373 1.65
111 1 1 0 190.7619249824989 11.61107626788653 1.65
112 1 1 0 192.40085676472867 1.3948113009705334 1.65
113 1 1 0 189.65407858134552 0.23726056556585906 1.65
114 1 1 0 196.8575459019415 4.871579601137443 1.65
115 1 1 0 198.31441214566465 7.611475392586334 1.65
116 1 1 0 196.21977266388586 10.266713745687015 1.65
117 1 1 0 197.72331820076232 1.2671550742977666 1.65
118 1 1 0 194.94494506287353 175.58407611142397 1.65
119 1 1 0 0.05991808016375444 5.984170293915287 1.65
120 1 1 0 201.37486443805415 8.150347654144008 1.65
121 1 1 0 203.18234966744413 2.7887713963617484 1.65
122 1 1 0 200.48538483353556 0.2426004222566842 1.65
123 1 1 0 3.018591570810349 8.190996294640554 1.65
124 1 1 0 202.8264312312034 11.490047129591103 1.65
125 1 1 0 2.5942237883948183 11.618258815957887 1.65
126 1 1 0 5.413765139592946 3.8687031611828075 1.65
127 1 1 0 5.012414927221602 7.31056761726218 1.65
128 1 1 0 3.0713811276848286 1.553732941007644 1.65
