
15444 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 204.0640055363893 xlo xhi
0 176.1706997707961 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 196.3635417590647 37.09104115923907 1.65
2 1 1 0 192.90060712999426 38.186918228870034 1.65
3 1 1 0 191.76438229436937 31.87624447542672 1.65
4 1 1 0 194.38958847294558 31.432541782770176 1.65
5 1 1 0 190.4997384105046 35.509710249840445 1.65
6 1 1 0 196.58787921815124 33.970130487552936 1.65
7 1 1 0 192.20225348695288 41.41189757522259 1.65
8 1 1 0 194.82856025717354 44.203212322660185 1.65
9 1 1 0 199.62564984746749 38.37863091778828 1.65
10 1 1 0 200.13034550529125 41.04682113174062 1.65
11 1 1 0 197.8910180064221 43.76794169944497 1.65
12 1 1 0 188.91522044024228 42.67650286342132 1.65
13 1 1 0 188.21693056571786 46.485819680470804 1.65
14 1 1 0 193.6329928010018 47.502754497992306 1.65
15 1 1 0 190.3083961562567 48.520756567604195 1.65
16 1 1 0 107.12178253682436 3.875204937541575 1.65
17 1 1 0 104.69924531157682 5.881506717207301 1.65
18 1 1 0 110.21388317743997 5.650348411074845 1.65
19 1 1 0 109.16362912873416 9.111161701935105 1.65
20 1 1 0 105.66152959778313 9.410033975324993 1.65
21 1 1 0 107.18577903040166 0.5094501454690084 1.65
22 1 1 0 101.5777409717877 5.37863679512949 1.65
23 1 1 0 99.79034930969378 2.6741979475716726 1.65
24 1 1 0 104.52413837962595 174.70658111634967 1.65
25 1 1 0 101.03066167567678 175.81704094529357 1.65
26 1 1 0 112.93144720002626 3.8995786925383986 1.65
27 1 1 0 112.73129767301562 0.6246389079084964 1.65
28 1 1 0 110.07773014400664 175.18035360516845 1.65
29 1 1 0 116.1450082323476 5.024689019821219 1.65
30 1 1 0 116.8018445262234 8.234560082602297 1.65
31 1 1 0 110.82201174247253 10.954997128887753 1.65
32 1 1 0 114.46621743067082 10.51044307750868 1.65
33 1 1 0 118.65823607005878 2.243160409495126 1.65
34 1 1 0 117.5836231932196 174.72756630313017 1.65
35 1 1 0 114.87024582849779 174.23415512882636 1.65
36 1 1 0 122.00352612833088 2.761669113412004 1.65
37 1 1 0 122.78409058543075 6.700818832996743 1.65
38 1 1 0 120.09563682103443 9.392181191860939 1.65
39 1 1 0 124.17494853052125 176.09877120711062 1.65
40 1 1 0 123.14087574157138 172.63668809191142 1.65
41 1 1 0 119.89484046254184 171.78399189184788 1.65
42 1 1 0 129.44955688454115 4.286397467006321 1.65
43 1 1 0 129.74951888387977 0.8581422878987892 1.65
44 1 1 0 127.80973487957698 175.3611987191022 1.65
45 1 1 0 125.23362285018739 7.817049078298474 1.65
46 1 1 0 127.78788274280464 6.568582049812845 1.65
47 1 1 0 134.83603484709627 2.788488556576781 1.65
48 1 1 0 132.99676782281546 5.140278268532472 1.65
49 1 1 0 133.23399499740356 175.96873905317105 1.65
50 1 1 0 125.91340117375469 170.3610507634204 1.65
51 1 1 0 128.89264505128614 171.68656540594392 1.65
52 1 1 0 137.71755370299041 3.016457768493433 1.65
53 1 1 0 139.56291444440652 5.3893982965465845 1.65
54 1 1 0 133.91355767082837 8.009681060288496 1.65
55 1 1 0 139.31451229599077 8.5001703786121 1.65
56 1 1 0 136.94382732398952 9.690994756999842 1.65
57 1 1 0 139.33404137676243 0.06945297772615135 1.65
58 1 1 0 134.79288568257772 173.7320771353105 1.65
59 1 1 0 138.01141320604242 173.77552161874505 1.65
60 1 1 0 142.45219003322836 4.01646834151785 1.65
61 1 1 0 142.2860517903348 0.6105068297473997 1.65
62 1 1 0 147.13357305648046 4.214962131581672 1.65
63 1 1 0 145.33566558266742 6.63939372951758 1.65
64 1 1 0 148.90759669906285 6.690786853997125 1.65
65 1 1 0 147.10968922524984 9.115218451933032 1.65
66 1 1 0 148.4181071160351 1.640845690172016 1.65
67 1 1 0 144.07743042099673 6.874162194759393 1.65
68 1 1 0 145.23477697568012 175.42293089534365 1.65
69 1 1 0 154.05934669838857 4.00290474333755 1.65
70 1 1 0 152.0019452788027 1.228906421813032 1.65
71 1 1 0 152.24953217820334 6.89066873411198 1.65
72 1 1 0 159.31869270608055 1.9664709440059678 1.65
73 1 1 0 162.8761432398836 2.898619981301819 1.65
74 1 1 0 157.31357450798194 4.264769036746981 1.65
75 1 1 0 163.8339650950936 5.921082314820545 1.65
76 1 1 0 158.5070713241664 7.561641992503596 1.65
77 1 1 0 161.47001137747498 8.28580623328131 1.65
78 1 1 0 159.2965141950663 174.86592749982128 1.65
79 1 1 0 164.55607236240843 0.19407408961311984 1.65
80 1 1 0 162.557375189722 173.6497248997869 1.65
81 1 1 0 154.05297787308788 172.96669593740253 1.65
82 1 1 0 152.09786237322984 173.87902973913427 1.65
83 1 1 0 157.1891100772399 173.47789346930605 1.65
84 1 1 0 170.51521594042146 4.59391662824729 1.65
85 1 1 0 167.0911049755573 6.662882734713016 1.65
86 1 1 0 170.52305379423117 2.1257788291811357 1.65
