
15612 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 204.7615510802632 xlo xhi
0 177.4738614934795 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 117.98990933733035 36.600188250239675 1.65
2 1 1 0 118.46084788753558 33.086590299221896 1.65
3 1 1 0 115.55310324527738 38.832657038595016 1.65
4 1 1 0 116.94100136038747 31.148227416550608 1.65
5 1 1 0 113.77016490531402 31.802211543377496 1.65
6 1 1 0 111.28843646098007 34.68401577513917 1.65
7 1 1 0 112.16812464363593 37.951797876443784 1.65
8 1 1 0 121.08450504853259 37.883061211370055 1.65
9 1 1 0 122.00278956694673 30.923851820952567 1.65
10 1 1 0 123.78134810772349 32.37560541993984 1.65
11 1 1 0 123.33400213951457 35.82121685933954 1.65
12 1 1 0 121.87691285791705 41.17801316572774 1.65
13 1 1 0 116.43535920011492 42.44328917945796 1.65
14 1 1 0 119.66457310155234 43.505772345460315 1.65
15 1 1 0 107.71956208177193 4.66290858757262 1.65
16 1 1 0 104.44336229152603 4.702634603037966 1.65
17 1 1 0 109.71388146811596 7.314200095286071 1.65
18 1 1 0 108.39902502620738 9.92117968555982 1.65
19 1 1 0 104.83907368977569 10.256110216527649 1.65
20 1 1 0 101.58421891137718 8.710343176623972 1.65
21 1 1 0 101.48557146516848 6.534327092913046 1.65
22 1 1 0 109.08823641985646 1.6109047408366444 1.65
23 1 1 0 103.09461921754264 2.0435129667234295 1.65
24 1 1 0 105.9807810807526 177.43837842185937 1.65
25 1 1 0 114.3904899295626 3.53781994494296 1.65
26 1 1 0 113.40341455090638 6.680956609304815 1.65
27 1 1 0 112.0696311848567 1.119059584188241 1.65
28 1 1 0 117.64623625313727 2.183050131928095 1.65
29 1 1 0 120.33732562006482 4.1693733431828734 1.65
30 1 1 0 119.54531902926816 7.809895800262455 1.65
31 1 1 0 115.8671542836844 8.96670925336953 1.65
32 1 1 0 118.00945424018015 176.3641322579886 1.65
33 1 1 0 114.36366998956952 175.67963204812526 1.65
34 1 1 0 123.31783977533917 2.9378733983263086 1.65
35 1 1 0 124.0679062121132 177.28424750748647 1.65
36 1 1 0 120.79340350007784 173.5505560269962 1.65
37 1 1 0 123.30999487011731 174.06035578732073 1.65
38 1 1 0 126.56138370849239 4.4381067564050936 1.65
39 1 1 0 127.22431309220597 6.926824311956636 1.65
40 1 1 0 125.14021257598043 9.67150188870296 1.65
41 1 1 0 122.02968795210056 10.320546584196181 1.65
42 1 1 0 128.8929044927866 2.039742147021588 1.65
43 1 1 0 127.20424441081099 176.96465082621918 1.65
44 1 1 0 131.9009549903109 0.8580807258084602 1.65
45 1 1 0 133.2243960642889 6.491250996793765 1.65
46 1 1 0 133.9223180297219 2.3117196984116624 1.65
47 1 1 0 130.38521285926333 8.348686467044189 1.65
48 1 1 0 131.86417727753232 174.6474249346352 1.65
49 1 1 0 128.755421981816 174.27760669361044 1.65
50 1 1 0 139.0421989120259 5.607185578074132 1.65
51 1 1 0 135.89625186515218 7.675489684647375 1.65
52 1 1 0 141.719209982878 7.726222505683736 1.65
53 1 1 0 140.65826118080327 10.741598821643011 1.65
54 1 1 0 136.78926605330332 10.989149685901259 1.65
55 1 1 0 139.83822359624762 2.4978328223987987 1.65
56 1 1 0 137.3901985148069 0.3866056305899366 1.65
57 1 1 0 144.8162943905037 6.575630150614229 1.65
58 1 1 0 145.25594735993897 3.3819839414120034 1.65
59 1 1 0 142.95488763653498 1.4232235408061742 1.65
60 1 1 0 155.76549942490587 4.064549298070753 1.65
61 1 1 0 153.15267851746563 6.6425163585179865 1.65
62 1 1 0 158.55384567561626 5.772252617802469 1.65
63 1 1 0 159.43058144279576 9.464819927659907 1.65
64 1 1 0 154.14564339484053 10.039311512773905 1.65
65 1 1 0 157.63520006946027 11.153911762184109 1.65
66 1 1 0 150.4401447435251 5.736035700934481 1.65
67 1 1 0 149.85772358689314 1.4403741065902826 1.65
68 1 1 0 155.76012735217057 0.45372966442469753 1.65
69 1 1 0 152.56488528809837 176.20989662400723 1.65
70 1 1 0 147.63594181613382 8.32265108650498 1.65
71 1 1 0 147.49317362893714 0.8333432829585563 1.65
72 1 1 0 160.8325889276541 4.053283698311002 1.65
73 1 1 0 162.65965469952403 1.551073992510379 1.65
74 1 1 0 162.21654963233544 177.36526198973485 1.65
75 1 1 0 158.68186821625042 176.32284525722906 1.65
76 1 1 0 163.70738720201365 5.127156901776454 1.65
77 1 1 0 164.627579257612 7.688278064198494 1.65
78 1 1 0 162.62951675043197 10.30697217059048 1.65
