LAMMPS data file via write_data, version 2 Aug 2023, timestep = 354, units = metal

15780 atoms
2 atom types

7.806796160318666 197.86279111442244 xlo xhi
7.348557354841095 171.21241753574483 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6747 1 1 0 10.15052999340843 8.736177295244353 -1.6567529385837347 0 0 0
9496 1 2 0 8.63003042907804 8.871147253177249 -2.2679746648248185 0 0 0
6746 1 1 0 11.583965264153393 11.334147582107558 -1.4916096584878589 0 0 0
9497 1 2 0 10.829632766750546 10.107035189526954 -2.3157895401692365 0 0 0
9499 1 2 0 13.128905076646037 10.856016043239418 -1.2920133910819347 0 0 0
9498 1 2 0 11.741419193062297 12.801684841424802 -2.2610090973946475 0 0 0
13321 1 2 0 10.853550433072922 11.551894269548105 -1.3179427835608732e-06 0 0 0
9504 1 2 0 13.393195117672407 8.256878088899851 -2.1300576403551625 0 0 0
6750 1 1 0 14.142959131853386 9.595057143782563 -1.4862078626375457 0 0 0
6895 1 1 0 18.444805094020147 9.209302561572866 -1.635651010007886 0 0 0
9723 1 2 0 17.701349479481472 7.797036272518511 -2.212087296778334 0 0 0
6890 1 1 0 16.35398179676407 11.423020175185888 -1.6526712280163092 0 0 0
9505 1 2 0 15.344045505792131 10.299547931236875 -2.377238483102799 0 0 0
9716 1 2 0 17.811164024996426 10.71051575842858 -2.036279060312832 0 0 0
13470 1 2 0 18.481505527693816 9.014518314054463 -3.610714033343496e-06 0 0 0
13325 1 2 0 14.761783632875748 9.135405257572978 -2.348818996568154e-06 0 0 0
9724 1 2 0 19.999899783827463 9.420946285311384 -2.2142803883877415 0 0 0
9727 1 2 0 22.604414940108754 9.695143746428371 -2.2156291251644404 0 0 0
6900 1 1 0 23.849777797561945 8.764024109045568 -1.6493588677546347 0 0 0
6897 1 1 0 21.22062548291994 10.418571877137127 -1.6528046365965245 0 0 0
9726 1 2 0 21.1741845637562 12.003726768434579 -2.2087676987542184 0 0 0
13475 1 2 0 23.869573315222315 8.753946392170041 -2.689921364039938e-06 0 0 0
13472 1 2 0 21.20601655830665 10.456797043952612 -4.349343245549439e-07 0 0 0
