LAMMPS data file via write_data, version 23 Jun 2022, timestep = 8015

15744 atoms
2 atom types

5.10319012211458 200.9826215536507 xlo xhi
4.920208092588004 172.6955121336078 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6586 1 1 0 5.316285871973317 6.637538596742806 -1.606209781292549 0 0 0
9232 1 2 0 6.633810221011956 5.861278166197433 -2.1652768902143436 0 0 0
9235 1 2 0 9.400027670092602 5.147288052526762 -2.1290656117602893 0 1 0
6587 1 1 0 7.856493528564845 4.930126879347455 -1.6216378530625566 0 1 0
9448 1 2 0 12.177755014523047 5.938142358818718 -2.118270453515152 0 0 0
6716 1 1 0 10.947911641928261 4.982772473785864 -1.6021956891806006 0 0 0
6715 1 1 0 13.373844620037886 6.963459328142373 -1.6398118672641238 0 0 0
9449 1 2 0 14.944791641481661 6.619002924905471 -2.0829725226550644 0 0 0
6875 1 1 0 16.377670302249143 5.902209356235991 -1.586465683656097 0 0 0
9690 1 2 0 17.98292343959793 5.778521013687153 -2.0857425210437017 0 0 0
6882 1 1 0 19.512915156184896 5.252909696697034 -1.6518151998938346 0 0 0
9700 1 2 0 20.604784874532687 6.372391331084406 -2.150762199085113 0 0 0
9701 1 2 0 23.19711060654656 7.120174566373581 -2.0358020270728665 0 0 0
6886 1 1 0 24.87642782387661 6.855277849805011 -1.5976212177865383 0 0 0
9708 1 2 0 26.39997341443472 6.0801953700821185 -1.9932136816406731 0 0 0
6894 1 1 0 27.989000864827155 5.435605090913401 -1.6428149604746791 0 0 0
9719 1 2 0 29.354136997598594 6.482895838943458 -2.022220106112698 0 0 0
6904 1 1 0 36.521192798112686 7.0216349485434115 -1.643120724155861 0 0 0
9738 1 2 0 36.32149993883488 5.403692959815752 -2.0590852722714774 0 0 0
9744 1 2 0 42.41085019955457 6.34325288111568 -2.11711085083076 0 0 0
6997 1 1 0 45.96284070540016 5.15833716803858 -1.5941007273686492 0 1 0
9887 1 2 0 47.44991911996457 5.782903666335131 -2.1179478304977524 0 0 0
6996 1 1 0 48.98020808601575 6.215599735435642 -1.5853304010424414 0 0 0
9772 1 2 0 50.5638624496901 6.048701494115666 -2.103710332577961 0 0 0
6923 1 1 0 52.14920026134575 6.264666330616149 -1.622566480956727 0 0 0
9771 1 2 0 53.121598603815734 5.034243798718859 -2.1383347025362647 0 0 0
9761 1 2 0 57.13028752924455 5.746968923361335 -2.105728523474912 0 0 0
6917 1 1 0 56.96202103632796 7.324458272473134 -1.6421932698489432 0 0 0
6928 1 1 0 62.36095832564531 6.743606346041911 -1.5940547002866812 0 0 0
9780 1 2 0 63.63032557073343 5.74070770615637 -2.087603151929785 0 0 0
6935 1 1 0 65.0546213151603 4.9890385753035655 -1.6465625775696011 0 1 0
9789 1 2 0 66.56031885824517 5.521090214055348 -2.1180064075967033 0 0 0
6934 1 1 0 68.02218380290006 6.124998857670146 -1.6062661044157944 0 0 0
9790 1 2 0 69.54857456956964 5.734441986920193 -2.1214037037436593 0 0 0
6938 1 1 0 71.13748801132593 5.75194854790884 -1.6387713069227392 0 0 0
9793 1 2 0 71.92881784093687 7.1552096808859735 -2.0637401662892834 0 0 0
9798 1 2 0 76.75721388651976 7.2202848198824 -2.0448192846264006 0 0 0
6944 1 1 0 77.5850614894214 5.864739242185653 -1.6223341848611328 0 0 0
9807 1 2 0 79.19523612221722 5.83871737800551 -2.076007174791664 0 0 0
6952 1 1 0 80.73113223220541 6.318366984237755 -1.5876537637165669 0 0 0
9820 1 2 0 82.30709242712733 6.6287098295901155 -2.1316127897379884 0 0 0
6956 1 1 0 83.81214170071101 7.159225405242308 -1.62815897699897 0 0 0
9826 1 2 0 84.87723828177111 6.035214142024609 -2.096154529963139 0 0 0
9838 1 2 0 87.33805197269216 5.057089741352417 -2.1245646696375036 0 0 0
6964 1 1 0 88.8993102943955 5.174725179752977 -1.5693686569276226 0 0 0
9836 1 2 0 90.41979027818034 5.598458424217308 -2.118034359688201 0 0 0
6962 1 1 0 92.00855530413301 5.808705242185629 -1.653398517547664 0 0 0
9834 1 2 0 92.19226923284971 7.384392551628378 -2.1247140599247443 0 0 0
6971 1 1 0 98.9018981814526 6.810203787044941 -1.6246805262046047 0 0 0
9851 1 2 0 98.75603888852767 5.085073639490619 -2.0413973296806556 0 0 0
9852 1 2 0 100.50310911094996 6.678947862599194 -2.0692130064745187 0 0 0
6979 1 1 0 101.98757482204832 6.114657021984379 -1.6219523762901773 0 0 0
9233 1 2 0 5.589466881917579 8.170014023576286 -2.017196627990703 0 0 0
6709 1 1 0 5.642340899141022 9.736062614014404 -1.6001659613816968 0 0 0
6714 1 1 0 11.931021101985312 9.728869350763798 -1.6443248736757494 0 0 0
9446 1 2 0 12.695458056355537 8.367156590475783 -2.1671022097782155 0 0 0
6881 1 1 0 21.593979540905977 7.585882960912764 -1.6431553051684478 0 0 0
9697 1 2 0 20.653750216404866 8.939753237287333 -2.0906062943112587 0 0 0
9705 1 2 0 24.897811478011157 8.43765071368758 -2.0884949755661357 0 0 0
9717 1 2 0 30.125401218422283 9.184221558236857 -2.0178225201162 0 0 0
6893 1 1 0 30.60634260687062 7.649302865573713 -1.608518708513734 0 0 0
9720 1 2 0 32.25654263457273 7.966406621135355 -2.0445606526835904 0 0 0
6902 1 1 0 33.7880185567493 8.619219074388738 -1.6426191081127381 0 0 0
9734 1 2 0 35.09664288814649 7.7200044847960365 -2.1380987086806953 0 0 0
9735 1 2 0 37.89351988060344 7.919903132528557 -2.092179902919859 0 0 0
6903 1 1 0 39.21221480400268 8.873154980392854 -1.6022778920036582 0 0 0
9737 1 2 0 40.67043227258077 8.242106096720814 -2.054568974298712 0 0 0
6908 1 1 0 42.19826276325812 7.860011391597093 -1.6247558434479155 0 0 0
9745 1 2 0 43.56421113616498 8.60749059690392 -2.148155885942804 0 0 0
6912 1 1 0 44.98698911376899 9.206119808744402 -1.5869677989344997 0 0 0
