LAMMPS data file via write_data, version 2 Aug 2023, timestep = 343, units = metal

15348 atoms
2 atom types

7.640313024071093 195.5189246167406 xlo xhi
6.394917541729384 169.5418366955287 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

9199 1 2 0 11.716014944415019 7.174361598307897 -2.2486109886174863 0 1 0
6537 1 1 0 12.737878276623375 8.320186483055366 -1.6444053769178004 0 0 0
6531 1 1 0 8.142753020861422 8.775256948803447 -1.6400651464647373 0 0 0
9190 1 2 0 9.665551811270522 8.952870224113004 -2.232450789463485 0 0 0
6534 1 1 0 10.627732774172522 10.16747800349095 -1.6482233320831645 0 0 0
9195 1 2 0 12.170136482762588 9.799745702985009 -2.1528056655165075 0 0 0
9194 1 2 0 9.97939538012855 11.588326143215692 -2.1915540494029466 0 0 0
12926 1 2 0 8.149781579438766 8.715151103197039 -4.635929456063307e-07 0 0 0
9200 1 2 0 14.243227678546589 8.087615729304087 -2.2520874919637057 0 0 0
6812 1 1 0 15.487587446756024 7.173378170375228 -1.648267489741762 0 0 0
9619 1 2 0 16.830986530653654 7.989136933101832 -2.189221232877623 0 0 0
9225 1 2 0 16.77406725851292 10.76801657109625 -2.258577909348117 0 0 0
6811 1 1 0 17.51950541193968 9.406562102413833 -1.6486456723748044 0 0 0
13206 1 2 0 17.475720426153227 9.43976464103021 -1.6106480683867218e-07 0 0 0
9620 1 2 0 19.07016587524539 9.423488770803408 -2.2119664707099718 0 0 0
9625 1 2 0 20.817756204574103 7.418803454675337 -2.231684156761316 0 0 0
6814 1 1 0 20.553828597586655 8.960204610053927 -1.6484682716332126 0 0 0
9629 1 2 0 24.118351739350242 8.108839482094732 -2.100361235530696 0 0 0
9622 1 2 0 21.633674438370008 10.085224758103136 -2.2215414228063732 0 0 0
6813 1 1 0 22.788447278831594 11.14076599531053 -1.651754711957176 0 0 0
13209 1 2 0 20.593078389055886 8.943404967416898 -1.7041261787688648e-07 0 0 0
6818 1 1 0 24.27597869705248 6.536335734651197 -1.6369052594088611 0 0 0
9624 1 2 0 24.301241066852242 10.701806115265935 -2.1929505903372313 0 0 0
9638 1 2 0 29.10269061539072 8.036250747732684 -2.21647685974869 0 0 0
6826 1 1 0 29.40052522360268 6.50673758594039 -1.6460089745713975 0 0 0
6817 1 1 0 25.088055788144324 9.36430317219255 -1.6343465496846836 0 0 0
9630 1 2 0 26.588726711701728 9.127719944023298 -2.2713299185818294 0 0 0
6822 1 1 0 28.12310701700887 9.243510618245798 -1.6511439093825457 0 0 0
9637 1 2 0 28.721672157613746 10.649592799101239 -2.266070042283522 0 0 0
13221 1 2 0 29.439500639249662 6.529934137946055 -3.2839375048849035e-07 0 0 0
13212 1 2 0 25.234451896996713 9.458160114602485 -1.0598767584979948e-06 0 0 0
6832 1 1 0 34.06922731291611 7.654184238866046 -1.6464482057864003 0 0 0
9652 1 2 0 33.471804135981365 9.144360345492704 -2.1729754890597084 0 0 0
6831 1 1 0 33.75186739976629 10.713380661533481 -1.650635382484131 0 0 0
9648 1 2 0 32.5966892242927 11.75589854431656 -2.2375761791762834 0 0 0
9653 1 2 0 35.17350710313294 11.36551506015259 -2.230784652556628 0 0 0
9655 1 2 0 35.62428193174006 7.628078946540304 -2.2131917298149295 0 0 0
6839 1 1 0 37.17090394041884 7.7256504733008535 -1.6484910410058549 0 0 0
9666 1 2 0 37.976363999219934 6.433762975906562 -2.2507178357485866 0 1 0
9664 1 2 0 37.97307389040202 9.037148952247648 -2.268248316340094 0 0 0
6838 1 1 0 38.67084810185756 10.39048459004154 -1.6383985870920355 0 0 0
9665 1 2 0 40.188294200288496 10.656893632599582 -2.258163315738381 0 0 0
9658 1 2 0 37.8107103078954 11.714632937976903 -2.106171219541467 0 0 0
13234 1 2 0 37.15854289900853 7.76480940150459 -2.552918164666191e-07 0 0 0
9675 1 2 0 42.87383789781498 6.647314006400027 -2.227586607713476 0 0 0
6845 1 1 0 44.07761833639133 7.5639193643249785 -1.5158400784254225 0 0 0
9673 1 2 0 43.386688334492014 9.055619835984688 -1.4576438427366543 0 0 0
9676 1 2 0 45.54260180362005 7.9269901788239565 -2.2480879790951143 0 0 0
9669 1 2 0 42.81678729140323 11.363609208316731 -2.357291666506586 0 0 0
6844 1 1 0 43.993320392657886 10.576574503894498 -1.5248205973257698 0 0 0
9674 1 2 0 45.47193340558933 10.793099148582995 -2.2606465819887904 0 0 0
6841 1 1 0 41.3448857820783 11.672366584604022 -1.65497661327709 0 0 0
13239 1 2 0 44.120581182900395 11.225496759820691 -5.477654270477036e-07 0 0 0
13236 1 2 0 41.3353267403016 11.537714912953628 -2.6705318690407233e-08 0 0 0
6852 1 1 0 47.112829482242425 7.981354039204097 -1.6430345984191321 0 0 0
9687 1 2 0 47.55117135502011 6.5084220085732385 -2.209023303049512 0 0 0
6851 1 1 0 49.20486002684916 10.344489414100464 -1.637074585997229 0 0 0
9681 1 2 0 48.18475562219087 11.495960585217277 -2.2381432493209714 0 0 0
9685 1 2 0 48.38248897098609 8.965285704827425 -2.1608882685856936 0 0 0
9686 1 2 0 50.66118307602449 10.938157702115246 -2.2170711485663195 0 0 0
6848 1 1 0 46.6759912437477 11.741202679250062 -1.6296728615996017 0 0 0
13246 1 2 0 49.38355270873429 10.210329100544183 -4.0257880773985624e-07 0 0 0
13247 1 2 0 47.01014953685112 8.20745777565946 -3.4771164842268493e-07 0 0 0
6863 1 1 0 54.198704808600574 7.096695619742233 -1.6463648641280448 0 0 0
9703 1 2 0 54.492491397015506 8.593691787572268 -2.2561625807130223 0 0 0
6862 1 1 0 54.57510970866621 10.121057046697306 -1.646976533312948 0 0 0
9699 1 2 0 53.24769062629536 10.85851736533333 -2.2519072068980353 0 0 0
9704 1 2 0 55.91098681502262 10.911276172640878 -2.2068950516439547 0 0 0
6859 1 1 0 52.01573751830444 11.761128121756443 -1.6464456268857703 0 0 0
13254 1 2 0 51.90634711568435 11.799197615144859 -4.057944189396065e-07 0 0 0
13257 1 2 0 54.57666330520068 10.106819015836374 -5.264035350156096e-07 0 0 0
9705 1 2 0 52.788738896456934 6.50085437282159 -2.280825600483128 0 1 0
6866 1 1 0 57.465764737100066 11.053891979706489 -1.6468433732202634 0 0 0
6869 1 1 0 58.89230532907803 8.299527185348222 -1.6470486123041386 0 0 0
9715 1 2 0 58.03245190012057 6.982617186133263 -2.2165177636016713 0 0 0
9716 1 2 0 60.45521267193169 8.268778450923095 -2.1889173719215194 0 0 0
6874 1 1 0 61.885531039446484 7.622641690051926 -1.6483068505716891 0 0 0
9711 1 2 0 58.30445665943038 9.743208842299213 -2.221481138559869 0 0 0
13264 1 2 0 58.83036842124907 8.278247890924158 -4.412297600689418e-07 0 0 0
13261 1 2 0 57.499551834840396 11.060503006925561 -2.484704575401041e-07 0 0 0
13269 1 2 0 61.98544105482427 7.611392876648642 -1.916785941930212e-08 0 0 0
6881 1 1 0 67.58901374554986 6.908125682167862 -1.5040212661219587 0 0 0
9721 1 2 0 63.13378877772203 8.620639588959051 -2.2158094974930864 0 0 0
6873 1 1 0 63.90632972492555 10.00350075192355 -1.6465623599567696 0 0 0
9723 1 2 0 65.47509072137387 10.308903745923033 -2.1759009012559094 0 0 0
9730 1 2 0 67.8985685584835 10.20818525104921 -1.2634595220775202 0 0 0
9722 1 2 0 63.10757782288529 11.357551165638878 -2.2022461382077347 0 0 0
6879 1 1 0 66.68358080792122 11.245178775030485 -1.489916097180568 0 0 0
13276 1 2 0 67.12049396518063 7.494855695957249 -5.77787332060682e-07 0 0 0
13268 1 2 0 63.928983906102616 9.879706820547593 -2.532549016128883e-07 0 0 0
9732 1 2 0 68.55408977059075 8.03491173702989 -2.307296130884116 0 0 0
9744 1 2 0 72.21275272602477 7.815913508805384 -2.1104105652098464 0 0 0
6880 1 1 0 69.24861305381042 9.342153849403257 -1.4926431156646884 0 0 0
9733 1 2 0 70.38218442145752 10.36495678054823 -2.2070222930427286 0 0 0
9742 1 2 0 73.053710193656 10.30422317897229 -2.205715937281074 0 0 0
6888 1 1 0 73.44371043824391 8.830251067216317 -1.6368822941074717 0 0 0
6887 1 1 0 71.7579717262478 11.163215496918246 -1.6449965937246585 0 0 0
13275 1 2 0 69.8362557479365 8.826851863887574 -8.84667378604848e-07 0 0 0
13282 1 2 0 71.57900013461575 11.270287132843064 -8.989032977439767e-08 0 0 0
13283 1 2 0 73.57852581895176 8.846596093603871 7.508614641747962e-08 0 0 0
6893 1 1 0 76.32264079466721 7.933897256351209 -1.6519792376637419 0 0 0
9745 1 2 0 74.89455250295609 8.459020745478991 -2.2911931567283585 0 0 0
9753 1 2 0 77.37654891695959 9.059992314487353 -2.2407265333108137 0 0 0
6896 1 1 0 78.83522419653895 9.591495385102622 -1.6420492903646824 0 0 0
9755 1 2 0 78.94333182290428 11.237248754619197 -2.159563223065481 0 0 0
9758 1 2 0 79.72479017687604 8.190455727485336 -2.074871484238848 0 0 0
6903 1 1 0 81.00507334719933 7.15590919832971 -1.6391044329077478 0 0 0
9766 1 2 0 82.21969899116108 8.213911414350008 -2.1522195682829692 0 0 0
9767 1 2 0 84.68674938962482 8.425160026454368 -2.1633039541644816 0 0 0
6902 1 1 0 83.38796475290202 9.328998366187037 -1.6388223828665625 0 0 0
9768 1 2 0 83.55399884676609 10.96538754849421 -2.1671186380819187 0 0 0
13298 1 2 0 81.04709777814499 6.9856485054447965 -5.278737353046781e-07 0 0 0
6904 1 1 0 85.44399559243385 7.030815046462311 -1.6450644452884702 0 0 0
9771 1 2 0 86.92378798421227 7.35973961010882 -2.2876020214641803 0 0 0
9783 1 2 0 89.42232046204623 7.695122046453327 -2.3477080291134684 0 0 0
6915 1 1 0 90.39395227040062 6.618015159695683 -1.6283160226790034 0 0 0
6911 1 1 0 88.06829739197234 8.317145650945461 -1.6455402381302922 0 0 0
9782 1 2 0 88.09416686786699 9.896996675617203 -2.1176937882660916 0 0 0
6912 1 1 0 89.45596599299294 10.71909461989104 -1.6487024371471408 0 0 0
13307 1 2 0 89.54802959331829 10.804894593552124 -6.856687052485148e-07 0 0 0
9789 1 2 0 91.90729854557632 6.958251152543417 -2.175264251888429 0 0 0
6917 1 1 0 94.55853083968728 8.164347463040325 -1.6359128452193556 0 0 0
9793 1 2 0 94.4801350792109 6.53834690317086 -1.9727130524980112 0 0 0
9794 1 2 0 95.97195218809325 8.550588153335664 -2.3698762429509292 0 0 0
9785 1 2 0 90.8229568741742 10.008543085295335 -2.262720152079448 0 0 0
9791 1 2 0 93.36991249293979 9.034565075852331 -2.3441085733778797 0 0 0
6916 1 1 0 92.33921123622406 10.10534692398457 -1.6407231768078685 0 0 0
9800 1 2 0 95.78192412744544 11.216161875621939 -2.2101394952235354 0 0 0
9792 1 2 0 92.97066362437072 11.550962765271219 -2.1210947735012398 0 0 0
6924 1 1 0 97.34669983363564 8.243496736881397 -1.5184561273700927 0 0 0
9803 1 2 0 98.25781809912908 7.158939997502438 -2.307286671632177 0 0 0
9801 1 2 0 98.08121262329111 9.700331585935217 -1.4364335234996688 0 0 0
6922 1 1 0 97.28872889767183 11.158057365232532 -1.5243054179138409 0 0 0
9028 1 2 0 101.0985988652389 11.273546110163801 -2.222851065875374 0 0 0
12831 1 2 0 101.54132406614265 7.124422152017866 -1.163751514118068e-06 0 0 0
6536 1 1 0 10.605857440873766 13.025826919429559 -1.6471960549491405 0 0 0
9198 1 2 0 12.121612495497729 12.953754352136386 -2.274540210345982 0 0 0
6535 1 1 0 8.383567312313335 14.930503853532697 -1.648431065194686 0 0 0
9196 1 2 0 9.818029156152875 14.344194770388752 -2.236789233954189 0 0 0
9197 1 2 0 8.259971045244434 16.477208304123614 -2.229889749221019 0 0 0
12930 1 2 0 8.328818632740365 14.980805392469586 5.818972998089808e-08 0 0 0
12931 1 2 0 10.616385789917993 13.106400881741548 -6.309202962702755e-08 0 0 0
6553 1 1 0 16.214323914044403 12.198726506829711 -1.6440991362905728 0 0 0
12948 1 2 0 16.250683070829094 12.123466957834188 -3.044741278318026e-07 0 0 0
9221 1 2 0 14.670354030255734 12.447663858684846 -2.1988965371304854 0 0 0
9224 1 2 0 17.09582428623111 13.502593981721219 -2.1803285825908736 0 0 0
6551 1 1 0 13.525853909996556 13.506861562600829 -1.6462308471751201 0 0 0
9220 1 2 0 13.585121201534303 15.065758277345672 -2.1995123853998004 0 0 0
6554 1 1 0 17.158395809679206 15.077570507072206 -1.6497444545199642 0 0 0
9226 1 2 0 18.50287848069059 15.752589784131546 -2.30264501359807 0 0 0
6552 1 1 0 14.450382189212101 16.352507675607836 -1.6438610985312747 0 0 0
