LAMMPS data file via write_data, version 23 Jun 2022, timestep = 7508

15336 atoms
2 atom types

6.265585981810635 196.74490064274184 xlo xhi
3.8392040182047475 172.18235689907473 ylo yhi
-100 100 zlo zhi

Masses

1 28.085
2 15.999

Atoms # full

6525 1 1 0 6.519977914726224 6.052377066415148 -1.6119714158599838 0 0 0
9183 1 2 0 7.041677565642838 4.600653100490025 -2.1614364246117104 0 0 0
9195 1 2 0 12.594916344664126 5.169447260622734 -2.0127451391591955 0 0 0
9237 1 2 0 17.05311121484175 4.96283288236735 -2.131393934032452 0 0 0
9611 1 2 0 24.398375189634702 5.296085213360748 -2.0724158690058005 0 0 0
9632 1 2 0 30.55827905166926 5.946989555004093 -1.8862582372978591 0 0 0
6821 1 1 0 31.29151302779097 4.472015313066123 -1.6111144021375639 0 0 0
9635 1 2 0 32.89709989335199 4.609910922676368 -2.068307976820721 0 0 0
6831 1 1 0 34.50337348180417 4.5278695008254495 -1.6160854941104104 0 0 0
9640 1 2 0 35.58116796087808 5.754737121498228 -1.9676265514885014 0 0 0
9642 1 2 0 40.423337066416615 6.016025252607644 -2.01432349490168 0 0 0
6832 1 1 0 41.111038849686366 4.525300187521695 -1.623537005742543 0 0 0
9653 1 2 0 42.70707853721597 4.2341088047605355 -2.1136338571516107 0 0 0
9660 1 2 0 45.546953347002415 4.732826036336893 -2.123732842530736 0 0 0
6836 1 1 0 46.90333634773191 5.583514714452994 -1.6271524089360814 0 0 0
9661 1 2 0 48.40720534506999 5.042373934066905 -2.1055309933160644 0 0 0
6845 1 1 0 49.81021292000671 4.300712241603405 -1.5983821097733433 0 0 0
9673 1 2 0 51.36858797288328 4.566112620730927 -2.1284848335878537 0 0 0
6844 1 1 0 52.88178851488266 5.070402763346488 -1.6337346519221225 0 0 0
9674 1 2 0 54.42419512801323 4.66312437960914 -2.123966975196174 0 0 0
6846 1 1 0 55.94270522212393 4.178552699290585 -1.6295210959424837 0 1 0
9677 1 2 0 57.468011350950285 4.617647523230259 -2.1426424884507425 0 0 0
6851 1 1 0 58.99186673551494 5.036453536053424 -1.6089495378281775 0 0 0
9685 1 2 0 60.485162014072074 4.477440927580479 -2.1196631841062463 0 0 0
6857 1 1 0 62.068036085745845 4.225898834731387 -1.6270329192789375 0 0 0
9692 1 2 0 63.175234285769086 5.363542517096544 -2.077970587681829 0 0 0
9693 1 2 0 65.91049024204085 6.166545579577396 -2.1351909191798804 0 0 0
6862 1 1 0 67.47539266160396 6.1313836389668985 -1.6451611525162644 0 0 0
9703 1 2 0 68.08294616126265 4.714597019519575 -2.1699285398341916 0 0 0
6870 1 1 0 74.12199909671301 4.8930415019381295 -1.6235202411091085 0 0 0
9717 1 2 0 75.71828160497273 4.907115870057328 -2.103269897536005 0 0 0
6879 1 1 0 77.3207219451079 4.908020198940842 -1.645030261477846 0 0 0
9727 1 2 0 78.2966418347415 6.17404050773493 -2.1082666705397783 0 0 0
6884 1 1 0 84.35118228194204 4.127336877209739 -1.6128475703661256 0 1 0
9736 1 2 0 84.72032641991467 5.694610663349594 -2.107393013104081 0 0 0
6891 1 1 0 89.50830920281977 4.790721397576244 -1.6082777487583013 0 0 0
9751 1 2 0 90.92720776951639 4.1078988420430935 -2.0169283854414246 0 0 0
9760 1 2 0 93.55466309221259 4.667461348016771 -2.1275643270414357 0 0 0
6897 1 1 0 94.56387772879906 5.868940834231392 -1.6271284021492487 0 0 0
9761 1 2 0 96.12417186988777 5.636451480329162 -2.1201210551666634 0 0 0
6901 1 1 0 97.68521830393125 5.810277347722876 -1.6095642823907044 0 0 0
9766 1 2 0 98.90343953432644 4.810103503720301 -2.119113515073371 0 0 0
9184 1 2 0 7.190147795566651 7.453714779528893 -2.1202539052322877 0 0 0
6532 1 1 0 13.105409612145229 6.663443375539542 -1.6240118150495677 0 0 0
9193 1 2 0 12.03723107572171 7.806734596599898 -2.154652795530227 0 0 0
9196 1 2 0 14.692661173682874 6.652729418538407 -2.0811947138536753 0 0 0
6559 1 1 0 16.249333049780603 6.322029960977574 -1.6362061258559821 0 0 0
9236 1 2 0 17.212135350127593 7.546347502133591 -2.1050284169415012 0 0 0
9239 1 2 0 19.622062853443357 8.532374662891048 -2.0692976419278484 0 0 0
9610 1 2 0 22.780381496256997 7.592390277182492 -2.0175322075603463 0 0 0
6808 1 1 0 21.28200014860644 8.356851600986664 -1.6054923111826587 0 0 0
6807 1 1 0 24.34077834362554 6.951083481055205 -1.645618831647968 0 0 0
9612 1 2 0 25.793504615370484 7.836596564448652 -2.051275331185903 0 0 0
9621 1 2 0 28.858597721707618 8.126928121318468 -2.06529308684185 0 0 0
6820 1 1 0 30.44358352995161 7.5942189701134275 -1.6065476918147183 0 0 0
9633 1 2 0 31.951190036796444 8.304395432822671 -2.0483044931648133 0 0 0
9639 1 2 0 34.94505308356745 8.189405218432604 -2.050604730556505 0 0 0
6824 1 1 0 36.28907395938042 7.232509623779293 -1.614554240925509 0 0 0
9638 1 2 0 37.96531141927573 7.453861393936347 -2.0647318081086397 0 0 0
6825 1 1 0 39.66437410270857 7.480184668156291 -1.632422133759051 0 0 0
9657 1 2 0 46.787893424166874 7.185525312065687 -2.0047083937117307 0 0 0
6839 1 1 0 52.664153237929746 8.132676874809311 -1.6230772200623642 0 0 0
9666 1 2 0 52.71000557104991 6.603849680744652 -2.1365180832624007 0 0 0
9669 1 2 0 56.860598524888054 8.557022680304874 -2.141952236312789 0 0 0
6850 1 1 0 58.33945060529984 8.10087022187544 -1.6115995653933881 0 0 0
9683 1 2 0 58.89075338828433 6.620088159518976 -1.9833276016987367 0 0 0
6855 1 1 0 64.36705494993494 6.402923996189 -1.6287042117318633 0 0 0
9691 1 2 0 64.0164818640102 7.902560044603013 -2.143044145228776 0 0 0
6863 1 1 0 69.68150010351097 8.360642185140488 -1.6362372697248837 0 0 0
9702 1 2 0 68.46628446792978 7.357135911283111 -2.1019528542408867 0 0 0
9705 1 2 0 71.18140528977781 7.867216092336233 -2.078938363094904 0 0 0
6869 1 1 0 72.75065064027443 7.744404727540111 -1.6163186337089663 0 0 0
9714 1 2 0 73.43157430224662 6.3208200426193475 -2.0451234848083906 0 0 0
6877 1 1 0 79.18088614146787 7.494260119906489 -1.612129817684841 0 0 0
9728 1 2 0 80.70929371001732 7.944923134305286 -2.093954151329176 0 0 0
9732 1 2 0 83.43631966415397 7.977995527551875 -2.1432319103279975 0 0 0
6883 1 1 0 84.85151684447038 7.311535129781016 -1.6383924597939674 0 0 0
9737 1 2 0 86.08252710464897 8.397013689956044 -2.044948057340359 0 0 0
9748 1 2 0 89.6253686194184 6.3611785408197425 -2.08449469858411 0 0 0
6890 1 1 0 90.00204695354948 7.9040009095150126 -1.6392296259784829 0 0 0
9749 1 2 0 91.50962907178551 8.427651429646746 -2.1024133119086836 0 0 0
9758 1 2 0 93.99225435580036 7.371163131641713 -1.9937716279917794 0 0 0
9764 1 2 0 98.03015742065473 7.37380569354977 -1.9190408859672963 0 0 0
6899 1 1 0 99.00555680500754 8.63397591690112 -1.6104695391210546 0 0 0
9028 1 2 0 100.50649069934667 8.283746305848645 -2.135116431028141 0 0 0
6529 1 1 0 7.793143718829379 8.90202039465786 -1.647525904321311 0 0 0
9190 1 2 0 6.942169807814677 10.24112079046532 -2.121249719476722 0 0 0
9191 1 2 0 9.348880596176844 8.800531328523178 -2.156180078889218 0 0 0
6531 1 1 0 10.888789696045997 8.851193784773741 -1.6014408100123054 0 0 0
9194 1 2 0 11.265122331247037 10.403466897679822 -1.8886111637169234 0 0 0
6561 1 1 0 15.286110759351647 10.650158587947836 -1.578591597559729 0 0 0
9238 1 2 0 16.73108580939348 9.924472601662153 -2.078801670740989 0 0 0
6560 1 1 0 18.00997814430266 8.890449558963747 -1.618796717270476 0 0 0
9613 1 2 0 21.473865789744796 9.912359134056171 -2.09718349829168 0 0 0
6813 1 1 0 27.268693548118105 8.675822021620355 -1.6309462039737592 0 0 0
9620 1 2 0 27.196794989828206 10.325474425625098 -2.0119459598106184 0 0 0
6826 1 1 0 33.484447554828584 8.959114083792608 -1.640780952086334 0 0 0
9643 1 2 0 33.6675567256027 10.552008205795698 -2.134116631743459 0 0 0
6827 1 1 0 41.760833986475696 10.120715624758503 -1.6069798733308138 0 0 0
9641 1 2 0 40.76902919671428 8.759260221811006 -2.041276345269075 0 0 0
9645 1 2 0 43.3548266203307 10.61402813195325 -2.0799618426804747 0 0 0
9658 1 2 0 45.92727323686575 9.793758076750981 -2.0989100724192977 0 0 0
6835 1 1 0 47.11158243860689 8.754218219874616 -1.6253751286459046 0 0 0
9659 1 2 0 48.58509072302122 9.2673604315599 -2.156791298583764 0 0 0
6840 1 1 0 50.04177193380092 9.811349254702458 -1.621233303763065 0 0 0
9664 1 2 0 51.284186477498224 8.859919168315296 -2.0745393621048156 0 0 0
9665 1 2 0 54.065784159260026 8.768280839105781 -2.144324623193171 0 0 0
6841 1 1 0 55.50490716931139 9.29541910244142 -1.6023460113871413 0 0 0
9668 1 2 0 55.43130512176043 10.889626573188146 -1.8841859779843004 0 0 0
9684 1 2 0 59.49423597509267 9.098477435952349 -2.147394638199095 0 0 0
6852 1 1 0 60.6458444038918 10.110354695804698 -1.645519261241844 0 0 0
9687 1 2 0 62.11581594566958 9.696641064154333 -2.1645900138322887 0 0 0
6856 1 1 0 63.61385957663757 9.387164670930746 -1.6424680782964474 0 0 0
9694 1 2 0 64.6369040349086 10.536886424825168 -2.148836433773768 0 0 0
9704 1 2 0 69.38134175113491 9.894389195809524 -2.134999215217187 0 0 0
9715 1 2 0 73.66913594000891 8.991244672152503 -2.1572162920293847 0 0 0
6872 1 1 0 74.55890967108924 10.265201369100218 -1.6443908495559894 0 0 0
9720 1 2 0 76.10692372674765 10.25672215670369 -2.1673945369840224 0 0 0
6878 1 1 0 77.64763707919516 10.212565713696172 -1.6236406803572359 0 0 0
9726 1 2 0 78.3088460820163 8.796226174865856 -2.0642879044785976 0 0 0
6880 1 1 0 82.08436481758186 8.760176945420156 -1.640769856000951 0 0 0
9731 1 2 0 82.26261762288944 10.342710773458407 -2.0994394352828687 0 0 0
9744 1 2 0 88.73618948425693 8.838109997793834 -2.1380787693861665 0 0 0
6887 1 1 0 87.30318611337958 9.498781141991403 -1.6400401310083697 0 0 0
6896 1 1 0 93.08056826980022 8.696298670061546 -1.6191230181856056 0 0 0
9759 1 2 0 93.86963707511383 10.074329578007266 -2.1379270640458916 0 0 0
9763 1 2 0 98.44748213921055 10.072667015229877 -2.1548110423550892 0 0 0
6558 1 1 0 12.23261009958704 11.673451407377586 -1.5887628541311591 0 0 0
9235 1 2 0 11.296703191586039 12.976830207385664 -2.070482755671886 0 0 0
9234 1 2 0 13.715991871866185 11.073751481895197 -2.1030273462238425 0 0 0
9240 1 2 0 15.374816360375265 12.240999289762351 -1.9671018299401906 0 0 0
9623 1 2 0 19.970081208857774 12.24114873255922 -2.0948992965545057 0 0 0
6911 1 1 0 18.93062285931347 13.40565359325831 -1.598854315194213 0 0 0
6814 1 1 0 21.336524199765513 11.463651517938894 -1.6339308411657385 0 0 0
9622 1 2 0 22.70308505211246 12.203344282369827 -2.106179798991435 0 0 0
6816 1 1 0 23.976566827062467 13.090277171666935 -1.6230838061193607 0 0 0
9624 1 2 0 25.403048014946307 12.432715690383533 -2.114653759383931 0 0 0
6815 1 1 0 26.899692682666927 11.938693241460285 -1.622293696032289 0 0 0
9625 1 2 0 27.846864272073827 13.236952514660937 -2.106403507716397 0 0 0
9647 1 2 0 32.87965300953497 13.215351614172015 -2.09390730003648 0 0 0
6828 1 1 0 34.04879903958224 12.105891812598193 -1.6442054983466716 0 0 0
9646 1 2 0 35.60767402080505 12.545020036081171 -2.0649542222261275 0 0 0
6829 1 1 0 37.00322098362239 13.345373089821548 -1.6103109241402738 0 0 0
9648 1 2 0 38.55675768461345 12.972435253407351 -2.1045505392415853 0 0 0
6830 1 1 0 40.15465706599556 12.912441655127127 -1.618129945696871 0 0 0
9644 1 2 0 40.80340480442712 11.431316729282964 -1.9573144874434747 0 0 0
6837 1 1 0 44.970026938634376 11.060324200431818 -1.6401761157934351 0 0 0
9662 1 2 0 45.92416750116119 12.436751369323325 -2.0354558904281226 0 0 0
9667 1 2 0 50.50325317157801 11.323919451777886 -2.0228182757729956 0 0 0
6843 1 1 0 51.53611236679235 12.516804585372023 -1.6160571200921596 0 0 0
9670 1 2 0 53.05850088128663 12.294842314431643 -2.1698972453554157 0 0 0
6842 1 1 0 54.58744014323125 12.25110934268197 -1.608981437856872 0 0 0
9671 1 2 0 55.57122256648227 13.43557031001816 -2.1040500782190503 0 0 0
9688 1 2 0 58.206143464655895 13.24310258294887 -1.9298320431071385 0 0 0
6853 1 1 0 59.76635077460987 13.005716012532321 -1.6063628073882519 0 0 0
9686 1 2 0 60.25734044313584 11.582325241893509 -2.175424913795398 0 0 0
6865 1 1 0 65.6468564690654 11.694484912942025 -1.6325465820402418 0 0 0
9708 1 2 0 65.22272469017791 13.170667920843803 -2.162955974914882 0 0 0
9706 1 2 0 67.1512321181196 11.330044524457508 -2.098522387340529 0 0 0
6864 1 1 0 68.70407101843709 11.299836597365625 -1.6444146773984272 0 0 0
9707 1 2 0 69.39868719733502 12.688393495231443 -2.1535114871910963 0 0 0
9721 1 2 0 71.81593407209984 13.402082179553528 -2.0625743418902083 0 0 0
9719 1 2 0 73.87109474129946 11.663391424772108 -2.111284782482173 0 0 0
6873 1 1 0 73.34214238578996 13.114402513970138 -1.615205961958247 0 0 0
9729 1 2 0 78.54692170293741 11.491001475566916 -2.098106275135199 0 0 0
6882 1 1 0 79.40858337215688 12.793572336283466 -1.6142482438167245 0 0 0
9733 1 2 0 80.99539244392588 12.651656947562623 -1.9639008079799702 0 0 0
6881 1 1 0 82.41380728812011 11.918121569154302 -1.6095439003452694 0 0 0
9734 1 2 0 83.65287165581276 12.897383362616406 -2.1244194387720294 0 0 0
6889 1 1 0 87.6397942481422 12.740026769623515 -1.6115340435418604 0 0 0
9743 1 2 0 87.33521619651194 11.135314824910287 -2.073929022318351 0 0 0
9770 1 2 0 93.89378993383892 12.806748453023364 -2.0500574448185187 0 0 0
6904 1 1 0 94.69541619670913 11.434739797103465 -1.6294953209519465 0 0 0
9765 1 2 0 96.28589413750254 11.608542568927932 -2.071522113153854 0 0 0
6900 1 1 0 97.88287634845469 11.52568382270081 -1.6327897232465622 0 0 0
9275 1 2 0 98.92423273832837 12.73999002592197 -2.083097954590769 0 0 0
9265 1 2 0 6.498424795022421 15.31897607535171 -2.0268889366908445 0 0 0
6580 1 1 0 10.69690694057843 14.474979346301613 -1.6346416813994085 0 0 0
9267 1 2 0 9.268523399619742 15.194857597875313 -2.1455566620586266 0 0 0
9269 1 2 0 12.019462614225557 15.324586942446338 -2.0777170696671123 0 0 0
6642 1 1 0 13.526982677179763 15.749739857670054 -1.6396113964933743 0 0 0
9366 1 2 0 14.761576931810922 14.79637072433734 -2.143146852882449 0 0 0
6912 1 1 0 15.878245426933061 13.73074784142802 -1.5995503471607246 0 0 0
9781 1 2 0 17.4097348947769 13.612126529521992 -2.1582644293493276 0 0 0
9782 1 2 0 19.592187432295862 14.832497802470737 -1.9626545194165719 0 0 0
9626 1 2 0 23.5900729370797 14.614876907688023 -2.080667407234004 0 0 0
6915 1 1 0 28.65004086949794 14.63046128421256 -1.6470803636665 0 0 0
9783 1 2 0 30.22169913270611 14.398327564834188 -2.138245068415059 0 0 0
6914 1 1 0 31.80070988630691 14.40262441045646 -1.6265798047397622 0 0 0
9649 1 2 0 36.812801031337415 14.922470807483368 -2.008964776716472 0 0 0
9650 1 2 0 41.1675925915934 14.135550435143198 -2.1305517079895 0 0 0
