
15504 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 204.18686075908047 xlo xhi
0 176.84067525432607 ylo yhi
-100 100 zlo zhi

Atoms

1 1 1 0 119.66442237876306 52.18528799265984 1.65
2 1 1 0 120.8316914905719 49.54105607917514 1.65
3 1 1 0 116.23549411358306 51.80532418624857 1.65
4 1 1 0 117.96562127388816 47.305520854492784 1.65
5 1 1 0 115.26766393445779 48.85314072670177 1.65
6 1 1 0 120.9367673851196 54.725853245968274 1.65
7 1 1 0 123.68786908959353 49.0224536840167 1.65
8 1 1 0 126.99384625609603 50.92783997570794 1.65
9 1 1 0 127.29728458619067 53.864403006748 1.65
10 1 1 0 124.22076008496927 55.64202693196878 1.65
11 1 1 0 114.35277636015684 54.02094066438613 1.65
12 1 1 0 115.67797980925873 56.940597867230416 1.65
13 1 1 0 118.83304256904148 57.26554664240128 1.65
14 1 1 0 129.50001533107064 35.96012853310507 1.65
15 1 1 0 126.52521135315088 37.4301632879631 1.65
16 1 1 0 125.88585526617285 32.53218920395672 1.65
17 1 1 0 128.87359829623165 32.88461171516043 1.65
18 1 1 0 124.59729705693184 34.888730644316816 1.65
19 1 1 0 131.64082661203383 37.20646761563257 1.65
20 1 1 0 131.2094125114514 41.31055510412042 1.65
21 1 1 0 134.62201447704285 35.45314124893358 1.65
22 1 1 0 137.2138719892095 37.740894211645625 1.65
23 1 1 0 136.45787515195988 40.7560265035828 1.65
24 1 1 0 133.4346035392108 42.5723610293586 1.65
25 1 1 0 125.7217122916477 40.03982961414471 1.65
26 1 1 0 128.26510216898504 42.67388234777452 1.65
27 1 1 0 106.12956460662392 2.279838128930711 1.65
28 1 1 0 103.28959788516383 3.4359169766527593 1.65
29 1 1 0 108.59643892783973 4.2887528668390615 1.65
30 1 1 0 108.23102022863553 7.556871229076928 1.65
31 1 1 0 105.38220585384605 8.875397708736593 1.65
32 1 1 0 102.90765783159016 6.763358194220775 1.65
33 1 1 0 107.99825579161042 175.9694515983687 1.65
34 1 1 0 100.62762565215881 1.3726062924704163 1.65
35 1 1 0 100.789396840659 174.9612251043183 1.65
36 1 1 0 107.13102917948689 174.2740951375648 1.65
37 1 1 0 103.64584503184615 173.8268445462811 1.65
38 1 1 0 111.40857230854526 2.8378312899431806 1.65
39 1 1 0 111.4654935693087 176.3165842340602 1.65
40 1 1 0 113.96323315600829 4.5997957178583215 1.65
41 1 1 0 113.76965176935794 7.967823525043101 1.65
42 1 1 0 110.84957222269071 9.473977459365827 1.65
43 1 1 0 116.77009681582837 3.0623620566294187 1.65
44 1 1 0 117.15447959401192 176.7372139346488 1.65
45 1 1 0 114.40453719495527 174.9127252856686 1.65
46 1 1 0 119.43536333585185 4.591355434921683 1.65
47 1 1 0 119.3535024197494 7.753297238405603 1.65
48 1 1 0 116.49465451307557 9.592331667298117 1.65
49 1 1 0 121.89136672941291 1.9468543387155104 1.65
50 1 1 0 120.41471302463613 175.80326406183798 1.65
51 1 1 0 124.24985806876624 2.777869611044978 1.65
52 1 1 0 127.0229466179707 176.73298767433403 1.65
53 1 1 0 129.44164477232113 5.049726135970048 1.65
54 1 1 0 129.4812114241043 1.229901233888214 1.65
55 1 1 0 124.66491609035756 6.751019588342068 1.65
56 1 1 0 127.39843798777886 7.685287299386884 1.65
57 1 1 0 124.05836629839894 171.32152164570743 1.65
58 1 1 0 121.01632052631663 172.52814077601715 1.65
59 1 1 0 127.08861366260878 173.11573267779556 1.65
60 1 1 0 134.2886368670982 2.839388081185779 1.65
61 1 1 0 132.1783281789915 5.557519951553228 1.65
62 1 1 0 132.82531698696482 0.01966673954042575 1.65
63 1 1 0 137.06828885722192 4.256125014274565 1.65
64 1 1 0 133.64270544112853 8.321345298958224 1.65
65 1 1 0 136.74206725056527 7.678460083779397 1.65
66 1 1 0 139.33775396483196 2.9739993362123736 1.65
67 1 1 0 140.07441404622628 176.64910681072666 1.65
68 1 1 0 134.56292503331653 174.14825129543485 1.65
69 1 1 0 138.35938027236443 174.15962320252606 1.65
70 1 1 0 144.49842618565415 2.812623502944386 1.65
71 1 1 0 142.07236372016976 4.785035076320078 1.65
72 1 1 0 143.48952963304072 176.7519418925396 1.65
73 1 1 0 147.0113078620493 4.984619448579102 1.65
74 1 1 0 142.56462808784926 7.927817534249838 1.65
75 1 1 0 145.75049959433426 8.46046945656471 1.65
76 1 1 0 149.24593450055175 4.079952169526431 1.65
